,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-29-00,1.5413218292229638,0.6377353616754851,3.3863001047708328,2.2862555985761905,6.004849358719844,4.304194971376798,3.4064890694962893,1.0507086676737858,5.420246449837902,2.9926120471789486,5.372209053034144,3.3802459807615826,4.509600843181924,1.077092081153982,0.5134487232161377,3.1728879955477916,2.861531384868196,2.3443452935029887,2.238033292073034,2.175942742115526,1.2392961229731112,1.6438901446260943,1.7660866610916122,4.975736732507962
2021-05-29-01,2.7272703174826955,1.1409109181605688,2.8646861934588634,3.3279423156711494,5.345935783425985,4.307165922707322,3.9528856141871835,2.5404791535978655,3.671961590103746,3.2744674024511062,6.393974962023557,3.291137070682998,4.510188635025854,0.7920997276477248,2.19680235245473,3.7877687129349438,3.1900032905575317,1.4309991974727865,2.531255397362887,2.7960655012981945,0.974904075193964,2.102594187889374,1.5846063780129311,4.9496531134917285
2021-05-29-02,1.5890981158397328,0.18386750409214533,3.1132074954051543,3.044034184337036,5.685643888114449,2.8349767605919705,2.7970572455148868,2.8914281819985614,1.8558558199693205,3.0865706589440647,6.1214879586601,4.571168361303878,4.828805934759912,1.4717305462740407,1.693178410231395,4.025874766569095,3.0742817491046757,1.7041429167320945,3.582670185664539,4.012649835376304,2.815570693676335,2.8896386053934244,1.8375944083638565,4.92258770449896
2021-05-29-03,3.6867831138839073,1.578745135809812,3.599018162489323,2.6265532075446596,5.898486569333912,3.246335566645255,4.85886601909621,1.378652700744335,1.5900659785420381,0.9176360872976725,6.580154618573282,2.5074363074092227,4.1669717648668465,1.428753344556827,1.1986554987844005,3.67079307298553,2.353578484343115,1.6436408023611635,4.540068525306711,4.540068525306711,2.8686604682055696,3.603941608043315,2.6796458500493974,5.021309229470594
2021-05-29-04,3.024201912009731,2.5330479397855976,3.8983392005288175,3.5355813757147887,3.2774474605781685,3.4546958009871207,3.704691916762598,1.9952912505266849,1.7195362025528462,1.390805948770488,4.598742945694465,3.42682527279741,3.743068664412955,1.4989592086716161,1.059427290229317,5.41664307081587,2.725714673729249,3.270212049740784,4.9734047328525,4.566915015299487,2.6625541263935175,4.117448431795964,2.8728296126014663,5.022497194842797
2021-05-29-05,2.836875567759363,3.125237090220881,2.836875567759363,5.192627115729938,3.349434069823923,3.0947887266339498,1.920416305406884,3.266673521868629,1.8052369577472136,2.4391440666619006,5.053541353963228,1.5768934309375897,4.496952725811309,1.6976564855714433,0.436323713260581,4.032016515984582,5.140360177958856,3.9392192057044926,4.676394980426832,4.311398052920679,3.364987723215494,4.281592304548083,2.574606267057528,5.4127093891280635
2021-05-29-06,2.232389717406209,3.0294837577691434,2.097036784120208,3.1878628047796056,3.332532801400869,3.8684366615785115,1.618852812586617,1.6489122385670003,1.986847267161736,2.10779088929184,6.575558315789915,3.8465638500120316,4.250271641484811,2.4820643158690525,2.4372024027278485,2.921795382377318,4.7478668334764675,3.913078091376274,3.9820136435552165,4.622606092818271,5.261950331251243,4.048069516196068,3.5221665008858163,5.749781504606839
2021-05-29-07,2.7015544767477286,1.5115356826321216,0.8704736683904931,2.929305903411531,2.2239006107732098,4.642977539213698,1.8785156472621742,4.385706415138538,2.910666340630454,2.372934265770167,6.194512323425803,3.4295564210769176,2.055382017633749,2.9283230781452794,0.6001815745881159,3.242415686111031,5.218038120650556,4.12402097750972,4.339556401701988,4.229026341782091,4.455464067422835,3.4929276746139233,2.220049613938775,5.5957842261814355
2021-05-29-08,2.387303974786691,2.288995815321198,1.0487015961039758,3.9200928510142186,1.9240632862825273,4.820954651612749,1.2498085812410518,4.79974864335816,2.2695603348691953,1.7132007968323415,6.353107751368906,3.926417809580655,2.372089248756265,2.4173618865671984,2.2094735578865166,2.9940833249409846,5.0156776702746795,2.682246925431014,4.273828176198086,4.413057170094762,2.4776155888620686,2.5907118295391127,3.202453859793492,5.236573315681601
2021-05-29-09,2.757962047039096,2.1285394587689086,1.6095634041978597,3.384660083991724,1.7203052063094766,5.554096751516606,2.255386320685769,5.728453176348249,2.0904442945147066,0.8322062730654863,5.388037242795415,3.5655929611647372,1.9279431521077153,1.5540315010261865,1.29751321061024,3.1534908407092535,4.671090271875829,2.7879334568581915,3.5501410852144435,3.2705651234608832,1.6879982837875394,3.769323752465355,2.2720235208794257,4.902667652785078
