,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-07-00,1.9139653932921978,1.3953201003216673,0.7731325128852241,0.7766371369727567,0.7126838893901284,4.5077585439081105,0.4452183131987648,1.8292630871446565,1.287302941350159,3.7819140357094696,4.894258778248182,2.101868263106944,1.929562220091762,1.25780438281341,0.8897230643202916,3.4299040798028195,2.138195120071779,2.16612576910801,4.18691409187005,5.414984862436445,0.6675546042734231,4.939735839518353,1.4386380798526133,3.0089850180398954
2021-07-07-01,1.6664211593023588,0.8623755268597219,0.522791113174152,2.7035694737181712,0.6077627454065678,5.85565520096836,0.5451599070451366,3.580849519631361,1.908949850101123,4.825139046455235,4.993274987939147,2.5540822173212674,3.0536232537925003,1.0020191485686385,0.8252595539256974,3.041887902523738,2.7577620190485583,2.9806682031452323,5.616176269952102,5.402281113488461,1.7264461446855988,5.6195130267549525,1.5822673461850383,3.580227588974313
2021-07-07-02,1.270953847737316,3.394373421246702,0.8539862213375813,3.303638198553773,0.28156159399516456,5.948430210003357,0.4343072800708877,4.051273345946543,2.5860867991208147,3.8272544561485096,5.9480487924555066,2.415908068600751,6.093892338088066,1.3075483492653255,2.3542387954528787,3.833859230607037,3.529575584795057,2.9176808185516365,5.699088302808734,5.712211911816762,2.3973843972376696,5.032539753845338,1.7964114722033828,3.4480029212727246
2021-07-07-03,2.156162954906478,3.879212423937656,2.156162954906478,5.036371058803111,2.211982809741833,6.355849088822088,0.3734306347584693,5.417701286933095,2.691545685485964,5.537236957171445,5.973179732107661,2.9766927157908407,5.801044558744861,1.1028948434901065,1.1598738283255177,3.103177127110545,1.4500214469915296,2.459497882398065,5.169336840270437,4.93669640488178,1.8499150816358605,4.988484485538587,1.8379170399048028,2.853013478828843
2021-07-07-04,1.8309407494390715,3.0774555636824825,0.8836071641977787,3.5276459192502325,4.203840525208209,5.957952042789501,2.9837178198373526,4.727626751999801,3.1477447157127414,6.198805335011669,5.79758606841372,2.5929909829224846,6.101660212215549,0.5849668261360472,1.3868494832937084,4.416892024298718,2.5960086141598038,2.8568531782015048,5.134541873929325,4.6447485416069885,2.0486604830098742,4.310421781659552,1.3019080944082506,3.9503562164894794
2021-07-07-05,1.9287560187214765,2.857453473778668,1.5347382296352072,2.901852407769967,3.208512524777902,5.777838245535222,3.7240959594519683,5.133010480043066,3.9987776270086837,7.413310346335386,5.818712838992053,4.047368161269493,7.9607439986480975,0.8860991589638739,1.7161967952610198,5.136763315311315,1.8359105155111934,2.4071871521813795,5.562299507981678,5.2435906680981965,1.7945491739497483,4.386461191148224,1.6043589143393107,3.5123219853160106
2021-07-07-06,2.0676790896992614,2.785441911773265,1.777806351988563,3.825125185289095,2.4783725420930285,4.781100118603055,3.4472356391533854,4.490231050616185,4.518771108123192,6.716793673187681,4.765263459268184,3.2296615961639685,5.506678494403829,1.4664162077506933,0.8361421817341779,4.990346117268981,2.650626998254539,2.8045106896333913,5.521011094074472,5.152814304770672,2.3097873032498124,4.619552895534933,0.8189188499199855,3.7928793587982153
2021-07-07-07,1.9514247465031067,2.1261444214893586,2.9339633736351822,3.5144525242245326,3.907064230523051,4.1889365130213605,2.0359352410956815,4.163691127686919,4.918638193384217,6.03394588505798,3.9817175807142156,4.127352334553262,5.781838005385405,2.0942183055468986,1.7275216748059705,5.698974444854171,2.225188975563521,3.0462382369334926,5.239143874144931,4.791625802263251,2.3691029700208954,5.4278452672769415,1.674852369880824,4.044281409082402
2021-07-07-08,1.9076361070093084,2.7418150715286234,1.1634523382910154,1.5193404398530772,2.341516305012221,3.4205118801524748,2.9697369323101377,3.92505852618955,5.653802078449386,3.8621033688787656,4.023066268409409,4.244111943658389,5.451766033098276,2.2905711442571657,1.2660893911500115,5.600055292111955,1.8079447473074142,2.9431675715878236,5.091200020090363,4.755734004025537,2.0575535205570583,4.905624506713067,2.557285879018284,3.144572119034607
2021-07-07-09,1.1072669100011665,1.1685462375334248,1.1067899294491115,2.387887775433456,2.247582996338726,2.667420052102714,2.078806047315025,2.772405500114879,3.156564978126853,4.300134266314039,3.881662561529059,3.448564154949922,3.222418377114355,1.6984746115097868,0.3660156546496196,3.3367813757080342,1.0336580101424029,3.5832653741168476,4.637258293654628,4.435340929741006,1.1333913410805785,4.706215162701779,1.959000109377918,3.4052615979864442
2021-07-07-10,1.5522985670013194,1.498427514251343,0.6147596359595452,2.0214279873702776,1.9978048664961041,3.934287725877573,1.7698373008731734,1.805944314970041,3.8357084291134775,4.7014141578916595,2.1772168626603614,2.15310273462161,3.323066744742508,1.2574822035441244,1.025631808055081,1.8085531590360397,0.4172538146225716,1.8350202045941646,4.22748350036336,3.89151610335828,1.7781089124742857,4.529648186550095,1.7468519235946858,2.27622799663687
2021-07-07-11,1.5898876880365218,0.9342856749960394,1.9371201534410332,1.2066658725112474,1.9824011397324477,3.062084542858959,2.7340562043550167,1.0936485903335162,2.806045798852711,2.6490257321027983,2.79507443815221,1.3125428876690026,2.3735314439929107,1.1833848652767984,1.0766393059592676,1.5900807866193982,0.7674616005338878,0.7878894890190962,3.320700208236192,2.9388117712437207,1.5946570939719487,2.9299814688886126,1.2023206288115642,2.363619954834557
