,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-18-00,4.35971515556969,4.734371574121034,4.974799721953583,4.654242010770215,2.0458272800341573,10.045576671735263,3.9664630731259343,6.468449804069443,0.980060239849795,1.2877540938546295,5.917220607253813,2.648416828428991,1.6315591053465048,1.107740740507906,0.5709607633642094,3.48266564936826,1.870765507533242,1.587619315004321,2.4699974592633884,2.4699974592633884,1.4988197458859107,3.1997937340792455,9.890126041226385,7.394232837123066
2021-06-18-01,4.300284338926916,5.027071599681797,4.462996150844343,5.0560516715881585,3.2359389842086013,11.586393078786216,3.80149300502571,7.228701059897667,1.2784404521322934,2.315192942104511,6.14039256284481,2.8483484306396964,2.267424049748542,1.0475122691818808,1.0316639257216162,2.4372040641336365,2.586105526359838,1.030661059448925,2.043021292813845,1.0703614697354666,2.137858631049103,1.6990164382455404,9.925601554834875,7.399303982695615
2021-06-18-02,4.038262782273541,5.274789237359394,3.840679464852709,2.754979489951775,4.135316289543273,11.06520867864985,4.926361614060316,6.910996721233467,2.7530150186038673,3.167240719308981,6.531900370461149,3.4166667933112884,2.5035598100200533,1.195513071070033,1.5090317414137124,4.020634630554818,1.7398881364628995,1.5836970802370016,3.5202304192084077,1.8902718950554633,2.7084520895204482,2.968066283038388,2.204421702836451,6.0611324427874465
2021-06-18-03,3.478514629936398,4.78465099972127,3.2850020723231,5.212168632830967,4.846912290935046,10.574216250978434,4.715897925251418,7.110061527085977,3.254604094284174,2.8457120118348125,6.3159715248296,3.87273980813788,2.3861790613354383,1.3190947321842454,0.9962598718234854,3.417473434945436,2.4744596325203934,1.803152589039959,3.6351456675187643,3.3267934818920586,3.1681838849388773,3.7296035750021193,1.5007779008002733,7.1302937515628635
2021-06-18-04,4.309851848219147,5.887891719376897,2.224928342448663,5.566041371726902,4.373828275846116,9.386811691885926,5.836217510500354,6.65273252856598,3.659149409416219,4.155707476573623,7.826172969808904,4.403621021965898,3.1364149658060643,0.9427642748617978,1.3791672206302652,3.806078631294193,1.2130077399875479,2.3964040674348857,4.5691387096787635,3.669191567920634,2.9560078270000636,4.9324783212388725,3.1535797720448215,7.6589184502393115
2021-06-18-05,4.935926115868007,4.836763895203529,3.0018904890706146,5.796601685385603,4.469591809898146,9.986447192436636,7.087659065856113,8.046191470733687,2.996421603963462,3.6039999228284256,7.819879721039514,5.188069647926855,2.5646865294067904,1.492804342217203,1.1962592405728132,5.083772451382536,1.2058124680575177,2.371248230531359,4.07619850134729,3.5981726640316225,2.4650816204691397,4.501286689944005,2.0386935963576263,7.696276839679201
2021-06-18-06,5.925233885825931,6.134172263418115,2.8831976310324836,4.5594688460743225,4.4942399838691935,9.962836140346324,6.310047933708266,7.888910064673275,3.5289537016859605,4.124814581631469,7.835993411050906,5.557767611457975,3.173972381239775,1.775829633027864,0.9762672159113263,4.176822955321614,0.8743498871952156,2.096585283630812,4.25463602732863,4.260195619725211,3.003113138046047,4.310694928815802,2.527480478372472,6.965113182944061
2021-06-18-07,3.434831513225425,5.2742122431478675,1.9388187486908663,4.292381076308447,4.203810806258391,9.686778928002715,4.828100695669392,7.498269985460112,3.305584704742922,4.732650895278181,7.3812133560367,5.313837710371727,2.7703652850688627,1.722700984348833,1.050516322614194,4.707418009288831,1.1568278487338572,1.9490296920039827,4.676951617789547,3.937955604329804,3.002427995742116,4.701638289908526,2.1704287071955735,6.746482967325782
2021-06-18-08,1.6294285919899794,5.5243919260506305,1.8017084348978305,2.783473666577255,3.4765716825447783,9.759196313684022,4.983886224350005,7.13386698790113,2.529941780422342,5.29345878173789,7.746381820315168,5.804487621849226,2.0452891159108937,1.6774498774865747,1.0651201745460797,4.778607705644012,2.432230018561627,1.885251790155493,4.4545738189903545,3.857122210581089,2.6525751035825555,4.232182412267407,0.9069366599030604,7.225306097428769
2021-06-18-09,3.3273505679172226,4.919778368859005,1.526916215121197,3.8735885820871783,3.5507923162838386,9.541723464622093,2.9394179307532595,6.690767508559212,1.753150345440295,2.9930091110338335,6.568880359565871,4.960598863094354,2.3231677778706583,2.021381926103091,1.2981772951614623,4.423900144251748,2.53161210359701,1.8494211600784085,3.722845262620292,3.521351101529252,2.694407599669588,4.356641119731476,1.8735771273369504,6.9397952007217
2021-06-18-10,2.7293976667363005,3.1962980067079623,1.0553971556993897,2.5264095925689114,2.484430945903539,8.687239257181282,3.2824961693501415,4.719430532231381,2.1801800979111614,2.713854858148978,6.651847386264313,5.576584933101478,2.078998601332487,1.686171830975187,1.5997567309706149,4.205569366855632,2.9765249409444556,1.7623481504312373,3.315631015931582,2.978820937400763,1.2116110500792834,3.275437603880339,2.333382354110915,7.103119951004497
2021-06-18-11,3.0317645321217865,1.4027613411059565,1.0212423093393903,3.0978822675083895,2.3895192928938154,7.424332271178539,2.5091612886296923,4.430767134985192,1.7119013051922278,1.9506451845452513,6.2420865099505365,4.275114879824137,1.9194383362043113,0.949637011109136,1.5716252688863672,3.010686284121969,2.3371621930903568,1.048349287019856,2.7505539005265294,2.1027906748905685,0.8749479338514591,2.969724260481144,1.3221973754622625,5.911654231787412
2021-06-18-12,2.11793986478334,0.7755538035368292,1.5809811214915381,3.1547221759579895,3.3946394419787613,8.886502557110125,3.0029751250122927,4.62291314332617,1.776176747357712,1.126025652585176,6.195656057781527,3.057972494941049,1.4341116975742119,0.34954737145615067,1.5045764686671417,2.596884287797341,2.2755527562192825,1.7422191685699988,3.3117204481491807,3.0169071935951455,0.8886132889971999,2.848109523705398,1.0866974756895376,6.103934551639196
2021-06-18-13,2.0122493505268912,0.6763223094289946,2.0122493505268912,2.075915037290665,2.2751378299241902,9.69991236024859,1.3088729046680598,4.013746814130704,1.8408139089724243,1.3288241376029226,4.9769843498634385,2.444545322436219,0.800584548617799,2.0922681960602474,1.7157137037718722,2.8487527424486356,2.331663018343792,2.165157846369276,2.59404137480041,2.394385374679774,0.4479480068945038,2.403677773003219,0.49675143153574064,6.087496350211799
2021-06-18-14,2.280275204324915,0.8831613305916092,1.3254919597831207,2.2770816116896215,1.6778519819050388,9.324460847437983,1.3495152623790643,3.399478325836691,1.514085314389928,1.5934462661605227,5.4225657358795,2.2627563483605675,1.3337612800688146,1.3842683829069333,2.195250579265308,2.581057749886109,1.9325828996175107,1.5256734863625785,2.7910683471618394,2.479834942053651,0.5786607227610117,1.3145332416217523,1.2003006998891381,5.3345076135413025
2021-06-18-15,3.8354759650496097,1.3338601374301327,1.7986924093380532,1.44723388904163,1.8448548146217207,10.17742126052666,1.9715825888874543,3.2011988497945154,1.3739257803504883,1.3520775442046438,5.217740660444811,2.1013786129702585,0.7256001715838462,1.29847290487654,1.7563358120548613,2.3104090972442917,2.4958723958048314,0.8585126979765743,2.267133080158156,2.2581260894007924,0.4686654506394024,1.0079840757987133,0.3222754905609019,5.402382030991932
2021-06-18-16,3.2263797008248716,0.8317339838059465,2.068879469754927,2.0515635358348803,1.4306151187486478,9.348493531774091,2.1827918792197494,1.9424457232708603,0.8861694565397652,2.3316875817142066,4.633084315138031,2.3119876550283345,0.4125120251041089,1.0512102719330496,1.3156564889461104,2.2028134390749976,1.5622821811501002,1.0546692128551056,1.7725974268008928,1.6314430134799267,1.0838927078417555,1.3631116706004431,1.549365687428051,5.829939688425452
2021-06-18-17,3.0272076499974974,0.4604163850167121,1.3710261519908278,2.6289285247339222,1.5916733359410993,9.586148403615443,1.7273600402130644,3.1683059355732315,0.666812739751893,1.4770390527345847,4.295982534350556,2.6391689293381684,0.9079410860178925,0.6922328140229713,1.4869300275072281,1.9337352099433036,1.3642022290319735,1.5145561169848736,2.1140667992245,1.717558978181627,0.7225527216239455,1.9560087490463307,1.874296798939075,5.734602668830182
2021-06-18-18,1.996654916946463,0.9230274791796285,2.0072618063591547,3.576597480707845,1.6037715743706955,9.522920297571062,1.0936259607236825,2.8181652681576526,0.6220830320088694,1.9071792224831001,4.709646602763308,2.3408885574361937,0.5174973568412525,0.9620679486710927,1.430723577042932,2.090881074883458,1.488959219139528,2.8219893851861624,1.9493463702596807,1.765866126622021,0.6998511107281388,1.1855855024898432,2.1753824419375714,5.778231321035616
2021-06-18-19,1.7952919771173517,0.947653762725006,2.2928799694589235,3.5208149502969355,0.7179134901199185,9.88605444114087,1.4036168502564448,3.593444006327452,1.0295266590980796,1.2397700873001334,4.426079389607552,1.7605471217978754,1.3145365150473585,0.5838245421659922,0.540227200061663,1.9390451000429936,1.1713493327034126,2.1560762813102876,1.4696935630282055,3.443264697171388,1.023151298563025,0.9894164685303638,0.8988935996026295,5.12389696611479
2021-06-18-20,3.212810595054416,1.0314942098127022,1.6615572551449305,4.393875079610898,1.4689126676030935,11.17302714376463,1.359755233787905,2.1037530690726385,0.8562329920640545,1.6225055064511322,4.55878620570281,1.598936661125756,2.9911593126292995,0.7657481481871129,1.4210955479066016,2.1711226900283984,1.4305366683043326,1.4293004421555124,1.4810369616647405,1.4810369616647405,0.691865277540655,1.236088473077523,1.680819277466733,5.90562010399151
2021-06-18-21,2.16881982013563,1.3321540751945489,3.768975856349204,3.660484919386889,1.4781584105995254,9.656057738450615,0.9904811798311842,3.175659878157824,1.1910070649187106,2.7869960743186333,4.62298460309212,2.312587301167579,2.0567360532837644,1.1619373784360858,1.239778507196299,3.0495591110901965,1.9777923308978693,1.6667307051697147,1.9936311213644267,3.011636196106539,0.6166457469011695,1.3596276028025867,7.148273323065601,6.125330920108634
2021-06-18-22,3.949727245444026,0.9866297800215524,2.8641764164721115,3.717568501100865,2.106344854000712,10.50211880770791,0.8136987120081991,4.578056819149155,0.39198116618628426,2.2858330932177813,4.635135269873024,1.8704581292858056,1.171506123371362,0.17423164531080954,0.8719365109789967,2.4883532631284586,2.162451333299061,0.9784304879890718,0.8091748443939993,0.7772631142376338,1.1272827233290355,2.821464474767886,7.600442513066496,6.5122669027124225
2021-06-18-23,2.597592687572377,1.6110603643303474,2.3817734714217873,3.8549316093670574,1.5757405709230745,10.451344885376521,1.2897688803970158,5.655351675719845,0.3547720368800809,0.9951074948257326,5.677350510164533,2.9176573773006833,2.3444750096032974,0.9294686081838804,1.3455949291044078,3.1225599806838913,2.3956785957470794,0.8386644996640547,1.2209658348598522,1.2675757081538621,0.991217737542616,1.6332508268704502,7.941792203317926,7.425264241771843
