,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-24-00,3.1491652568205786,3.395797799627238,1.5338815142492432,2.118066512403085,1.398691843062511,3.10422358600498,0.560334727724589,2.1604857032966267,1.4741257516727975,2.400704658822296,3.5394150803674127,1.6706040051666111,1.3988434026556704,1.5040080354082992,0.4394822498071784,3.8791806690960167,4.18816478830796,2.2658566978461065,3.40600578381251,3.157561931522309,2.07961976206871,2.5161380395734727,1.7840100677625383,2.3756391091867406
2021-06-24-01,2.6438280138419117,3.497565860285365,2.2506116255179616,2.755372818201435,2.023931688365273,2.892751094094187,0.8974714815859142,2.0867915255553746,0.7701398532156275,2.1863910514119347,5.048125441589515,2.8008238354104456,0.6487390283363886,1.2538996480066975,0.716183474924521,3.8573024054785074,1.481695863654485,2.712973127757505,4.767430184426359,4.852043929793887,1.2115500352981186,2.996143711964915,0.759466924640997,2.9335810935940705
2021-06-24-02,3.1285687967487767,4.256033102873778,2.4068147184675253,2.672220516840536,2.125666838282767,3.561518299372891,0.8068256327091811,3.1560662319465087,1.8868869799361372,2.222848333975009,7.396738785756924,3.2666990393549695,2.617967556331773,1.5439793455986672,1.384669412097215,5.626241440872884,3.236865413972215,3.0869167017997095,5.290119878629742,4.838593231196705,3.0715238738058197,2.417692805714371,2.429597416834827,2.9377704188644564
2021-06-24-03,2.5686145434306717,4.87567483972684,2.5686145434306717,3.722084935366358,2.7609149964582547,4.827493780760074,1.3604453043518283,4.401444120763846,2.3872098585099892,1.3066829444446264,5.593864255077414,3.1618785579450934,3.335428507145397,1.3560220924867892,0.8402133478097713,4.957031379226539,0.9592349867636591,4.42784536816112,4.715528762880761,4.5892647265861966,3.124346746519455,2.5310407713458822,3.4071550109670765,3.2059677204023442
2021-06-24-04,4.847109739786759,5.858545416837116,4.4660738246945515,3.937628881702146,2.811668778658691,5.058586627909799,0.6916839997698565,3.5847108475987883,1.9904879802967577,3.628176750227395,7.030218616377314,3.089343589381981,3.300983579223002,0.42128759684663103,0.911306013042072,4.623269319852228,0.5335553323992669,4.792927868419385,3.9776450800870387,4.518910840006699,3.639856701895476,3.0682558185306905,3.384689501186794,3.183505724812779
2021-06-24-05,4.432505561457448,5.504942911789153,3.5510607473464355,4.474299749016467,1.637032832340554,5.329477423041168,0.6881821568695964,2.3877705191839476,1.9489690018948165,6.424413266284574,6.306742413127682,3.6582149145496015,2.552802813084917,1.5394159049165215,1.6007922035814448,4.872370372805491,1.4164848128253589,3.722882179619039,4.5895293141082005,4.482035172966796,3.7896904842060657,3.5655917701036306,1.814561553107323,2.695192529149427
2021-06-24-06,4.386334711008723,5.0878752165746794,3.2521259199531087,3.9795463208957718,3.819224531626139,5.098167329823795,3.1598738927747223,2.1819432328688992,2.060165117753976,3.2309858412513903,5.556913360174752,2.4340578176298573,4.103037637037912,1.3820339061334572,1.3021438113129478,5.561392796691297,0.9125724754764696,3.3376897802488124,4.441844866577852,4.9550850247535605,3.840492074953724,3.192234647863052,3.1108241209036755,3.3748242187792346
2021-06-24-07,3.1264255712671973,4.252224235398289,3.44919694850558,4.26196762720402,1.5824116737107272,4.443716093622462,1.0112106836055272,1.8507844285893345,3.9635251540778436,4.961081008296402,3.7576414852970372,3.241410720201315,3.918126308232773,2.116802421962002,1.072035382459747,4.676283530839961,1.9797135047504693,2.877979620944816,4.071919319418499,3.746617051837334,4.09222188121864,4.421400153042179,2.4990787167209505,3.3420353064144357
2021-06-24-08,2.9445706986692888,3.6128687111693187,3.3139813692251376,3.269974980538399,3.0478058210629504,4.637847785589576,0.4203292798503304,3.027797087716497,0.8023294952695771,3.3335753728801127,2.697242978856409,2.383794647980358,3.963367490927772,1.7788025964780279,0.4055170619389128,4.53334562899912,0.9062030415744844,2.4378995623441573,6.3551828541935835,6.56825596025433,4.237768902855733,5.487372968627149,2.7935499348852932,5.002454161745033
2021-06-24-09,3.528680826773944,3.5985709509788495,2.444946463475317,3.4084539914208287,4.434772546054918,4.818433883054537,1.9352383659415708,3.251391138288569,2.9673406365419406,6.218369040084433,2.612680475313143,0.7852275096916665,2.354405024633128,1.3435961809656152,1.1087927313574406,3.7281837681223946,0.7980751235726369,3.0716868641585684,4.41558544738016,4.0761991821052455,3.641350778171198,4.3430658639972,2.1743099468452836,4.891659132270627
