,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-03-00,1.5732456101663599,0.5040745532297186,0.994021995463478,1.4127145786210453,0.5762409206867561,6.891274605236732,0.5305986027033608,3.6661302410155394,0.6846509336901768,1.9072253189244297,4.964206056721281,2.3304353364395447,1.8983630494839112,0.40034601819244486,1.4728781416513397,3.3235963124158796,1.749743598999472,2.5772534768189095,1.531179120936326,2.281216831064462,0.4657622007794591,0.9992692986423429,2.4517797517673787,3.9307029076509643
2021-07-03-01,1.62069245048834,0.7414738298334249,1.4183850752471636,1.4099954825558636,1.0821755463789424,7.272786724693115,0.6589821049504663,4.216277409970891,1.5518597197567616,2.0931162794479237,5.190204917007563,2.357456942305814,2.332956976098971,0.4837684552230082,0.3768921181609441,2.709689977279475,1.2254789184719659,3.1031111743101176,1.586572331208058,2.0825651418968736,1.6776677418856951,1.245551046629375,1.3273735174897687,4.226430900330398
2021-07-03-02,1.530300823451224,1.2305932701764686,1.530300823451224,3.082564613976157,1.370001830028681,7.225776634118172,0.19669478545952956,3.4363281407672406,3.2099609814796555,2.4063719401599246,5.476388763106921,3.0182669868326513,3.496784142102589,0.8542380312198743,1.088116139924118,3.3930354314440425,1.7612550126451132,2.7126899543742407,2.231369117350175,2.962918398389408,2.1121792044227137,1.7594854117904952,0.9277425602570879,4.018679791122648
2021-07-03-03,1.9289093197009846,2.718080689697883,1.1688815893528741,4.400092209769131,1.0221473748654044,7.180034614022359,0.9067289293205292,5.429061257087903,3.096364343005184,5.538766355902744,6.45768510032547,2.720904877173199,3.831661553048782,1.3941638000500558,2.0508704516804857,3.4089162032550813,2.2261366160693483,2.9267498324362586,4.010342955786023,4.010342955786023,2.4839165079330727,3.3495476316341883,0.5250536882741627,3.7804186518544163
2021-07-03-04,2.41014017244951,4.872017833803221,2.0260255679534263,4.197286489947316,0.9672982630042141,7.109754119024482,0.9694900200965999,6.132417875242475,3.91489026878931,5.3570235989607795,6.632564514828742,3.2721255818591186,5.37173934347824,2.103546171961036,1.128869190160715,3.4500899424143365,2.3357342071017286,3.7435015826583293,4.025138586731265,4.097469037290434,2.4406390483750693,3.7394849401794867,1.603809422267925,4.159332538859727
2021-07-03-05,3.080692537790667,4.093840640879761,3.080692537790667,3.9050137312949467,3.6714681948921335,6.359164018322634,1.076667606300754,5.897747642512023,3.399743002426904,8.295504658294627,6.930980548062133,4.34384478609642,5.364163707549296,2.5947005434472197,1.129266207677797,3.945078547134164,2.89605189307595,2.3094072325217283,4.727349669107905,4.727349669107905,1.9663654952229426,3.978826495492122,0.721477653646815,4.5457851502708015
2021-07-03-06,3.708402746675885,3.0176202856231376,2.5046339945337217,3.4498288058564075,3.5303631493293195,6.619788311635626,2.1583082008320202,5.715166712474023,3.061666893471379,6.0883111200906415,6.0226452533027235,4.613062926900365,5.920248700696575,2.337387547507732,1.1352050889285503,4.535992530160932,1.5353780794508414,3.4951261045203497,4.54337455470516,4.29314869532432,3.00784956415944,3.8899812073445594,1.5265687089004685,4.396279136367016
2021-07-03-07,3.5643018374794004,2.0231786989020475,1.8191747729697005,4.461987321006255,2.2308117344413954,6.555879445710612,2.4789373568621147,4.6017585144980995,4.0262257264130685,6.154756738120238,5.941417233215984,4.176190920376207,5.625892438613249,2.6651731418629,1.0779423788105233,4.25181458706182,1.1322397551936902,2.956275854290205,4.318778924786668,4.215341792747478,2.958211336550263,3.633058933661439,1.9514340382062318,4.251657222261212
2021-07-03-08,2.8486294261890914,1.9048469839234325,2.486963124216227,3.769860646375655,3.375955171619072,6.576811608112326,2.4655251514048158,4.635924189137153,4.506064941848702,4.468905120765599,5.487321352907333,4.208667801723075,4.684623686661108,2.2486004944664235,0.8101344883984973,4.207616686470476,0.17122568174739558,3.4697258900200048,4.688760481841967,4.54336929367522,2.420865585415778,3.49558099464349,0.7216839093542884,4.43771597772839
2021-07-03-09,2.4913370672072923,1.976014117717364,1.9704684434709936,2.904349337264448,1.3634329872599746,5.75674741151621,1.9953085703411069,3.4947402955467677,3.9749011363723055,5.184650226142285,5.113261751622431,4.057860124974992,4.83626182133975,1.6082767260914084,0.4429808088750032,3.976115555683956,0.6891310391197384,3.4539677264612627,4.422315358153618,4.2191581802009495,2.3240549412281504,3.109074363084895,0.6507342811487353,4.447051980678982
2021-07-03-10,1.17128957933086,1.6237584660938271,0.8586748696940971,1.5874577555679572,2.212891173366126,5.900348145847842,1.8566290813649002,2.847917079261951,3.8172254518541333,4.4838892582502226,4.082580386789502,2.7754022444323074,3.880655171493651,0.8731151327381033,0.24724446630366576,3.1682877786186876,1.1428616598456847,2.1569635274211545,3.6088597894348293,3.6575453562602758,2.0740354504787506,2.566954669642567,0.9385019622447373,3.7437201816722157
2021-07-03-11,1.7095732067744245,1.3145215997885051,0.2397025093425866,1.7022533409575482,1.2676201499608117,4.2883026639435675,0.613730403020997,2.808765753001142,3.1029053892968643,3.272264676233143,3.994332535850222,2.566078513599739,4.371605457221542,1.5334822407198132,0.3648023494475485,2.505408686934748,1.4349569205057044,1.4886238316784972,3.826029015854644,3.4943257627327036,1.5154903542954412,2.223549628443829,2.0329499339571857,2.866558252820541
2021-07-03-12,1.4814231311734487,0.7134602120296928,0.781464666465597,2.0248546553897,2.038884316967949,4.347711468488079,1.750618484239819,1.4780594634408626,2.5530503344637934,3.0954615458669097,4.253837550416628,3.0358846340210603,3.647515871892258,0.5990967175791513,0.2979759185989938,2.3379858322071723,1.0469246460106545,2.017247268197084,2.31422302343436,2.4705501597247066,2.1325614778614166,1.8217052298430503,1.1778231269947763,2.5393355677065617
2021-07-03-13,1.0865281665139503,0.985236047928673,0.9987897212460582,1.2544028665246958,2.5155521567205095,4.164387577399212,1.301291700353957,0.46874692247999517,2.516348567963416,3.457104798768724,3.9012581317904593,2.294694762940725,2.698174905030471,0.3060826287885186,0.9814680388163601,2.329703348515837,1.8633847416114555,1.1213126190435416,2.270768749775303,2.096479124988267,1.4751038479027945,2.0403849607546114,1.3552087504631185,1.8909174222355907
2021-07-03-14,0.8779315616845205,1.137596365361583,1.145843645201336,0.8135171694094918,1.9422649953360311,4.1120484119234915,0.8412590080899471,0.9825795772972654,2.131360062033185,2.5289653471706006,2.759250326528762,1.5186857460708238,1.7513378172384628,0.43739907615421697,0.9230689346203136,2.222521153058248,0.9644440139602806,1.1494736122129845,2.4734154942376807,2.1560999921803745,0.6600818325864699,1.5961066817905702,1.586456192092685,1.7015523066512135
2021-07-03-15,1.3781012442151654,1.0898957915887062,1.3781012442151654,1.0614084255454326,1.255052787104688,3.796909236135602,0.664309852661435,0.4614342424636873,1.8661629799405772,2.9594823214013393,2.836120970397933,1.7904087436284157,2.431249480906188,0.749712384866534,0.46320820936152785,1.921702134701471,1.1146748047813888,1.8157640228266652,1.9372921307232014,1.6174929764086754,2.139245159818218,1.5784047296897563,1.5825057036515118,1.457562401017446
2021-07-03-16,0.9020562727025553,0.7922453652432534,0.4370024357591824,1.5363864295895784,1.2387944814556378,3.0280313773338374,0.708102138569535,0.21376490633719872,1.7679467289650244,4.046022761121041,3.5443314883535684,1.4557158606299605,1.8772431275194403,0.302899927064364,1.0046999359165036,1.930957098480952,1.198485216799541,1.1660346231139718,1.9947309341902049,2.5322692870602403,0.6214134067910354,2.2174774398190134,1.8606802756219525,0.8205175128976002
2021-07-03-17,1.053778695703019,0.26733639366861184,0.6761374591064034,2.065510316391236,1.19663506777267,2.4456378357167727,0.8349116297354795,1.4985646240515165,0.9581720378603737,3.7082068011455562,3.8073375202012296,1.342902420061737,2.8417193303038712,0.3889362245515578,0.5006937105453128,1.9910577255546709,1.8024698242074626,1.9504252001279236,2.7185425411621242,2.7185425411621242,1.182232675125802,2.5689012260041926,1.3105419600663866,0.8703652591724376
2021-07-03-18,1.2522009219577466,0.6536810389972069,0.6614573565959206,1.6736007039259193,0.980971192959477,2.1736670994713805,0.8345112939960203,0.5008990933892156,1.0640623049612734,3.075255710087667,2.8513260781764598,1.0876108703990168,0.8170918624482714,0.23550851398691028,0.8131516194072675,1.9459514370522222,1.2238477811017765,2.0314576379052043,2.22659784023399,2.219729088917258,1.152102129856724,2.066086921225451,2.0007142854843063,2.1870737957578776
2021-07-03-19,1.3539996920077084,0.4267415837143008,0.8033796543835028,1.2752705450374417,1.4444613627884353,2.270459756395643,0.9960320793489499,0.27474609356013957,1.1916244954053266,1.7658731596184434,2.2170789442366745,0.9909643535149228,2.2039843563702672,0.6861587691766194,0.8608134675640138,1.5195426006294708,0.8691523819873997,2.2495326417736767,2.139047849781377,2.923363560975133,0.4825692114290294,2.319798160052535,2.9473774285641032,2.1735761916799547
2021-07-03-20,1.167049231362822,0.6428103156755646,0.9599107118335841,0.7705904207085084,0.8937102018117248,1.9428929908101407,0.717630800993591,0.3802579317384476,1.1355332803821754,2.309549004008746,2.3313943373605013,0.5785479662397608,1.7943794094512804,0.6866228812163748,0.8662165612512611,1.591210815385814,1.6090581447916599,2.396843070092655,2.2895960302734446,2.079617232356269,1.010174737994502,2.113637903377515,2.658301505302051,2.371652595795801
2021-07-03-21,1.3259154975169307,0.8627747987548515,0.7159492055978939,1.453519734779467,0.6000827281866602,1.981841248640074,0.6903050701777299,0.6756827055464084,0.7647595339230217,4.6547351873773115,2.067029209999469,0.3850654912103824,2.581612110827581,0.3470845534763984,0.7803126567332684,1.7148836126676184,2.0676257077026476,2.154571322900986,2.0703070375589556,2.13804746373009,1.2151553638100692,1.5856983347600573,2.7619257634692644,2.401865356052177
2021-07-03-22,1.7832841940508473,1.2800152730912808,0.7235544293714421,2.7752786305791384,0.5900137714591871,1.8609383203802106,0.7586141776971749,1.3350707358152734,1.62134128491917,1.3391497514740032,1.896178683687529,0.7830498531381301,2.602988124419822,0.3692025677896439,0.40828120495788567,1.6488851063827317,1.2457926602040568,2.9302284586493217,0.6691283936970661,0.667220122171366,1.0901703467633304,2.317717852457505,1.9245471906251124,3.162999424350002
2021-07-03-23,1.5484180564586105,1.1410621257168279,0.7260646824826047,2.4238130289095094,0.9755111997147616,3.7889331301501956,0.6593803814012685,1.7873646390428748,1.5054186378937455,1.1103420852583126,2.770356884076391,0.4434747848915691,0.6245921894264835,0.4609506014607921,0.8063710864032019,1.7125019095744043,1.0113509021873817,1.0494686056836577,2.278640968293873,1.4678206564050047,0.9445089820266789,1.3202991439658107,2.447308943634922,4.367742991931724
