,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-23-00,1.43668878374203,0.6163508155731001,1.0947622773730394,1.2007924832477412,0.4572961541312633,1.5038149729079922,0.7348816625575241,1.0947681226033963,0.3111541266506598,1.5160644879052996,1.7324885503432352,1.5404423554324909,2.080236903874364,0.8560074934550693,0.3007584115697451,0.8978614536256131,1.2478774970867885,1.2674140595144474,0.8467701282471953,0.3243180336053989,1.1128050614254206,1.765173758287666,1.6737412700177434,3.643873273171069
2021-05-23-01,1.7287973989701981,0.994163044935995,1.7287973989701981,3.315953770888608,1.1778186938700432,1.0420455352366824,1.501391140838963,1.340160446608947,1.9505829638941978,3.7023119294175935,1.8101787423437352,1.6958975188906458,3.3093962530380954,1.2827708908478619,1.1382221813551254,0.9160223625871355,1.0211802927455762,2.1504697260388044,0.21370058882088747,2.9014766236986103,3.129642242622258,2.1859178803701065,2.2316224431573377,3.4765711227833616
2021-05-23-02,2.186665075242608,1.5575626817086936,1.5601307505578288,2.748428525307308,2.2097681841618653,1.8498432836518737,2.134602076471189,2.1135461338552766,3.961354036640445,2.7877634453683164,3.4452927479923354,1.9523979911252753,3.9415900277672176,1.1465119192913595,0.9054383873496362,1.4313923870255236,1.3809011726111178,1.0897937694276518,1.9264862025012937,2.3929147808431077,2.858590965519801,3.2056293665070688,2.800871146104032,3.5037931396750817
2021-05-23-03,2.8307241109220476,2.3303871860866683,1.7673765724298331,3.5235294100557235,1.7816659206488765,3.7570018406828645,1.9936634106778144,3.890341157135709,3.3538899842063996,3.3136676183953413,5.01414184020521,3.206879449509967,3.3564080616775596,2.042412961422044,1.1272325091373603,1.8604195016282328,2.18659140731288,2.67718777559544,4.00111882723708,4.00111882723708,4.095731138830416,3.4897669521018404,2.582535380136257,3.7689653750994947
2021-05-23-04,2.2444719916746143,2.714339570918627,1.901740325954634,4.543600706501646,1.0044488328549799,3.4026642900148936,1.879382914968984,4.0050246010515975,3.1511396237463623,2.745841242497641,4.7048563811580815,2.909643985479552,4.447141901278611,2.4004729270453216,1.3325825100860684,2.605699698016083,1.4595713377286208,2.275692497179117,4.013411095645161,4.046832268185611,3.82503278014804,3.2713540891803454,2.9098423261097324,3.9749998238599176
2021-05-23-05,3.1484977615926515,2.1967919653190586,1.6452475003128126,4.5128367180778435,4.719710186779779,3.2197533487920977,4.361013940997578,4.052871836810117,3.4217931881991195,3.2723145293080935,5.160317801245637,4.257948932365327,4.346611254735252,2.297952018797251,1.224403366550611,3.373013427207549,2.1102073985412995,2.24603618134694,4.492905953615321,4.492905953615321,3.6582965492894277,3.687388558160489,2.1162497409439527,4.440220275726841
2021-05-23-06,2.585598366671248,1.1634711496842889,1.5172696017865934,3.475625814851536,2.897635994663544,2.7694372283944606,2.6416345636403014,3.262551546142089,4.176415726839823,2.1742268686889124,4.175298937671924,4.243627474544002,4.907848980569575,2.3821469853605066,1.411017730105677,3.9154364611397665,3.9085083919286956,2.658631899567545,5.238632824171328,4.352366650645634,4.013166461774918,4.352127066419625,2.29351071498306,4.423736459993785
2021-05-23-07,2.5299072964538207,1.9866774358166144,1.7011630412432028,2.4012569740097205,0.8003202059587324,2.9851425922362274,2.385562454156368,2.9410180709231666,3.146564942927567,2.373341502796145,4.815560300914381,4.172413062366354,3.068116376447698,1.9482856049944768,1.253416758047065,3.7273172958180405,2.6657630539215105,1.5110364007156902,4.759734368308525,4.759734368308525,3.393996431084463,4.081255430836681,2.842390813407037,4.465195031482004
2021-05-23-08,2.1805019429422945,2.2532391600288326,0.7638524496840395,3.2624101657699587,1.6057941382418837,2.9411694089183165,2.206430780941557,3.1377308733315736,0.9609800968052301,2.0556919499387094,3.9122822791320115,3.341540424257948,2.479739537781714,2.14423484465811,1.3904738284945548,3.5163522055761645,3.5286386574348065,2.84476717548742,4.488591460084604,4.12820089758027,3.1158363583073188,3.944288336786026,1.669023120152511,3.7936499047488157
2021-05-23-09,1.5974921239431947,0.8573322776286454,0.9177621200340824,2.3862955583503354,1.8232540771809866,2.7834175837294817,1.1700745820056324,3.06687297472724,1.8556431108755456,1.9108664971814528,2.9795792856341294,3.554325679771384,1.8784884772227401,1.7979547653789203,1.0224255386718217,3.4233032369094305,0.29071430528969644,1.4645426373226293,3.363157949144214,3.262312401242977,1.3688032769444867,3.1961208816291102,0.9118156625236047,3.4618908601398113
2021-05-23-10,1.8635143287940512,0.9441890207535897,1.5409832400422008,1.0269882228453466,1.3891469002092662,3.033789857181385,1.636643976710993,2.2203421642370316,1.9528299155324262,1.9249027957502025,2.2099831806705668,2.813592029543319,1.436240580304631,0.41226707133165374,0.34799543576725456,2.669731422914829,1.3833880640367446,1.4033966811957719,3.2498225953103628,2.8810246023843677,1.6600954237790304,3.006682236966868,1.222042910890389,2.659924808576766
2021-05-23-11,3.167595925265595,0.20536504340888342,0.8688221248725868,1.600283769815021,0.9394936077588156,2.907249365460202,1.148041985917169,0.8932884780017066,1.0144916818245726,1.8138369858971202,1.8255849118803138,1.8786216165330096,1.6240505469438775,1.4394546520701894,0.6799203051737596,2.9674407111075167,3.825637062725784,2.049012174771654,2.8146084107145923,2.830066887600501,2.242146246667108,2.5904299794931633,1.371707615225497,1.8862486195593084
2021-05-23-12,2.504513995254218,1.0367450869543315,0.9839542780341752,1.283196986993418,1.5676744112247016,2.1627896236229867,0.9069330035695734,0.6028453005563384,2.1191372712142584,0.5650694120839441,1.3568060227651126,1.297374919271633,1.276398991894335,2.107097135887949,1.404851564775137,1.6992320884520118,1.9527614663534738,1.61093358831709,2.5080611389004,1.8175142178206987,2.5439040477281396,2.346635962704266,0.5991697121997717,1.504417769417807
2021-05-23-13,1.8801409414657795,1.3649188096911442,0.5757834298037031,0.8030837505770202,1.4329278577718556,1.5679584691114807,1.3551785218973316,0.6884658098949232,1.1533487368754147,2.0926486464554026,2.1170113575203313,1.6642251422662144,1.1773481140146838,1.2176529289671487,0.4963312198018205,0.9938507299988801,1.0439200394757457,1.6888061525135507,2.277245160983117,2.172109366748179,2.0404961392802936,2.1020473670919517,0.8978241996040647,1.4901771658391156
2021-05-23-14,1.8279937798498238,0.6735692929507405,0.7436942839687501,0.9708162492174102,1.7841794103710866,2.0186722514835975,1.2253498072377214,0.6573717892083489,0.7141261691869442,0.17740141756123792,2.1395600398259518,1.4947231579441784,1.9928288927708775,0.8153715680560637,0.8931956340589111,1.0001285969046374,1.2315253678436733,2.8701718940228016,2.125424307939069,2.4387914868526517,2.3816130958990422,1.9804350986311516,0.46938996796592997,1.7450871213607755
2021-05-23-15,1.2350280756371412,0.5502937414583121,0.9058318557981128,0.7826611282110901,0.6178475355581436,2.507628964035574,0.22068717279238423,0.8904720204717513,0.6270501446711783,0.7647274484938884,2.2187284341866826,1.3994271637744435,1.1205017678807658,2.584876379152046,1.0604013697899564,1.791862837728166,0.8103061034828035,1.2578004315803375,2.380476469009189,2.154675745509553,2.8615429740031453,2.3048989042054813,1.1330510323798788,2.132659698116269
2021-05-23-16,0.9586142871647507,0.7178659112040364,0.6967742711419823,1.2840650786961088,0.6580151884500604,2.294106346378413,0.44515001170777835,0.5902198498406994,0.7675881974344942,0.9444837844756688,3.697155342387999,1.5422338387156682,0.6572244800452789,2.147921196144511,0.8174191071225937,1.6735054986666626,0.9934840544827209,1.4619012299751246,1.7439410474955852,1.93586947437347,1.5343597911922346,1.9260127036427659,1.168688219296017,1.579477543161258
2021-05-23-17,2.090864680831293,0.47636397926563817,0.9655887297231168,1.9038889696987538,0.5907617041503892,2.1963479157742865,0.26342948867523924,0.8714891788529247,1.1063755725181978,2.1049235385246803,2.8714394546035895,1.0943884358848868,0.6383114416818223,1.136650890393277,1.1933588696564676,1.4784307008627315,1.444470205622565,1.3067744054204404,2.089227710962837,2.089227710962837,1.2315683425749917,2.040191569618122,0.9404769734292907,1.2543909645980502
2021-05-23-18,1.3437297914175104,0.4449331935590766,1.3437297914175104,1.7510853262835915,0.606951594427028,3.744412031164079,0.80007862428797,0.5146327166331067,0.6968986944807924,2.0805740029253306,2.6257609465117713,1.7255277207945958,0.7826191760214392,0.3056598478955208,0.7644069138503434,1.7509284953164312,1.2041257823992382,0.42156670716052785,2.1358176139395235,2.5312509497036073,0.7855483137740088,1.5077519847222363,0.827469154703653,1.1639207063476595
