,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-16-00,3.333917688253208,4.006465561453362,3.6617822802477584,5.03017605786015,1.7050645582070243,9.64213606758553,3.0689628847713166,6.541257993175646,1.1987801110010616,1.1622001314978494,6.7251640323500785,2.8997027976504386,1.2081538754748553,0.8644470466946359,0.9647116388086284,2.775791132908352,3.121603269789783,1.6070602882147107,2.088422611243826,2.3244098272451237,2.0871883709288115,2.6462841518075906,9.448735469607138,6.9677369769549875
2021-06-16-01,6.012303036233842,6.182439406085477,6.291327238187351,4.282897302425817,4.44558811168284,10.981214511895825,4.953748557710537,7.2304073000977445,2.0887232049814792,2.6317896744631395,6.1775144393457335,2.7372005564079482,2.2746184776875262,0.689895029977915,0.9198097605553834,3.293113888892785,1.9890234291265054,1.5716734303338795,3.0946362352015546,3.0946362352015546,2.7991485305542136,3.4318249904077973,9.680697587513347,7.13806397444578
2021-06-16-02,5.753679718885908,6.097405686529669,5.886888305524022,5.133231695312888,4.666859950461378,11.047165085808095,5.794759821738529,7.681328085116632,3.524621778194339,1.444138179584999,5.00555565273892,4.213566800502482,3.043516150283821,1.2125483085077116,0.7231203238747551,2.171378962359247,3.0517622776866262,2.900836636736208,3.5395095268526333,3.201960270930854,3.262432706466528,3.5214199855801946,11.558738024921194,7.146851099766341
2021-06-16-03,5.323010061494056,6.672249965117582,4.712264562397723,6.524691393785816,5.510432182406111,10.68311730504171,7.467027777047822,8.79802568903745,3.7760231555553294,2.177234843017176,5.998447745338258,1.69160397512892,4.317865628409566,1.3017761998247275,1.2685135818353015,2.9222236218983815,2.0965834556345584,2.798739265411756,3.2239016747354365,2.280540092106505,4.169187574889754,3.798679533108666,11.38544201144566,7.115377354463128
2021-06-16-04,5.28299681457153,6.595259050961399,4.258816224097411,8.1172073136975,5.093071940504921,10.76964468282722,5.083571656647797,8.343860304250612,3.0909620555593134,3.086933310925688,6.995907084886159,2.283605251807814,5.013741477319236,1.2680622709162694,0.936546577996373,1.8448097665424963,3.6521276304678825,2.2640336675621406,4.270471686518423,3.0812877054309267,4.3482053634299165,3.4915698927103223,10.904160218862271,7.209322053185078
2021-06-16-05,4.782241373481492,6.3297467351466326,2.1991249543811637,7.752551943565791,5.05817436215343,12.352072327306297,6.241009650677234,8.03645203247474,3.568391217845261,2.860845026492591,6.679371942295366,4.199964204921169,4.517045694236678,2.147393800564714,1.0443753483080453,1.4869761611313594,1.8625757515867722,4.104007695296368,4.503814118083272,3.1671113301644516,4.436842613228065,5.043159007781241,10.036144900067839,7.548058097150181
2021-06-16-06,6.410384800161659,7.003267456601936,3.498010346898547,5.536578308645854,5.194260437813651,10.620734255226623,5.766847474193047,8.27990004007716,3.402708461856486,2.870649153543454,7.571295448929846,3.5113523880768245,4.035773108580812,1.6598921402354176,1.0283897037735061,3.86848067382997,2.975968354555295,3.128560876907281,5.426559875169966,5.860565506700164,4.730386380537541,5.318095676830777,9.052539191227808,8.330707059365757
2021-06-16-07,5.428666121480459,6.43998442728169,2.085519521776128,4.249506323416759,4.729619224936936,9.455508885935995,6.794243839388427,7.341694544421682,2.8568350765312096,2.780958544918331,6.935359055445822,4.916978946154942,2.7731859422601692,1.0167571340013983,1.2839575139821573,4.160229560918527,2.7575483764424393,3.9351214340334417,4.815880761952739,5.063611065669009,3.0395230289103417,5.021036630285772,2.7398816546794467,9.156218019087907
2021-06-16-08,5.393653847378787,5.782116436709824,4.092835045634073,4.870138483185083,5.7634227950536445,9.717920109281186,5.506881408677856,7.487665894041759,2.3847979521147895,2.1111264498250684,6.868280358307614,4.920252227257377,4.016222894097727,1.2788019032202123,0.8732637057073255,3.386114308215476,3.2948422296527164,4.328442666402952,3.242113260118084,3.0094556483634283,2.7622551314553934,3.695284250035823,10.249294229661215,7.659711701449146
2021-06-16-09,4.631315386472927,5.715353309424725,2.5755471352630077,5.545735624541393,5.886382998398593,9.893444428292515,6.638822907145709,6.485893071006158,2.3440379034681604,3.200917698321869,6.4229014203073795,4.221727060387725,2.6164404496608986,1.0030630448346487,1.2908932277519418,2.6704152539588972,3.06346811927463,3.72520306688681,2.649977853454428,2.0000067762163165,2.618625566248971,3.3849048923781915,5.964084146367987,7.230441347427625
2021-06-16-10,3.317227524586555,3.4697113164839566,2.4482220167494146,3.6932137653551846,4.126325360746624,10.8908882823755,5.080487888128386,6.408966497764069,2.6954557515336917,1.8671505339515777,6.402632940739779,4.465111310454631,2.203948757066024,1.303611364511836,1.3475900640943232,3.632655648989825,3.0937476694844235,1.247951239474071,3.0181533927166018,2.698756940262281,2.1057726077432672,2.408177311823603,2.536695844382009,6.184146768276081
2021-06-16-11,2.8580055019823445,2.8311547998343007,2.8580055019823445,3.813619385456017,4.274426666853162,9.11887118681074,3.1292127986458946,5.7672795543303295,1.5720740670002606,1.4180621519802674,6.58956997382466,3.558711139640033,1.4305322395605118,1.3771810775236144,1.4855616848225557,3.248242559716086,2.9343871032216504,2.2577996888156355,3.008988351314757,2.766352023627594,1.1023648742321626,2.2870626657788673,2.4000861326687044,5.60292884653705
2021-06-16-12,3.339694383820127,2.743268086603882,0.8556570650059908,3.6346430972081087,2.7011144977973394,7.387325932445553,3.5802246513959597,4.750080505765541,1.590501049114065,1.6828443377100155,6.610451883543298,3.29125768313969,1.4970595474242059,1.486885413215208,1.2168692276422475,3.2106650748239542,3.842551896933702,1.4880847661177958,3.18896695142621,3.4300305345310194,1.3155615772421398,2.000568108916357,1.0740953874863246,5.5375328042418275
2021-06-16-13,3.000554828141046,2.2569276381960566,1.351877316540003,3.9171032750031425,2.297805764218198,7.6394693596720575,1.9423855787319977,4.995838921693146,1.7050360850670825,1.6359583940891804,6.4910007112793044,2.7594978785772613,1.4798212530181294,0.7496815701408385,1.4301963389775476,3.756174040806307,2.027442369816854,1.402063460034541,3.5104400605784454,3.3032792966260325,1.103639225618839,1.0179109322095754,6.091864429334494,5.667090932766617
2021-06-16-14,2.049533006167746,1.3672375697073191,2.5440091425889197,1.8334212912907235,1.3218720885836683,8.01672189376437,2.349618013590075,3.921137375799454,1.7473134177322684,2.4170923773119166,5.458326698155037,2.081607296402689,2.405440192154811,1.1766710393360973,1.911880011348994,3.2504455575382645,2.522741580756443,2.2716568275191635,3.2193934764176206,2.956834002052837,1.3867929520556297,0.8611894603716919,9.232484031627962,5.715665262915329
2021-06-16-15,2.0530273389584526,1.1360394948961885,2.954922388379406,3.5638506454810153,1.2246355272961615,8.686931647061318,0.8873596017007264,3.8994792480480647,1.0196871002462664,2.1311224095699615,5.727164852753193,2.7132429406470444,0.8283929067132312,1.4567760038921875,1.3319012905477152,3.0001602604124624,2.352441622672119,1.010205869172833,2.1523116971624168,1.4911034321047214,1.2160765515971488,0.9822663203172237,8.028265458645159,5.31782410403697
