UTC,首爾,東京,北京
2019-07-23-00,27.398712158203125,27.224578857421875,29.1497802734375
2019-07-23-01,28.775360107421875,28.33203125,31.039154052734375
2019-07-23-02,30.03619384765625,28.77691650390625,32.5364990234375
2019-07-23-03,31.0245361328125,27.595184326171875,33.84735107421875
2019-07-23-04,31.76898193359375,27.08953857421875,35.250030517578125
2019-07-23-05,32.44073486328125,27.990020751953125,36.8026123046875
2019-07-23-06,32.72943115234375,28.9237060546875,38.139251708984375
2019-07-23-07,32.546051025390625,29.44140625,39.3048095703125
2019-07-23-08,31.565460205078125,29.609771728515625,40.177764892578125
2019-07-23-09,30.879180908203125,29.3555908203125,40.44586181640625
2019-07-23-10,30.340850830078125,28.679229736328125,39.949462890625
2019-07-23-11,29.07635498046875,27.90234375,38.564788818359375
2019-07-23-12,27.904632568359375,27.11016845703125,36.6693115234375
2019-07-23-13,27.00414306640625,26.558150634765624,34.77772216796875
2019-07-23-14,26.470020141601562,26.175916748046873,33.44422698974609
2019-07-23-15,26.080093383789062,25.791671752929688,32.48174285888672
2019-07-23-16,25.686885375976566,25.50721893310547,31.442837524414067
2019-07-23-17,25.401455078125,25.2544091796875,30.302163085937497
2019-07-23-18,25.134963989257812,25.089111328125,29.014694213867188
2019-07-23-19,24.986091918945313,24.868760375976564,28.310357055664063
2019-07-23-20,24.716563720703128,24.682639770507812,27.728515625000004
2019-07-23-21,24.4915771484375,25.21208953857422,27.22705078125
2019-07-23-22,24.57233734130859,26.12281555175781,27.228826599121096
2019-07-23-23,24.747497558593754,27.284519042968753,28.084844970703124
