UTC,首爾,東京,北京
2019-06-03-00,21.93426513671875,23.257843017578125,26.403076171875
2019-06-03-01,23.72271728515625,25.008270263671875,28.52459716796875
2019-06-03-02,25.638458251953125,26.46337890625,30.189208984375
2019-06-03-03,27.127288818359375,27.283355712890625,31.199462890625
2019-06-03-04,28.0260009765625,27.380401611328125,31.9486083984375
2019-06-03-05,28.540496826171875,27.5306396484375,32.49432373046875
2019-06-03-06,28.8304443359375,27.544097900390625,32.992889404296875
2019-06-03-07,28.7266845703125,27.244415283203125,33.45733642578125
2019-06-03-08,28.077484130859375,26.532867431640625,33.69049072265625
2019-06-03-09,27.185943603515625,25.512481689453125,33.78497314453125
2019-06-03-10,26.090789794921875,24.18975830078125,33.54864501953125
2019-06-03-11,24.549285888671875,23.3414306640625,33.15106201171875
2019-06-03-12,23.155242919921875,22.64642333984375,31.709259033203125
2019-06-03-13,22.05419555664063,22.141324462890623,29.5119580078125
2019-06-03-14,21.294970703125,21.77916748046875,27.876719970703125
2019-06-03-15,20.71892547607422,21.456298828125,26.469070434570312
2019-06-03-16,20.182940673828128,21.154610900878907,25.199519653320316
2019-06-03-17,19.635111694335937,20.790817260742188,23.95680480957031
2019-06-03-18,19.158111572265625,20.455154418945312,22.76318359375
2019-06-03-19,18.77109130859375,20.19767578125,21.84175964355469
2019-06-03-20,18.39843200683594,20.137854309082034,21.238894348144534
2019-06-03-21,18.453758239746094,20.675125122070312,20.878150939941406
2019-06-03-22,19.572312927246095,21.443099975585938,20.707858886718746
2019-06-03-23,21.244178466796875,22.52877685546875,21.266634521484374
