UTC,首爾,東京,北京
2019-11-11-00,12.360809326171875,15.88519287109375,8.287078857421875
2019-11-11-01,12.48809814453125,17.46942138671875,10.511199951171875
2019-11-11-02,13.0125732421875,18.790924072265625,12.136016845703125
2019-11-11-03,13.77154541015625,19.848236083984375,13.50750732421875
2019-11-11-04,14.383819580078125,20.786163330078125,14.459564208984375
2019-11-11-05,14.538482666015625,21.131011962890625,15.1514892578125
2019-11-11-06,14.643798828125,20.766510009765625,15.830230712890625
2019-11-11-07,14.539337158203125,19.959747314453125,16.3214111328125
2019-11-11-08,13.923187255859375,18.75897216796875,16.125823974609375
2019-11-11-09,13.130706787109375,17.878082275390625,15.2159423828125
2019-11-11-10,12.2427978515625,17.587921142578125,14.00604248046875
2019-11-11-11,11.27166748046875,17.143096923828125,12.8714599609375
2019-11-11-12,10.5223388671875,16.7064208984375,12.31939697265625
2019-11-11-13,10.131666259765627,16.243453369140624,12.014672851562501
2019-11-11-14,9.7991162109375,15.875392150878906,11.584570617675782
2019-11-11-15,9.357925415039062,15.645057678222656,11.306747436523438
2019-11-11-16,8.912765502929688,15.352279357910156,10.87135009765625
2019-11-11-17,8.575628662109374,15.200538940429688,10.5689208984375
2019-11-11-18,8.145858764648438,15.066513061523438,10.404922485351562
2019-11-11-19,7.8895263671875,14.783945922851562,10.215428466796874
2019-11-11-20,7.656669006347657,14.50419891357422,9.987749328613281
2019-11-11-21,7.44317626953125,14.271492004394531,9.698905944824219
2019-11-11-22,7.2082650756835935,14.687219543457031,9.352926635742186
2019-11-11-23,7.630458984375,15.898704833984375,8.817257080078125
