UTC,首爾,東京,北京
2019-11-22-00,5.809417724609375,10.6842041015625,2.486114501953125
2019-11-22-01,7.952484130859375,11.00244140625,4.05242919921875
2019-11-22-02,10.114349365234375,11.063873291015625,5.1944580078125
2019-11-22-03,11.968048095703125,9.9058837890625,6.4559326171875
2019-11-22-04,13.387420654296875,9.64373779296875,8.158447265625
2019-11-22-05,14.33087158203125,9.967315673828125,9.734771728515625
2019-11-22-06,14.864837646484375,10.31866455078125,10.7171630859375
2019-11-22-07,14.97869873046875,10.6688232421875,11.42626953125
2019-11-22-08,14.197601318359375,10.664306640625,11.48516845703125
2019-11-22-09,12.79779052734375,10.834716796875,10.76715087890625
2019-11-22-10,11.979217529296875,11.041412353515625,9.96044921875
2019-11-22-11,11.257354736328125,11.081878662109375,9.429718017578125
2019-11-22-12,10.579620361328125,11.16790771484375,9.100372314453125
2019-11-22-13,9.776213378906249,11.158909912109374,8.16145263671875
2019-11-22-14,9.060733032226562,11.224041748046876,7.295372924804687
2019-11-22-15,8.474563598632812,11.384872436523438,6.673820495605469
2019-11-22-16,7.902958374023438,11.648336181640627,6.465087280273438
2019-11-22-17,7.534501342773437,11.737637939453125,5.831058349609375
2019-11-22-18,7.126068115234375,11.841537475585938,5.4744873046875
2019-11-22-19,6.81971923828125,11.838707275390625,5.21897216796875
2019-11-22-20,6.611674194335938,11.766353759765625,4.964577331542969
2019-11-22-21,6.559196472167969,11.696136474609375,4.868682861328125
2019-11-22-22,6.594237365722655,11.796195678710937,4.9107357788085935
2019-11-22-23,6.909522705078126,12.08597412109375,5.127476806640626
