UTC,首爾,東京,北京
2019-02-28-00,4.568023681640625,8.48992919921875,1.65057373046875
2019-02-28-01,6.819061279296875,9.7393798828125,4.48992919921875
2019-02-28-02,8.4151611328125,11.494537353515625,6.899383544921875
2019-02-28-03,9.503173828125,12.285003662109375,8.1851806640625
2019-02-28-04,10.25048828125,12.849090576171875,9.23309326171875
2019-02-28-05,10.96905517578125,12.863983154296875,10.535430908203125
2019-02-28-06,11.315673828125,13.388885498046875,11.69415283203125
2019-02-28-07,11.324188232421875,13.24169921875,12.487335205078125
2019-02-28-08,10.8629150390625,12.93548583984375,12.928131103515625
2019-02-28-09,9.839385986328125,12.4508056640625,12.888458251953125
2019-02-28-10,8.6978759765625,11.941802978515625,11.20440673828125
2019-02-28-11,7.80780029296875,11.68280029296875,9.6190185546875
2019-02-28-12,7.22991943359375,11.16766357421875,8.256866455078125
2019-02-28-13,6.291826171875,10.436827392578126,7.192198486328125
2019-02-28-14,5.426985473632812,9.9102197265625,6.390429077148437
2019-02-28-15,4.46588134765625,9.434226989746094,5.95452880859375
2019-02-28-16,3.629449462890625,9.21858154296875,4.856885986328125
2019-02-28-17,2.9491381835937496,8.898856811523437,4.100155639648437
2019-02-28-18,2.332977294921875,8.487289428710938,3.649169921875
2019-02-28-19,1.7937060546874999,8.149590454101562,3.3343035888671873
2019-02-28-20,1.3512249755859376,7.896740112304688,3.0014431762695315
2019-02-28-21,0.859161376953125,7.690773010253906,2.6992263793945312
2019-02-28-22,0.5148681640625,7.609250183105469,2.3634936523437498
2019-02-28-23,1.663128662109375,7.67333251953125,2.056322021484375
