UTC,首爾,東京,北京
2019-08-19-00,25.57830810546875,30.777130126953125,23.958251953125
2019-08-19-01,26.852569580078125,31.737457275390625,25.43731689453125
2019-08-19-02,27.91766357421875,32.741790771484375,27.432159423828125
2019-08-19-03,28.753265380859375,33.490997314453125,29.1407470703125
2019-08-19-04,29.49468994140625,33.906768798828125,31.443359375
2019-08-19-05,30.2667236328125,34.128570556640625,33.155792236328125
2019-08-19-06,30.8408203125,34.085235595703125,34.167755126953125
2019-08-19-07,31.361724853515625,33.404449462890625,34.83135986328125
2019-08-19-08,31.380126953125,32.111083984375,34.89105224609375
2019-08-19-09,31.14849853515625,30.710968017578125,34.543670654296875
2019-08-19-10,30.464874267578125,29.825775146484375,33.5682373046875
2019-08-19-11,29.4559326171875,28.906982421875,32.515594482421875
2019-08-19-12,28.461639404296875,27.99249267578125,31.1683349609375
2019-08-19-13,27.690603027343748,27.511417236328125,29.829638671875
2019-08-19-14,26.950688171386716,26.810856933593747,28.73702362060547
2019-08-19-15,26.13483428955078,26.455841064453125,27.858245849609375
2019-08-19-16,25.272515869140626,26.351543273925785,27.19486999511719
2019-08-19-17,24.55273254394531,26.414451293945312,26.63625793457031
2019-08-19-18,23.8858642578125,26.20989990234375,26.092849731445312
2019-08-19-19,23.391825561523437,25.783270874023437,25.575742187499998
2019-08-19-20,22.95636199951172,25.883565979003908,25.157942810058593
2019-08-19-21,22.54888153076172,26.06421661376953,24.741188049316406
2019-08-19-22,22.985169067382813,25.997597045898438,24.21812652587891
2019-08-19-23,24.4124267578125,26.341342773437503,24.162357177734375
