UTC,首爾,東京,北京
2019-06-24-00,23.576324462890625,21.30389404296875,26.378936767578125
2019-06-24-01,25.348602294921875,23.538238525390625,27.940155029296875
2019-06-24-02,26.871490478515625,23.86407470703125,29.69854736328125
2019-06-24-03,28.35223388671875,23.765228271484375,31.886138916015625
2019-06-24-04,28.871826171875,23.42095947265625,34.4678955078125
2019-06-24-05,29.1834716796875,22.940399169921875,36.386749267578125
2019-06-24-06,29.37139892578125,22.58282470703125,37.26318359375
2019-06-24-07,28.927154541015625,22.41790771484375,37.842437744140625
2019-06-24-08,28.373077392578125,22.2623291015625,38.141693115234375
2019-06-24-09,27.79376220703125,19.92547607421875,38.160980224609375
2019-06-24-10,26.758026123046875,18.534881591796875,37.78643798828125
2019-06-24-11,24.68536376953125,19.191131591796875,37.089691162109375
2019-06-24-12,23.30596923828125,19.507843017578125,35.7755126953125
2019-06-24-13,22.79184814453125,19.249575195312502,34.003264160156256
2019-06-24-14,22.43114837646484,19.488098754882813,32.363243103027344
2019-06-24-15,21.918601989746094,19.709915161132812,31.090484619140625
2019-06-24-16,21.523030395507813,19.5636279296875,29.994510192871097
2019-06-24-17,21.210144653320313,19.36689208984375,28.9637744140625
2019-06-24-18,20.734970092773438,19.388534545898438,27.9595947265625
2019-06-24-19,20.211394653320312,19.2290380859375,27.158063354492185
2019-06-24-20,19.649344482421874,19.247008056640627,26.50848571777344
2019-06-24-21,19.502037048339844,19.856216430664062,25.888694763183594
2019-06-24-22,20.17830657958984,20.81932098388672,25.99850616455078
2019-06-24-23,21.607779541015624,22.032188720703125,26.884801025390626
