UTC,首爾,東京,北京
2019-08-26-00,23.8106689453125,27.0521240234375,22.942352294921875
2019-08-26-01,25.207733154296875,27.96051025390625,24.158721923828125
2019-08-26-02,26.684234619140625,28.96240234375,25.56170654296875
2019-08-26-03,27.79571533203125,29.96282958984375,27.129119873046875
2019-08-26-04,28.683319091796875,29.8782958984375,28.59197998046875
2019-08-26-05,29.643798828125,30.301239013671875,30.168792724609375
2019-08-26-06,30.04754638671875,30.3131103515625,31.308868408203125
2019-08-26-07,30.187957763671875,29.98736572265625,32.277008056640625
2019-08-26-08,30.2138671875,29.318572998046875,32.685333251953125
2019-08-26-09,29.962677001953125,28.385162353515625,31.425811767578125
2019-08-26-10,29.264984130859375,27.29638671875,30.448211669921875
2019-08-26-11,28.4444580078125,26.33160400390625,30.396453857421875
2019-08-26-12,27.792022705078125,25.809600830078125,30.210235595703125
2019-08-26-13,27.407749023437503,25.564892578125,29.443056640625002
2019-08-26-14,27.115044860839845,25.122135009765625,28.0363427734375
2019-08-26-15,26.801101684570312,24.801307678222656,26.61480712890625
2019-08-26-16,26.327315673828124,24.59544586181641,25.480367126464845
2019-08-26-17,25.671596679687497,24.443112182617185,24.09422180175781
2019-08-26-18,24.81219482421875,24.3092041015625,22.897109985351562
2019-08-26-19,23.992976074218745,24.164706420898437,22.38163391113281
2019-08-26-20,23.419090270996094,24.11483795166016,21.999815368652346
2019-08-26-21,22.83429718017578,24.31659698486328,21.694137573242188
2019-08-26-22,22.60164031982422,24.702797546386716,21.439639587402343
2019-08-26-23,22.830233154296874,25.492232666015624,22.722872314453127
