UTC,首爾,東京,北京
2019-05-29-00,20.593109130859375,23.278778076171875,24.16412353515625
2019-05-29-01,22.89569091796875,25.217132568359375,25.523162841796875
2019-05-29-02,24.768524169921875,26.563720703125,26.4815673828125
2019-05-29-03,25.94696044921875,27.639495849609375,28.023040771484375
2019-05-29-04,26.35784912109375,28.4468994140625,29.76708984375
2019-05-29-05,26.594512939453125,28.3924560546875,31.304718017578125
2019-05-29-06,26.629425048828125,28.070892333984375,32.5003662109375
2019-05-29-07,26.585418701171875,27.53106689453125,33.37554931640625
2019-05-29-08,26.382598876953125,26.6856689453125,33.983734130859375
2019-05-29-09,25.881134033203125,25.42919921875,34.11279296875
2019-05-29-10,24.9332275390625,23.96551513671875,33.924224853515625
2019-05-29-11,23.5950927734375,22.786346435546875,33.179718017578125
2019-05-29-12,22.229217529296875,21.624298095703125,31.394989013671875
2019-05-29-13,20.97328369140625,20.767906494140625,29.60337890625
2019-05-29-14,19.913453369140626,20.21676300048828,28.491031188964843
2019-05-29-15,18.975997924804688,19.822509765625,27.54803466796875
2019-05-29-16,18.128655395507813,19.595693359375,26.70698516845703
2019-05-29-17,17.321812744140626,19.29472412109375,26.03644348144531
2019-05-29-18,16.647674560546875,18.953582763671875,25.521347045898438
2019-05-29-19,16.32721984863281,18.641328735351564,24.873970947265622
2019-05-29-20,15.97002685546875,18.63067596435547,24.26932403564453
2019-05-29-21,15.999099731445312,19.444541931152344,23.699020385742188
2019-05-29-22,16.81843017578125,20.434080810546874,23.83120727539062
2019-05-29-23,18.5275830078125,21.36911865234375,24.746374511718752
