UTC,首爾,東京,北京
2019-07-30-00,27.71588134765625,31.75714111328125,27.659088134765625
2019-07-30-01,29.716766357421875,32.881103515625,30.344390869140625
2019-07-30-02,31.058380126953125,34.12933349609375,32.825958251953125
2019-07-30-03,32.070159912109375,35.14617919921875,35.071075439453125
2019-07-30-04,32.744415283203125,35.67401123046875,37.076385498046875
2019-07-30-05,33.0306396484375,35.524383544921875,38.23333740234375
2019-07-30-06,33.06365966796875,35.092071533203125,39.022674560546875
2019-07-30-07,32.72845458984375,34.5789794921875,39.5489501953125
2019-07-30-08,31.91058349609375,33.863739013671875,39.529876708984375
2019-07-30-09,30.902801513671875,32.7113037109375,39.117919921875
2019-07-30-10,29.690185546875,31.3092041015625,37.697967529296875
2019-07-30-11,28.371429443359375,30.877777099609375,36.816558837890625
2019-07-30-12,27.425506591796875,30.73675537109375,36.394989013671875
2019-07-30-13,26.59612060546875,30.38172607421875,35.017921142578125
2019-07-30-14,26.245223083496093,30.037765502929688,32.6091177368164
2019-07-30-15,26.033447265625,29.750320434570312,30.7852783203125
2019-07-30-16,25.709895629882816,29.488748779296877,29.556739807128906
2019-07-30-17,25.49571533203125,29.303794555664062,28.601603393554687
2019-07-30-18,25.253311157226562,29.110000610351562,27.671768188476562
2019-07-30-19,25.188414306640624,28.866552124023436,26.890379638671874
2019-07-30-20,25.07785675048828,28.68661773681641,26.023860168457034
2019-07-30-21,25.079452514648438,28.871620178222656,25.387168884277344
2019-07-30-22,25.778025817871097,29.60526916503906,25.35278869628906
2019-07-30-23,26.853521728515627,30.544301757812498,27.129104003906253
