UTC,首爾,東京,北京
2019-10-09-00,14.271575927734375,19.795196533203125,14.711029052734375
2019-10-09-01,15.735076904296875,21.04486083984375,15.7469482421875
2019-10-09-02,16.77020263671875,22.049896240234375,17.327972412109375
2019-10-09-03,18.16796875,22.897308349609375,19.252685546875
2019-10-09-04,19.0279541015625,23.407501220703125,21.13824462890625
2019-10-09-05,19.722015380859375,23.84906005859375,23.013671875
2019-10-09-06,19.9322509765625,24.03839111328125,24.320831298828125
2019-10-09-07,19.80596923828125,24.01043701171875,25.0816650390625
2019-10-09-08,19.1617431640625,23.610321044921875,25.339508056640625
2019-10-09-09,18.220611572265625,23.119781494140625,24.771942138671875
2019-10-09-10,17.446563720703125,22.2269287109375,23.429412841796875
2019-10-09-11,16.700225830078125,20.951690673828125,22.26507568359375
2019-10-09-12,16.0587158203125,20.035064697265625,21.352569580078125
2019-10-09-13,15.5829736328125,19.589345703125,20.467072753906248
2019-10-09-14,15.175385131835936,19.34903289794922,19.67010101318359
2019-10-09-15,14.813941955566406,19.138015747070312,18.999221801757812
2019-10-09-16,14.449974975585938,18.952444152832033,18.427981262207034
2019-10-09-17,14.287015991210938,18.7478857421875,17.68665832519531
2019-10-09-18,14.058837890625,18.504302978515625,16.762832641601562
2019-10-09-19,13.734125366210936,18.251857910156247,16.08290222167969
2019-10-09-20,13.598909912109377,18.064187316894532,15.676058349609375
2019-10-09-21,13.599327087402344,17.920059204101562,15.298439025878906
2019-10-09-22,13.70896728515625,18.551822204589843,14.941886291503906
2019-10-09-23,14.146075439453126,19.765084228515626,14.693304443359375
