UTC,首爾,東京,北京
2019-06-11-00,18.063385009765625,21.63690185546875,22.63165283203125
2019-06-11-01,19.466064453125,22.6995849609375,24.21661376953125
2019-06-11-02,21.125396728515625,23.3140869140625,26.51300048828125
2019-06-11-03,22.505859375,22.725311279296875,28.47601318359375
2019-06-11-04,23.550384521484375,23.126708984375,30.17437744140625
2019-06-11-05,24.535308837890625,24.1175537109375,31.5439453125
2019-06-11-06,25.27581787109375,24.4105224609375,32.710845947265625
2019-06-11-07,25.861175537109375,24.013275146484375,33.559173583984375
2019-06-11-08,26.0440673828125,23.213531494140625,34.222900390625
2019-06-11-09,25.509857177734375,22.292755126953125,34.485107421875
2019-06-11-10,24.622161865234375,21.16851806640625,34.301055908203125
2019-06-11-11,24.0400390625,20.2181396484375,33.70428466796875
2019-06-11-12,23.314117431640625,19.55963134765625,32.1341552734375
2019-06-11-13,22.482247314453126,19.159864501953127,29.37194580078125
2019-06-11-14,21.89471893310547,18.700379943847658,26.985570983886717
2019-06-11-15,20.98059844970703,18.367218017578125,25.35095977783203
2019-06-11-16,20.20418395996094,18.17752197265625,24.47743865966797
2019-06-11-17,19.40081970214844,17.878742675781247,23.71510070800781
2019-06-11-18,18.64129638671875,17.584640502929688,22.927719116210938
2019-06-11-19,17.88410888671875,17.30711730957031,22.393068237304686
2019-06-11-20,17.188047790527342,17.246909179687503,21.97143524169922
2019-06-11-21,16.925888061523438,17.757972717285156,21.562957763671875
2019-06-11-22,17.621124877929688,18.694432678222658,21.91539337158203
2019-06-11-23,19.24459838867188,19.763010253906252,22.98635498046875
