UTC,首爾,東京,北京
2019-08-04-00,29.0660400390625,30.817230224609375,26.35888671875
2019-08-04-01,30.770355224609375,32.205780029296875,27.557373046875
2019-08-04-02,32.196014404296875,33.4080810546875,28.888275146484375
2019-08-04-03,33.206939697265625,34.523040771484375,29.8321533203125
2019-08-04-04,33.97662353515625,35.111175537109375,30.709014892578125
2019-08-04-05,34.707061767578125,35.258514404296875,31.354583740234375
2019-08-04-06,35.13519287109375,34.90875244140625,31.874359130859375
2019-08-04-07,35.285430908203125,34.47137451171875,32.273040771484375
2019-08-04-08,35.519744873046875,33.929290771484375,32.759796142578125
2019-08-04-09,34.838714599609375,32.659088134765625,32.77392578125
2019-08-04-10,33.730712890625,31.0462646484375,32.436187744140625
2019-08-04-11,32.690948486328125,29.7945556640625,31.847137451171875
2019-08-04-12,31.996856689453125,28.915557861328125,31.1707763671875
2019-08-04-13,31.420145263671877,28.32550048828125,29.020430908203128
2019-08-04-14,30.819031372070313,27.781866455078124,27.95128662109375
2019-08-04-15,30.066734313964844,27.278648376464844,27.425315856933594
2019-08-04-16,29.267350158691407,26.89139801025391,26.157610168457033
2019-08-04-17,28.60717346191406,26.708493041992185,25.299179077148438
2019-08-04-18,27.992767333984375,26.51416015625,25.208572387695312
2019-08-04-19,27.436107177734375,26.420095214843748,25.12515380859375
2019-08-04-20,26.97073638916016,26.418135681152343,24.779918823242188
2019-08-04-21,26.683250427246094,26.828048706054688,24.3668212890625
2019-08-04-22,27.26334503173828,27.337024841308594,23.78610778808594
2019-08-04-23,28.56095947265625,28.37213623046875,24.357308349609376
