UTC,首爾,東京,北京
2019-10-16-00,13.017913818359375,16.911224365234375,12.238128662109375
2019-10-16-01,14.372222900390625,17.790252685546875,13.193603515625
2019-10-16-02,15.693267822265625,18.648834228515625,14.248809814453125
2019-10-16-03,16.896270751953125,19.017059326171875,15.1214599609375
2019-10-16-04,17.9228515625,18.964630126953125,16.48699951171875
2019-10-16-05,18.702880859375,18.9267578125,17.42205810546875
2019-10-16-06,18.979736328125,19.11328125,17.917388916015625
2019-10-16-07,18.82940673828125,19.06427001953125,17.915130615234375
2019-10-16-08,18.25555419921875,18.816375732421875,17.53472900390625
2019-10-16-09,17.56121826171875,18.6337890625,17.04449462890625
2019-10-16-10,16.914520263671875,18.52801513671875,16.41265869140625
2019-10-16-11,16.38238525390625,18.40240478515625,15.685089111328125
2019-10-16-12,16.039154052734375,18.231842041015625,14.733062744140625
2019-10-16-13,15.827501220703127,18.196734619140628,13.799617919921875
2019-10-16-14,15.64914581298828,17.8518603515625,13.196228637695313
2019-10-16-15,15.417488098144531,17.577529907226562,12.795700073242188
2019-10-16-16,15.140382385253908,17.37203582763672,12.360825805664064
2019-10-16-17,14.881195068359373,17.252015380859376,11.899147338867188
2019-10-16-18,14.624954223632812,17.2039794921875,11.4698486328125
2019-10-16-19,14.328417358398436,17.269271850585938,11.121563110351563
2019-10-16-20,14.077107238769532,17.383201293945312,10.841292114257813
2019-10-16-21,13.797164916992188,17.451202392578125,10.844566345214844
2019-10-16-22,13.473517150878905,17.887176818847657,10.717813720703125
2019-10-16-23,13.766517333984376,18.62513427734375,10.7081494140625
