UTC,首爾,東京,北京
2019-04-26-00,9.13153076171875,17.24786376953125,12.0853271484375
2019-04-26-01,9.759521484375,17.95892333984375,13.203369140625
2019-04-26-02,10.240325927734375,19.331634521484375,14.112335205078125
2019-04-26-03,10.45880126953125,19.9625244140625,15.131744384765625
2019-04-26-04,10.893951416015625,20.90155029296875,16.3287353515625
2019-04-26-05,11.21746826171875,20.857879638671875,17.39508056640625
2019-04-26-06,11.59197998046875,20.977508544921875,18.057861328125
2019-04-26-07,11.703338623046875,20.787811279296875,18.633026123046875
2019-04-26-08,11.50677490234375,19.041595458984375,19.115875244140625
2019-04-26-09,11.22869873046875,17.46728515625,19.376800537109375
2019-04-26-10,10.745941162109375,16.7974853515625,19.133575439453125
2019-04-26-11,9.987213134765625,16.441192626953125,18.2994384765625
2019-04-26-12,9.00946044921875,15.706939697265625,17.444122314453125
2019-04-26-13,8.424521484375001,14.9261572265625,16.30315185546875
2019-04-26-14,7.9162158203125,13.958379516601562,15.28974639892578
2019-04-26-15,7.5254974365234375,13.531326293945312,14.395706176757812
2019-04-26-16,7.289043884277344,13.347311401367188,13.852570800781251
2019-04-26-17,7.1236724853515625,12.28862548828125,13.433074951171875
2019-04-26-18,6.9373016357421875,12.33587646484375,13.088272094726562
2019-04-26-19,6.766546020507812,12.017918701171874,12.851837768554686
2019-04-26-20,6.613877868652343,11.504211120605468,12.598937072753907
2019-04-26-21,6.541465759277344,11.109611511230469,12.392898559570312
2019-04-26-22,7.325731811523437,11.052933349609376,12.380998229980468
2019-04-26-23,8.720504150390626,11.228349609375002,13.2631689453125
