UTC,首爾,東京,北京
2019-04-25-00,15.382232666015625,20.67498779296875,9.593109130859375
2019-04-25-01,15.819000244140625,23.4815673828125,11.03436279296875
2019-04-25-02,16.30145263671875,25.368896484375,12.64508056640625
2019-04-25-03,16.59423828125,26.974151611328125,14.09381103515625
2019-04-25-04,16.713775634765625,27.864501953125,15.23919677734375
2019-04-25-05,16.626953125,28.404144287109375,16.18634033203125
2019-04-25-06,16.151458740234375,27.97320556640625,16.838287353515625
2019-04-25-07,15.47564697265625,26.12237548828125,17.187835693359375
2019-04-25-08,14.705810546875,25.040985107421875,17.511138916015625
2019-04-25-09,14.508453369140625,24.473358154296875,17.5672607421875
2019-04-25-10,14.19287109375,24.355712890625,17.309112548828125
2019-04-25-11,13.58160400390625,23.3583984375,16.646484375
2019-04-25-12,12.662689208984375,22.496551513671875,15.767242431640625
2019-04-25-13,12.1052392578125,21.64431640625,14.1955029296875
2019-04-25-14,11.146943664550781,21.05775939941406,12.818973083496093
2019-04-25-15,10.561935424804688,20.12012481689453,12.304443359375
2019-04-25-16,10.15235565185547,19.139117431640624,12.06038787841797
2019-04-25-17,9.501480102539062,18.241820678710937,11.802539672851562
2019-04-25-18,8.883087158203125,17.827407836914062,11.585098266601562
2019-04-25-19,8.6489794921875,17.35497314453125,11.369645385742187
2019-04-25-20,8.420641174316406,16.96355651855469,11.079027099609375
2019-04-25-21,8.235885620117188,16.539756774902344,10.696861267089844
2019-04-25-22,8.392460632324218,16.134273986816407,10.480527038574218
2019-04-25-23,8.516541748046876,16.239678955078126,11.013780517578127
