UTC,首爾,東京,北京
2019-11-06-00,9.9539794921875,16.821502685546875,8.78564453125
2019-11-06-01,11.34552001953125,17.799591064453125,9.6024169921875
2019-11-06-02,12.740570068359375,18.725982666015625,10.652435302734375
2019-11-06-03,13.93267822265625,19.7354736328125,12.206024169921875
2019-11-06-04,14.924652099609375,20.636138916015625,13.696197509765625
2019-11-06-05,15.483551025390625,21.0242919921875,15.00128173828125
2019-11-06-06,15.5274658203125,21.01849365234375,16.263671875
2019-11-06-07,14.91595458984375,20.571136474609375,17.228759765625
2019-11-06-08,13.766448974609375,19.82574462890625,17.568145751953125
2019-11-06-09,12.750335693359375,19.174713134765625,16.9564208984375
2019-11-06-10,12.194671630859375,18.3111572265625,15.931060791015625
2019-11-06-11,11.84381103515625,17.6163330078125,15.054901123046875
2019-11-06-12,11.649444580078125,16.933868408203125,14.00054931640625
2019-11-06-13,11.598231201171876,16.458631591796877,12.860645751953125
2019-11-06-14,11.539815063476563,16.084909057617185,11.906379699707031
2019-11-06-15,11.161643981933594,15.714935302734375,10.851593017578125
2019-11-06-16,10.450240478515624,15.333796386718749,9.74846923828125
2019-11-06-17,10.0140869140625,15.023579711914062,8.78212890625
2019-11-06-18,9.761871337890625,14.764358520507812,8.003387451171875
2019-11-06-19,9.687777099609374,14.50073059082031,7.369365844726563
2019-11-06-20,9.424499206542968,14.172552795410157,6.9136050415039065
2019-11-06-21,8.725738525390625,14.001213073730469,6.479881286621094
2019-11-06-22,8.116831665039062,14.198795776367186,6.097366027832032
2019-11-06-23,7.964649658203125,15.22259521484375,5.710112304687501
