UTC,首爾,東京,北京
2019-06-27-00,24.84051513671875,29.763427734375,25.3421630859375
2019-06-27-01,26.30279541015625,30.89599609375,26.569549560546875
2019-06-27-02,27.43048095703125,31.875396728515625,28.464385986328125
2019-06-27-03,28.985107421875,32.505218505859375,31.4190673828125
2019-06-27-04,30.3634033203125,32.720306396484375,33.677093505859375
2019-06-27-05,30.987579345703125,32.465972900390625,35.18902587890625
2019-06-27-06,31.287139892578125,31.522369384765625,35.89898681640625
2019-06-27-07,31.326934814453125,30.876434326171875,36.350006103515625
2019-06-27-08,30.6351318359375,29.608734130859375,36.645843505859375
2019-06-27-09,29.7069091796875,28.467742919921875,36.70843505859375
2019-06-27-10,28.96075439453125,27.390960693359375,36.50518798828125
2019-06-27-11,28.32037353515625,26.404754638671875,36.159423828125
2019-06-27-12,28.076812744140625,25.63348388671875,35.636444091796875
2019-06-27-13,27.342916259765627,25.2510546875,34.061827392578124
2019-06-27-14,26.317442932128905,25.132305297851563,30.239668884277343
2019-06-27-15,25.35462188720703,24.891265869140625,28.56653594970703
2019-06-27-16,24.535860595703124,24.699032592773435,27.925064697265626
2019-06-27-17,23.790517578124998,24.512760009765625,27.228114624023434
2019-06-27-18,23.123519897460938,24.234710693359375,26.626480102539062
2019-06-27-19,22.529169921875,24.036956176757812,26.26308166503906
2019-06-27-20,21.973418579101562,24.016251525878907,25.954503784179686
2019-06-27-21,21.817100524902344,24.248504638671875,25.502288818359375
2019-06-27-22,22.495853271484375,25.839851684570313,25.150387573242188
2019-06-27-23,23.711207275390628,27.24729248046875,24.97258422851563
