UTC,首爾,東京,北京
2019-09-26-00,21.202789306640625,23.5281982421875,20.8935546875
2019-09-26-01,22.34588623046875,24.586273193359375,22.77191162109375
2019-09-26-02,23.8233642578125,25.5174560546875,24.059814453125
2019-09-26-03,24.889251708984375,26.307708740234375,25.424774169921875
2019-09-26-04,26.00286865234375,26.9849853515625,27.14093017578125
2019-09-26-05,26.966552734375,27.58038330078125,28.997955322265625
2019-09-26-06,27.32110595703125,27.6739501953125,30.11041259765625
2019-09-26-07,27.79296875,27.269073486328125,30.80816650390625
2019-09-26-08,27.51019287109375,26.240325927734375,31.040069580078125
2019-09-26-09,26.838226318359375,24.991973876953125,30.72442626953125
2019-09-26-10,26.228668212890625,23.866546630859375,29.740875244140625
2019-09-26-11,25.4384765625,23.03314208984375,28.0458984375
2019-09-26-12,24.420440673828125,22.4373779296875,26.40869140625
2019-09-26-13,23.359293212890627,22.143642578125004,25.21516479492188
2019-09-26-14,22.519434814453124,21.963533935546874,24.202654724121093
2019-09-26-15,21.78820037841797,21.786224365234375,23.109725952148438
2019-09-26-16,21.009317626953127,21.607456970214844,22.097903747558597
2019-09-26-17,20.369003295898438,21.46908020019531,21.054275512695312
2019-09-26-18,19.858734130859375,21.356109619140625,20.124221801757812
2019-09-26-19,19.395331420898437,21.262972412109374,19.477704467773435
2019-09-26-20,18.98628875732422,21.20507995605469,18.953697204589844
2019-09-26-21,18.768898010253906,21.30272674560547,18.482650756835938
2019-09-26-22,18.827579040527343,21.945933837890625,18.066800842285154
2019-09-26-23,19.717764892578128,22.739439697265627,18.211042480468752
