UTC,首爾,東京,北京
2019-10-18-00,15.18707275390625,17.284698486328125,11.156585693359375
2019-10-18-01,15.76873779296875,17.827667236328125,12.02490234375
2019-10-18-02,17.0101318359375,18.4847412109375,13.398834228515625
2019-10-18-03,18.696044921875,19.359130859375,14.689361572265625
2019-10-18-04,20.116058349609375,20.21075439453125,16.33624267578125
2019-10-18-05,21.125274658203125,21.425384521484375,17.53936767578125
2019-10-18-06,21.789398193359375,22.129852294921875,18.404296875
2019-10-18-07,21.80859375,22.015380859375,19.114501953125
2019-10-18-08,21.255523681640625,21.443695068359375,19.396209716796875
2019-10-18-09,20.429229736328125,21.082550048828125,19.12091064453125
2019-10-18-10,19.608673095703125,20.5081787109375,18.391632080078125
2019-10-18-11,18.39111328125,20.128570556640625,17.327392578125
2019-10-18-12,17.07659912109375,20.10333251953125,16.186676025390625
2019-10-18-13,16.285585937500002,19.918546142578126,15.38850830078125
2019-10-18-14,15.77435791015625,19.751776123046877,14.707135009765626
2019-10-18-15,15.379112243652344,19.877120971679688,14.058242797851562
2019-10-18-16,14.996802673339845,20.099199829101565,13.549674682617189
2019-10-18-17,14.64664794921875,20.269700927734373,13.073881225585936
2019-10-18-18,14.302322387695312,20.335906982421875,12.587600708007812
2019-10-18-19,13.987689819335937,20.41632995605469,12.068610229492187
2019-10-18-20,13.692777404785158,20.625332946777345,11.581167297363281
2019-10-18-21,13.414817810058594,20.832489013671875,11.21563720703125
2019-10-18-22,13.216290893554689,21.22357391357422,10.904471130371093
2019-10-18-23,13.993880615234374,21.875427246093754,10.726326904296874
