UTC,首爾,東京,北京
2019-07-05-00,24.8359375,25.300506591796875,28.52459716796875
2019-07-05-01,26.753143310546875,26.898681640625,29.396270751953125
2019-07-05-02,28.4503173828125,27.94989013671875,29.27886962890625
2019-07-05-03,30.04595947265625,29.025360107421875,31.106597900390625
2019-07-05-04,31.50921630859375,30.15948486328125,33.187408447265625
2019-07-05-05,32.616851806640625,30.796630859375,34.575286865234375
2019-07-05-06,33.17327880859375,30.52734375,35.59149169921875
2019-07-05-07,33.4447021484375,30.10113525390625,36.763153076171875
2019-07-05-08,33.292449951171875,29.11358642578125,37.547088623046875
2019-07-05-09,32.634796142578125,27.915191650390625,38.27850341796875
2019-07-05-10,31.45062255859375,26.70458984375,37.361114501953125
2019-07-05-11,30.223968505859375,25.783477783203125,35.998199462890625
2019-07-05-12,29.5382080078125,24.980865478515625,31.09027099609375
2019-07-05-13,28.902327880859374,24.38680908203125,28.323753662109375
2019-07-05-14,28.18332092285156,23.75429260253906,26.730890197753904
2019-07-05-15,27.259300231933594,22.50567626953125,26.034698486328125
2019-07-05-16,26.35133087158203,22.097567138671877,25.263094177246096
2019-07-05-17,25.587296142578126,21.71971923828125,24.63507446289062
2019-07-05-18,24.427764892578125,21.503173828125,24.077301025390625
2019-07-05-19,23.504374389648437,21.378124389648434,23.56227233886719
2019-07-05-20,22.702652893066407,21.303384704589845,23.170177001953128
2019-07-05-21,22.31281280517578,21.52257537841797,22.793167114257812
2019-07-05-22,23.067298278808593,21.887008666992184,23.210653991699218
2019-07-05-23,24.606724853515626,22.47184814453125,24.54740966796875
