UTC,首爾,東京,北京
2019-10-26-00,7.837799072265625,21.273773193359375,7.379241943359375
2019-10-26-01,9.193634033203125,22.0560302734375,8.459991455078125
2019-10-26-02,10.461181640625,23.0185546875,10.24798583984375
2019-10-26-03,11.740020751953125,24.33062744140625,12.60595703125
2019-10-26-04,12.5234375,24.973663330078125,14.626434326171875
2019-10-26-05,13.093994140625,25.695648193359375,16.20855712890625
2019-10-26-06,13.327880859375,25.405853271484375,17.23565673828125
2019-10-26-07,13.284454345703125,24.829010009765625,17.824310302734375
2019-10-26-08,12.687652587890625,23.813507080078125,17.8133544921875
2019-10-26-09,11.800079345703125,22.795379638671875,16.97735595703125
2019-10-26-10,11.0489501953125,21.991424560546875,15.528656005859375
2019-10-26-11,10.288116455078125,21.56298828125,14.394500732421875
2019-10-26-12,9.75042724609375,21.076202392578125,13.49456787109375
2019-10-26-13,9.488277587890625,20.605079345703125,12.636702880859376
2019-10-26-14,9.384589233398437,20.20276702880859,11.919664306640623
2019-10-26-15,9.083961486816406,19.89349365234375,11.250938415527344
2019-10-26-16,8.831635742187501,19.38450134277344,10.498223876953126
2019-10-26-17,8.730094604492187,18.93319396972656,9.911547241210936
2019-10-26-18,8.657455444335938,18.664443969726562,9.509475708007812
2019-10-26-19,8.615184936523438,18.41648498535156,9.136345825195312
2019-10-26-20,8.58425537109375,18.140857543945312,8.763660278320312
2019-10-26-21,8.542373657226562,17.966156005859375,8.4112548828125
2019-10-26-22,8.504643249511718,18.338843994140625,8.021528930664061
2019-10-26-23,9.385826416015625,19.057585449218752,7.803848876953126
