UTC,首爾,東京,北京
2019-10-21-00,15.9239501953125,20.74945068359375,11.19390869140625
2019-10-21-01,18.282958984375,21.511138916015625,13.134552001953125
2019-10-21-02,20.19598388671875,22.500213623046875,14.376556396484375
2019-10-21-03,21.532958984375,22.9947509765625,15.70001220703125
2019-10-21-04,22.451995849609375,23.329132080078125,16.9561767578125
2019-10-21-05,23.0189208984375,23.311553955078125,18.19549560546875
2019-10-21-06,23.29266357421875,23.029998779296875,18.99700927734375
2019-10-21-07,23.347747802734375,22.336181640625,19.539825439453125
2019-10-21-08,22.934356689453125,21.373077392578125,19.60345458984375
2019-10-21-09,22.296722412109375,20.723419189453125,19.17523193359375
2019-10-21-10,21.5213623046875,20.300262451171875,18.27081298828125
2019-10-21-11,20.422637939453125,19.915740966796875,17.05999755859375
2019-10-21-12,19.099273681640625,19.5574951171875,15.9246826171875
2019-10-21-13,18.13246337890625,19.2487255859375,14.977528076171875
2019-10-21-14,17.4622802734375,18.960662536621093,14.321232299804686
2019-10-21-15,16.808837890625,18.727737426757812,13.605010986328125
2019-10-21-16,16.236888427734375,18.206561889648437,13.016022033691407
2019-10-21-17,15.755321044921875,17.903282470703125,12.541997680664062
2019-10-21-18,15.337509155273438,17.037933349609375,12.114532470703125
2019-10-21-19,14.91851135253906,16.747852172851562,11.667427368164063
2019-10-21-20,14.472123107910157,16.83271026611328,11.310552062988283
2019-10-21-21,14.138214111328125,16.890274047851562,11.015106201171875
2019-10-21-22,13.855126037597657,17.225896911621092,10.691485290527343
2019-10-21-23,14.716195068359376,17.456826171875,10.669739990234376
