UTC,首爾,東京,北京
2019-04-07-00,11.00604248046875,15.539276123046875,9.352874755859375
2019-04-07-01,13.138427734375,17.262451171875,10.58038330078125
2019-04-07-02,14.58599853515625,18.66107177734375,11.983551025390625
2019-04-07-03,15.64971923828125,19.802886962890625,13.5673828125
2019-04-07-04,16.762054443359375,20.9462890625,15.035858154296875
2019-04-07-05,17.57476806640625,21.8443603515625,16.0062255859375
2019-04-07-06,18.025115966796875,22.507293701171875,17.475677490234375
2019-04-07-07,18.117706298828125,22.689544677734375,18.446044921875
2019-04-07-08,17.993316650390625,22.623046875,19.00238037109375
2019-04-07-09,17.396453857421875,21.78045654296875,19.16741943359375
2019-04-07-10,16.30352783203125,19.93609619140625,18.697509765625
2019-04-07-11,15.13262939453125,17.497222900390625,17.003509521484375
2019-04-07-12,13.875335693359375,16.06658935546875,14.364959716796875
2019-04-07-13,12.690511474609375,15.25387939453125,12.475059814453125
2019-04-07-14,11.601903991699217,14.69241943359375,11.243009338378906
2019-04-07-15,10.598045349121094,14.269256591796875,10.351203918457031
2019-04-07-16,10.164172973632812,13.939173583984374,9.735309143066406
2019-04-07-17,9.691356811523438,13.55926330566406,9.316893920898437
2019-04-07-18,9.01751708984375,12.97491455078125,8.66107177734375
2019-04-07-19,8.368797607421875,12.279577636718749,8.064019775390625
2019-04-07-20,7.574298095703125,11.648104553222657,7.495733032226563
2019-04-07-21,6.86688232421875,11.22149658203125,7.256324768066406
2019-04-07-22,7.076405944824219,10.950345764160156,7.322469482421875
2019-04-07-23,8.6550537109375,11.074407958984375,7.857327880859375
