UTC,首爾,東京,北京
2019-08-10-00,30.244171142578125,31.31951904296875,25.9632568359375
2019-08-10-01,31.2840576171875,32.17620849609375,26.447601318359375
2019-08-10-02,32.268585205078125,33.51983642578125,27.00347900390625
2019-08-10-03,33.70745849609375,34.4534912109375,28.39752197265625
2019-08-10-04,34.812103271484375,34.806121826171875,29.337738037109375
2019-08-10-05,35.65399169921875,34.679473876953125,30.151092529296875
2019-08-10-06,35.93914794921875,34.066497802734375,30.140106201171875
2019-08-10-07,35.90625,33.515167236328125,31.282440185546875
2019-08-10-08,35.366058349609375,32.762451171875,31.220062255859375
2019-08-10-09,34.4013671875,31.653045654296875,29.757598876953125
2019-08-10-10,33.1683349609375,30.538116455078125,28.65106201171875
2019-08-10-11,31.76251220703125,29.606536865234375,28.109771728515625
2019-08-10-12,30.533447265625,28.80548095703125,28.39080810546875
2019-08-10-13,29.49432006835938,28.122819824218748,28.031143798828126
2019-08-10-14,28.435797729492187,27.802814331054687,27.34007080078125
2019-08-10-15,27.471900939941406,27.698654174804688,26.099441528320312
2019-08-10-16,26.74548095703125,27.63290130615235,25.443416748046875
2019-08-10-17,26.280831298828122,27.604001464843748,24.847969970703122
2019-08-10-18,25.923355102539062,27.6114501953125,24.585769653320312
2019-08-10-19,25.636375732421875,27.58867065429687,24.160321655273435
2019-08-10-20,25.356143493652343,27.571224975585938,23.780304260253907
2019-08-10-21,25.286041259765625,27.874595642089844,23.707862854003906
2019-08-10-22,26.055186462402343,28.704393005371095,23.57756530761719
2019-08-10-23,27.42124267578125,29.710422363281253,23.527139892578127
