,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-24-00,37.98050136421776,19.271824078123416,19.236128272178036,9.705997111776014,26.45491281584748,43.04222227632857,40.342852344643575,39.00898916792818,291.4313942211171,300.317846347501,34.56200464318968,333.6195441123274,42.96225200596149,82.26588619606673,90.83421079404351,359.7899646825389,206.61167562075946,20.324428344548608,10.017510501397624,15.599413041668129,41.83195808034833,14.940889497076654,42.14846167141303,51.019385919491384
2019-10-24-01,42.370148822007195,38.46278089670926,19.920949471650147,19.954164857816124,51.70322935504595,45.33919858901086,36.37141695414152,40.48155864700408,57.01295190297071,316.27977579044506,27.783240036323548,351.11793374396893,42.03559293135149,9.538242552593772,341.02774283755537,342.68919683553844,214.4391413607077,30.00618122428972,358.2097381051439,346.63042857313957,83.75370826538551,275.7508277912755,31.125282050202287,51.43566154402703
2019-10-24-02,39.72085074911263,10.715859749957758,39.72085074911263,354.92504748699434,28.889416158438337,42.7242466861465,25.968871078972597,26.72782662054604,208.92640179299985,310.5570840817538,23.753543795715984,341.5375332408691,42.56610755681902,258.9088760203892,284.4548392597626,327.461388090739,216.0886439699234,19.375362438878255,353.78431762518994,338.17161854412365,50.52670798083042,259.3681862428591,39.36606242715723,53.81722659879679
2019-10-24-03,37.21726033049566,11.841041682714604,20.870332521623084,12.081375931546688,49.59917894909793,40.29574613772792,27.644760764540194,18.85935688673615,204.60873391161508,43.6792376511508,21.58974566794302,334.8622094174677,45.71095624096776,318.77193016348093,294.7859444566399,319.2423359464719,222.0858608675931,19.982970988952275,328.16380157881804,292.04781324617414,47.642081398874495,250.49692621996775,47.543416674346616,59.9081553483818
2019-10-24-04,39.50088306856756,9.09383954427193,39.50088306856756,9.65389653120269,56.02826817015563,38.93141172586871,8.45451246849018,24.14373716580147,174.92903314466616,42.67886245466437,21.654757244451275,350.42135563405884,33.539903340423336,298.83638010382003,297.0786601897437,310.108426671614,225.92793129494703,17.848205621687015,317.25869505511645,294.13815186980815,50.03053781861192,245.76411369315684,46.091787170854474,57.61763688315639
2019-10-24-05,46.590187658638115,10.33116489429068,46.590187658638115,9.209355146931784,66.78317145924285,38.43914367290762,42.48355396379617,8.978650041459275,86.90177028669825,44.73036981550263,21.776714708257515,339.5836146139042,56.31494823191309,281.5326114747162,285.30026087638294,322.8556581174826,226.47812932056033,45.92819018779059,309.4498322752067,290.82214308666926,48.670847106133294,259.1056841864577,52.29291571809702,41.34552600777454
2019-10-24-06,53.56504001511274,18.60083641517025,53.56504001511274,18.099203075751007,64.33316883647973,39.94507371570012,58.85848676612315,19.94648210177337,77.51327267444722,45.82394357043074,20.90993665952351,349.55714647053384,54.811723913949834,269.5411182020687,284.36922752434657,329.1042245212677,237.59909337284222,42.786185617900884,301.04639544768594,296.0659831363326,49.5168546332481,269.0027683875223,44.060279714801396,49.8248597618842
2019-10-24-07,30.014265574246195,31.512019743347537,65.62411078656808,10.794636717845094,58.691685895863486,39.76173685762697,67.472733167704,30.68855710809808,77.54067293047274,48.612547250210895,20.602609034213685,347.3272498249164,91.41773237677924,294.273277473765,16.715917108884582,335.83112151757797,226.63647590570076,91.66720840163043,306.8123201331571,312.0179647060684,49.57693348312759,270.9901832123867,40.05998407904863,60.183987524888266
2019-10-24-08,71.90524736820277,18.107049609713158,39.622967450192505,27.06176090988066,68.85622558277282,40.38006239198779,70.0480912147377,22.65759500024643,309.480887842458,57.49332758325926,22.01762120483619,352.8316601340565,95.16859857771902,299.8667435450377,50.13629127725068,332.92196488025,229.20496527931311,350.9708111990717,323.8418450548335,323.8418450548335,41.915906163989575,277.9495694811996,34.80056245528755,61.50123247038715
2019-10-24-09,72.16982696479423,21.699660894007224,31.483982933386017,24.775168865027013,65.49585127953944,39.927940734434515,51.391944838951304,21.742070167193532,217.75068233075746,14.277504720556692,24.988484677879228,355.7707694988278,180.0,259.3392982984426,65.57447050225221,338.7036091685817,224.0391421910058,342.4448315230743,340.40506257518047,332.2965457342907,50.0612174509678,288.17622412093925,34.8367032893801,50.972010349042705
2019-10-24-10,79.82734109510324,11.761264981771546,49.94333646155269,41.54201222564325,76.73155972597456,43.0916569685285,59.44080559022413,30.461150460394975,98.18913065718101,4.654770811765957,30.09181466906938,357.84857564968263,236.84620500963246,179.6473463891187,109.27657842729738,341.84045658094794,177.54500814176092,345.5105358794001,350.2584748916852,344.95056801019416,332.06967282718733,266.2067701422737,32.476483554707784,59.35799180620967
2019-10-24-11,56.64920957878263,4.703748226064306,40.05455354730839,20.90554765947877,91.31405229948507,47.861060940249274,61.4430365383738,40.55404433030347,35.01424575275172,356.48546193284534,31.51643084265902,17.56376082071182,248.01886718833458,208.5015092042696,116.47047162905594,346.4364417324341,229.05852957940255,357.2693384804317,359.4287576875918,11.70804693572586,309.9737416158463,221.30305272669477,32.937181640798684,52.25881347078084
2019-10-24-12,68.69446821849851,15.163668788757548,48.45142501339342,39.43545475552304,78.81023921968924,53.774043666968964,44.77235838945509,56.3468967768014,302.00563640974576,196.40301923751082,32.39808691140442,24.385504620282404,265.2789667509733,226.3574893291209,100.8442235945551,343.47869879537365,347.3918639604772,347.99464147936305,11.747433466620578,15.095582287317768,331.94077236027806,214.19319605090635,30.794980522714866,55.056443651750556
