,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-21-00,4.518808418292551,1.7808131714135123,1.349958176559607,2.199037791633264,0.9954211022634541,6.802829593395394,0.4546675569868461,3.0464615603006555,0.9839312225939914,1.0498569451539475,4.691741622055091,1.8947050337689664,2.1336178583073493,0.8226933081288886,0.9448312741161177,1.7861799243176948,2.487457812977462,2.0259764461973626,2.3681806352095447,1.2961412472326526,0.8648270314844271,1.232539307252532,0.8270331732761916,2.1595448414391596
2019-03-21-01,2.6687436003236735,1.1752698882087016,1.1821678970528655,1.5193447779213958,0.9135592956017186,8.513127004386613,0.6055063672761124,4.257426989371473,0.21427195101547541,1.71649395215517,4.931000075099227,2.623108947707059,2.666040892668956,1.0374308846758429,0.9553140885401213,2.4035419875081674,2.5622048518188376,2.576501489152696,1.6465268595254448,1.4814504900494263,2.238308552014725,0.6631698184888669,1.664563883379336,3.1684912035542276
2019-03-21-02,2.7052715167566466,1.9207776258319222,1.2358814024199276,0.39942601654006166,0.4825150097334244,8.246430988842299,0.9468484133614432,5.81192598824823,2.469600207647712,2.44190124515252,4.940965469547583,3.075218982108569,2.0475316494015705,1.076441703340718,1.7049922771558073,2.5979604186384324,3.0065468414195897,3.3695522863882017,2.384233606023141,1.8069154653185902,2.2589969863267756,1.9739311470770227,0.7003321638213684,3.030474256676455
2019-03-21-03,0.9333453261252046,1.7006295072514057,1.7779773601169773,2.086110618638429,1.3083186991282696,8.942500866543872,1.6019051799464823,6.907085972836797,2.5996229475440282,2.4293432553785004,5.9395746081088125,3.490051341925907,3.0777309292057593,0.9785896292230626,1.1911853943673183,3.0422695158245543,3.621620935577706,3.2742494072661814,3.66970350054486,3.5614924596136737,2.727704619207282,2.9096304042471948,1.1900799155512733,3.7198701829685663
2019-03-21-04,2.0557371432975913,2.9146931521882036,1.8332175942534037,3.9060494882036405,1.3983430054518158,9.48716434071894,1.8119537184679961,7.523190047643954,3.3229268568570074,6.195871890034946,6.472549393705596,4.149325343057518,2.8493989506626063,1.6671690539378778,1.8018225235565062,3.7412134996167006,1.9942134279929256,3.775074425868692,4.095929995160932,3.660672578711133,2.825045987424575,3.3661128646147684,2.0687244234054063,4.095324665679918
2019-03-21-05,2.1730714723656934,3.4059095001713544,1.7296710595102165,4.064188346889355,1.8818146890071148,10.226398030949376,2.3874080338131396,8.036972223115868,3.2158192572377198,5.604984433483826,6.461210940042426,4.532676622659907,3.3216035515969637,2.4353696770479853,1.5674141828571062,4.442163580303674,2.533102552739301,3.8317886326272825,4.12862547981577,4.196502097566864,2.8038123910300334,3.7293638752095557,2.6328104783653328,4.40413485388173
2019-03-21-06,2.811157113760565,6.25752656706145,2.811157113760565,3.4506920794702567,2.093018897934505,10.477182103407781,5.60105530330667,7.870338738278889,4.090275415063858,5.873029930032592,6.941561219985556,4.070818175467124,2.8372131062360753,2.3100200346826836,1.532023462898697,4.596321906818602,3.236080257051696,3.398509470578002,4.444419168443672,4.222458408321788,2.1917608326672173,3.7631968476599074,6.338339084895238,4.5507115086090355
2019-03-21-07,4.501473068219389,4.347270682143743,1.5739154552447792,3.219875649475304,4.459732918995089,9.824921137668609,3.4140427481203806,7.736397601306063,4.478673563103788,5.553299229041929,6.7235723396784595,4.488622284332237,2.016638003303163,1.2374846240287238,1.4438729286354695,4.102154583300261,2.900830161600401,2.7021459299564023,4.419736150110533,3.9495480141101442,2.0779126536057624,3.9395311374041677,8.426638823993267,4.509373521738816
2019-03-21-08,2.3782110633507747,4.060803995889149,2.3782110633507747,4.574995013897835,2.2551157023402046,10.32439257901328,3.4483657831450687,7.153815367497644,4.040740578138903,4.741915807488713,5.841454603729666,4.270158431904607,3.1966322744971913,1.068908667787693,1.7490784091957807,4.098990053988851,2.775820088969335,2.116197282612395,4.286094759915373,3.577038868919122,2.080094346978762,4.160157232955757,7.946511345752375,4.35949079692868
2019-03-21-09,2.355894195579835,2.308374617623948,1.7001935112481814,2.455805333010345,2.307559234963476,7.895302612014076,1.8900165691971507,6.538587164507022,3.3261997873207143,3.951491983110627,4.951303427827462,3.594577115912572,3.0706399644485116,1.6880248801471962,0.9305178450741246,3.414878402878192,3.169010728883821,2.521272760420676,3.7886613325928358,3.5286785188615775,2.388824100471864,3.6669928577458597,4.618578530971205,4.107765260596348
2019-03-21-10,1.972690435314838,2.363933307890185,2.257013750708076,2.7196092050481715,4.129410790024651,6.562418000446994,1.536096756359733,5.316223065052222,3.880580273569865,3.854906923823906,5.075431209606167,3.0748223192433946,1.007472427016886,3.3078864082966946,0.3131029758347265,3.0752090163687984,2.6087884433538893,1.6487073348134549,3.0863269882295667,2.891220863956198,2.054314704621022,2.7294704479505496,1.285983186498415,3.7010572205449686
2019-03-21-11,2.724844086914416,2.340484465324782,1.8951405902963843,3.018259481837724,2.5749675923421345,6.985211768748178,1.232932596816314,2.483296150321531,3.505499442372968,3.9788529632012364,4.186167928638143,2.4984727995526534,0.8532966647388408,2.3734298030303993,2.1757891949904833,2.4727714553271336,3.6078008565940083,2.784851834458282,2.336907969313109,2.6383926433673635,2.3758470613252154,2.475612540676699,1.5123995097250589,3.9613067490959857
2019-03-21-12,1.968435319424175,2.0753886376244517,2.0923605093629276,0.5724848206438892,2.10407796924296,7.672851978198093,1.3843983189179039,2.5991415212922657,2.5983760580080197,3.5704792553497455,4.148756919981041,2.3279320906224688,0.09872511009131453,1.6131394258231966,1.1672150828171381,2.0313053472181997,2.90544920282557,1.7995265341127196,2.012985494567184,2.012985494567184,1.1612929969251393,2.436372042219954,0.7782194453916874,3.9483965865380237
2019-03-21-13,3.146431271424977,4.2562024539498555,2.1795580796738285,2.4108717339600787,1.1800112090383283,6.053390259061087,0.9546949354233804,2.1497169541134893,1.5959042451127554,2.7431609304225244,3.9265917006493467,1.9725075266982164,1.3075234927085433,1.401874540772232,1.4371462057202034,1.79059406766392,2.035648625927196,0.8122343052207341,1.1157863784135835,1.3417093909504862,0.5246449791447694,2.604262709672927,1.2061224330325409,4.203910993354687
2019-03-21-14,3.1990412387790115,4.773365779388386,3.1990412387790115,4.876823249869734,0.9065619300768869,3.9673994975177904,2.3298000485290307,1.315822814838843,1.8736132077524261,1.1460827515733512,4.023947269376496,2.1327480066477595,1.556748686285717,0.9427132358460739,0.791509563534987,1.4414972399048915,2.8652354893794048,1.9215219893454896,1.488982900423938,1.6668325212486337,0.5383678274180351,2.0593338821720573,0.44214444598642905,4.27237269304582
2019-03-21-15,2.4278688821057135,3.3784338045642746,1.801022285900232,2.9129735120672104,0.7632360713424877,4.9892084603222155,2.727133529168982,1.4691131650031555,1.395317616529598,2.460343010320008,3.531164024863571,1.5329333747405842,2.92605233166701,1.7581483593670866,0.836127047447568,1.5934306632398376,2.715132616266161,2.157726354768511,0.8022051104162409,1.4016113367386307,0.53030524013411,2.044111903654533,1.3711572523553308,4.587943079799904
2019-03-21-16,1.2337421886174444,1.961048902340127,1.5541512620792348,2.5523608519506933,2.0667778942933093,4.299638550218931,1.5859280865328584,3.652016891476453,1.383929219951713,2.124049679153615,2.5222374346572614,0.9028071440552137,3.3516330389261673,1.4139392006535059,1.3222867086976735,1.2330963256269032,2.5473906524657,2.2111517639811917,0.7943317434207942,1.0407577012925673,0.21561025739783102,2.0646656914548225,0.20911061222081914,4.756044498503554
2019-03-21-17,1.9186630697776423,2.0803948901071414,1.1679873482125367,1.921294025390815,1.2374869556647052,2.496575068036712,0.894150406545256,1.5402882428396936,1.3277473244304163,1.1428222781329587,1.859574654997683,0.8913490080349437,3.419045056549378,0.8925425525511262,0.8997809996619675,1.0107945182122653,2.5558332889537176,3.2066225795328114,1.090598742681711,1.4433680671823224,0.6900453531152049,2.062248884148312,1.2639440090523424,4.99447137476099
