,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-25-00,1.974177184470855,2.7067326163120478,0.7640934118104591,3.8394130448442554,2.5130991263335396,1.401504797194798,1.4417606131472303,0.8913224045930214,2.4477209603018286,3.8104477967802373,1.7382512779404853,0.5474686804801271,2.1011850825012837,1.3454281692981909,0.7297248872685479,2.3785168970303427,2.0363793514494817,1.1146705964319523,2.246244919784753,1.7611085563018538,1.3404250583334927,1.3079244878889287,3.983844002863351,6.027419186536612
2019-05-25-01,1.9888084997838291,2.8152795464183544,0.6243193393117864,3.8599059797813178,3.3919591455644387,2.0892746034785645,1.456094942778868,1.1148728750771115,2.060289774598443,4.26707949366039,1.9659116137453803,1.2687173550205122,1.632942966970557,1.131381394387374,0.662673355330524,2.2627530489625305,1.0443536976475911,1.185293504665249,1.9025526688958516,2.277498771189157,0.8414562097341822,1.3034831643674454,5.035518764420469,6.563950948646146
2019-05-25-02,1.8894089732983572,2.991021382549749,0.8508545373411324,3.6407883825143856,2.848284170252496,2.8225717458577897,3.1472950214006556,1.4313603146608467,4.454586572222411,1.8798124926246724,2.8403819669116297,1.7821740793183658,1.0131985582789451,1.3597062120252974,0.5789488838106166,2.2048089321758058,1.1231509897948286,1.9399338023461328,2.151027943892501,1.3419888585124844,2.9032955779828957,1.2325571192089766,4.532682640298764,6.843772044798937
2019-05-25-03,1.6461490294187533,2.8344647973123243,1.6461490294187533,4.192590156954512,3.411795460097578,2.57938494947194,4.072598804028107,1.8973440885466841,5.55139088051932,4.373255151899401,3.670638045391696,1.750695789939457,1.3921049193524897,1.953094281963339,0.49935612126046064,1.8584589896926063,0.6332537251811425,2.0765592041587806,1.496374017275923,3.902375946964053,1.9873240039235986,4.21234802403078,5.222660525664708,6.727245043420865
2019-05-25-04,2.364174543891597,2.9975477396408396,1.4879693492047799,4.458550112780718,3.907890195910028,2.860468737746813,4.763433578898529,3.1183763551176544,5.419832115707028,4.770660644000919,3.8562155926524517,2.917534016213565,0.8633824329784913,3.0613461047108927,0.756728503544414,1.9739677827476398,0.930896694849555,2.4626073116506584,3.95173260068059,4.544999542580683,1.1617332849699997,2.5256159135271097,4.51642042501485,7.107464721015897
2019-05-25-05,2.660058241910401,2.4265705744162793,1.802338349079826,5.773051550836916,4.625889961606793,3.8399781172091347,5.807787696766917,3.5779150949089478,5.480465945388005,4.065035397199322,4.346541541693731,4.298667486751658,3.3005728385617137,2.6541861414288648,0.7540934741848933,2.563855973639405,1.2503383893239624,2.1280384368280703,4.3603868227258005,4.6142256328059785,1.375826968117872,2.83210955585507,5.755972932319119,7.285491542596173
2019-05-25-06,3.363100873570286,2.0879670479571533,3.5601069298498054,5.200727049270077,4.890648505076825,3.680354203443085,5.51756701237817,4.229917003846407,6.239547223311494,5.882064255835102,4.640636402063991,4.4970658399582435,2.5702762856410035,3.226583126141485,0.7033843079786523,3.0717556781147066,1.4221136713887297,1.7800325032997013,4.815988406939022,4.7951149141699085,1.6076406027373356,3.6203328949532163,6.325146358699929,7.1169510001624365
2019-05-25-07,3.2584064254467457,3.0822020067891254,3.080302309250802,4.648393061374771,5.069514460784755,3.575660531057669,5.622879906151783,4.025466059719764,6.201577177616422,4.129029710095143,4.415614726219713,4.609747826213642,0.991611014341828,3.131014737548273,0.2879263072687717,2.9742949867304653,1.6527457303685922,1.8035551687209157,5.0574429067502855,4.73127845965616,0.5368028587870672,3.113444120270591,6.456657710201145,7.329182075257762
2019-05-25-08,3.4126947035215767,3.3001996679322145,3.17283412066069,4.333128776682843,5.500732288010807,3.4657779948273366,5.756855340249486,3.4757902442003608,5.328995750792545,3.680741862052591,4.460826910314699,4.248974587056417,4.854124834836569,2.1009440819199368,0.6372331866785098,3.502817892427984,0.774009030260731,1.4598214771989881,4.356470372242797,3.8608328421524654,2.3887033896442884,2.3435724817724575,6.368184027455551,7.186923911449418
2019-05-25-09,3.0604032598704314,3.439972148591088,3.0604032598704314,3.53642439700602,5.395832579632399,3.3690738564673794,4.752742898243102,2.7282844056622513,4.181397862473218,4.155615898266819,4.527132955626988,3.9953981307832946,2.2024232540378548,1.585416948321255,0.30087443881579995,3.9561596901917535,1.4834877110701215,1.4845965666325922,3.7376199413542137,3.7376199413542137,0.9430066506284076,2.6601864598997436,4.754537289760663,6.668743743725296
