,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-27-00,0.637631987175644,0.27085225193306073,0.9708508338603176,1.6296557468110138,0.5645148486612453,1.9584946497478462,0.19372670506121295,0.5979138696321172,0.33961825777386334,2.414744357105211,3.19860695901512,0.3909538613461021,1.7751324636980128,1.1458576642233107,0.9922416261583742,2.081681606730273,1.6377539784845996,0.9504349733687008,3.1055909867508715,3.730777554021997,1.9091263714793802,2.592212095342487,2.034799075143124,1.6768027200836089
2019-02-27-01,0.5769191383389054,0.8709151198330205,0.49914882258183096,0.8215815697667893,0.8022720501310288,0.9565694339855322,0.332470456732645,0.7868717719214272,1.2292227283477157,1.0828383797368286,3.190087563178278,0.9121459955280082,2.37173789834015,0.5357362624926795,1.1191451756420663,2.1776621977420816,2.3895724693123612,1.8022761135028942,3.083810972791802,3.189320649529148,2.1177779132657237,2.687933610897392,2.5330279825993136,1.7314248770989438
2019-02-27-02,1.4589325687975947,1.120905408541583,1.2943098065872007,0.5125309356559544,1.019929017472116,1.5843665343701017,0.6223493711157903,0.9043773023050157,2.4204626806639555,2.216720838583869,3.246073518263904,1.385002704063921,2.0342144707071457,1.2498001815770128,1.6350241919432873,1.9389208735045396,2.6521194813938487,2.2009008950304403,2.518375903089227,2.659646584976455,2.3003103662716637,2.224942698754872,2.813694229558138,4.049203321267859
2019-02-27-03,1.3764711334528303,1.2691228691144931,1.0982123282540328,0.547407430200677,0.946902266666438,2.258020811685202,0.2737990254837168,1.4944430883749389,2.313170520039449,3.9853982691507492,3.1514304760071097,1.7025097483077978,2.752591326514102,1.597824822082666,2.1601826890853686,2.0065143693734835,2.8672248758506735,2.336096292430731,3.0920309360296154,3.6908948981524334,3.771890454526029,2.710641710821877,3.02635932160346,3.1782576253560197
2019-02-27-04,1.3605346714384132,2.2770381669178787,1.9405338880966718,2.5019131091063476,1.1250343166273438,2.6405241587859325,0.5896691517943886,2.6915938065232647,2.4745620367060313,2.6775271843085524,2.922450894395953,1.7817474156309903,2.7058096491152375,1.8838108610507283,2.2251624513661867,1.954256814601317,3.1267386513014412,2.417233136986201,3.314597369268027,3.587165871014723,3.1764812536291465,4.269389535164625,2.9966574809080635,3.6122307338129613
2019-02-27-05,1.6385442618612347,2.730426938971255,1.8803254874472768,2.5127024132321973,0.6369698258200811,2.9684876583218522,0.8042928385148765,2.953724472154872,2.3624057120237563,1.8778792452132862,3.919201722364949,2.3550594451209728,3.282363824942846,1.969201663267483,2.390430206832218,2.0777289284773945,3.216214688053993,1.9301618365715787,3.3768738044831537,4.191876097303934,3.2795882789923585,3.158342480134467,2.899065927815326,4.649586793464741
2019-02-27-06,1.7182122723889544,2.350331181794401,1.08986349120561,2.3386560470113813,1.68106375017384,2.6289109229983927,1.2211896906574287,2.8233711787658997,3.1161183485998754,2.4968664988388865,2.5724923681365657,2.495681056379786,2.5596666765217546,1.5584572800195278,0.5861815141437243,2.3222104624255255,3.3460395382016137,1.7375351626921154,3.4937431746412067,4.37047097121477,2.642575995608428,3.631273983857551,2.83336200120652,4.227184754052625
2019-02-27-07,1.8756943508532586,2.5370861581187865,0.9302536060690907,2.899434392143796,1.16007157837846,3.461998811777423,0.7220405660847166,2.720253455421503,3.1552799606942092,2.3558101512670535,3.1670405527241132,2.7875554329880656,2.76392926600038,1.702845272888351,1.844093946787601,2.488402235616703,2.7754122278246953,1.2758873466200114,3.4488962255942264,3.8148449159949065,2.647901013099047,4.247532998435049,1.8244871458303737,2.9888432326341916
2019-02-27-08,1.8656709985050313,2.257242130724809,0.8035755144307334,2.6551809523070817,2.3153434663725925,3.0887982099742923,2.1350206874214135,2.2165764874834326,2.8651220066473426,1.3042819996722366,2.705651591105951,2.4272244862261925,2.7746279030253924,1.782805304779125,0.5193631860080471,2.4610365449799554,2.4510945540356577,0.607684878203004,3.4708512562282663,3.5348503056310068,2.3191063594706285,3.616340467477919,2.8595001306120538,2.8312584199150965
2019-02-27-09,2.19740826018589,2.010235689049229,0.7324652864456841,2.4476329748764103,1.8263185644815543,1.7520696929263337,1.8388814781540146,1.8699298621722125,1.307755768448236,0.8098226850544797,2.443287789617324,2.261527875239244,2.18914675729999,1.2007319530255889,1.0615310317449302,2.12631217519271,1.7375724990307828,0.44785443735810787,3.3879862439171315,3.0768854655556845,1.044150619223608,3.7812283165853198,1.6070235766537526,3.1022230154858694
2019-02-27-10,1.7515682728223276,1.4607634583762128,0.40996387760381864,1.225689687036043,1.9943533002829748,2.1230691381868234,1.639057053820837,1.4669622953682617,1.0192887139825675,0.9213434480392315,2.6777939058248834,1.8447900713667076,2.168038305706993,1.7076729690916541,0.4654209221436788,2.044709942481175,2.0159574939123206,0.7102492290857991,2.641425209017873,2.6626660577340417,1.3274751499160748,2.2080557348211856,0.5673806079770243,1.622669501129023
2019-02-27-11,1.0573758225397432,0.9761663746567726,0.43349820500034475,0.462984929968799,1.352826352242593,0.9254158420414988,1.2395729851216208,0.9735859864804316,1.4183440346290144,0.9079775669773072,1.4132435923420714,1.1390930057440272,0.056212353526429795,0.8482096238775587,1.8039035359841629,2.247483892250888,1.5938388955338203,1.7078835201803353,2.485542289472955,2.7377424704770723,1.3068570130682797,1.281665847876187,1.3606980883393727,2.315523467097157
2019-02-27-12,0.5699979393942238,0.8223735882730868,0.8448891319571525,1.1031677169207779,0.9698640919518051,1.8868416766803826,0.7363236614750287,0.9101673568070723,1.1247207548916773,0.5989210190417985,1.7399570629045191,0.6631261814845514,0.8230187304293345,0.7259835804817482,1.3629251739777952,2.0228146382140704,1.3217136333490613,1.3662439248309797,1.9105997971683166,2.9371989714048365,0.85543038415266,1.5762656228290604,1.3762751095573582,2.233467588923252
2019-02-27-13,1.3148759469394495,0.5981849664502019,0.533427443242029,0.9254299924418374,1.029961779503848,1.7422902687800337,0.3328547519065202,0.5445581911287758,1.1455124607169744,0.7781594101840427,1.9443139657242536,0.3703899340693373,1.0941871843606172,0.4989014556509793,2.419299665999761,1.6496296810536466,2.3624706501071184,2.5761564994092097,2.0454038927375575,2.4941791761568486,0.5712650149156329,1.6069947372815114,1.4087128320302356,1.3072883865314227
2019-02-27-14,0.9833287428032186,1.5545825497254089,0.6186431675310129,1.6298193093066802,1.2023590880404214,1.7400401328196695,0.7099378119902391,1.0703409695630095,0.4869623822114603,0.7131212611282709,0.6763709416752083,0.16572067569208962,1.1485887682999134,0.938081419427197,0.9790262710699204,1.0493883308248901,2.473219357644853,2.4399505876367797,1.9835602176463183,2.178099802542679,0.9948648755937874,1.9230104089853932,1.2872516994964982,1.8155862640756262
2019-02-27-15,0.777992546886801,2.1733374313861593,0.19245695901126353,1.322624495204204,1.1983626794006361,1.7014284690162649,0.4648859772871639,1.0803371620729838,0.1775861706870366,1.4553276850926753,1.7272588977013597,0.6185103761328935,0.48086195356659617,1.122764777814951,1.284526202269617,1.3535581463178978,2.5445320287602713,3.4429961878466773,1.8167088268003768,1.8167088268003768,1.0697319840158053,1.7988852573331002,1.062007644326437,2.151518251374987
2019-02-27-16,2.5188648804427722,1.3370060658474154,0.06368571595624181,0.28189399313308466,1.1301427861206415,1.230423326724324,0.3990227100136005,0.8491507466233849,0.8135378897849155,2.014599012030115,1.7974359418109835,0.582811057785237,0.9840901104520398,0.9533135985572806,1.7223783978734437,1.0529027860963416,2.468191270224071,2.7232762404238655,1.929463345076626,2.600926510840759,1.3190936876151136,2.88213066262086,0.13837553249871357,1.376885801944063
2019-02-27-17,0.8722470638887052,1.0733743023006528,1.026105340781898,0.2620817742225843,0.8599000724123939,1.9864625207131887,0.9236679147939046,0.6391400564312687,0.6881428391911543,2.576602191419542,1.8967576149148209,0.3002388372374936,1.3773905285524932,0.9002210316305257,0.9072258369195259,1.3742458920657685,2.5975586473030843,1.589068115982188,2.305466246027163,2.3096464969762316,0.5779869949360229,3.174593165534827,0.6779703459623947,1.5126811979963612
2019-02-27-18,1.8346057960505564,2.0127901284717438,1.039630497794897,1.3484732339470578,0.616819633041164,2.8995128812024826,0.545210934338233,0.601324131609093,0.5546270816637989,1.6935977575332668,2.432836018686887,0.015388801986508837,1.3105418378433562,0.6343433601117329,1.5139784064428883,1.2595742848183662,2.5725069382953043,1.068133708171279,2.7377875897779425,2.804007063289589,0.23863978961673862,2.1128833884422122,1.0774701535259195,0.5504011916387215
2019-02-27-19,3.4741057818351546,4.18497647830339,1.3452408735836587,2.8418101875695085,0.8447336787628026,3.0344502098027513,0.72920011108886,1.409007221358229,0.9705020192231884,1.8513021766385016,3.8340338012682937,0.9747038253497217,2.8817043094388235,1.0195419466482938,0.9400395433660388,1.2709901457697061,2.6153119314100897,0.9899245273077598,2.483667830841776,2.63001516384129,1.059022920949436,2.4659438523047634,0.9909219112444372,0.5802779346494633
2019-02-27-20,0.6855285470430408,2.582941863650106,0.6855285470430408,1.9527606307148013,0.6622214530439169,3.8406922144052964,1.06957444950493,1.3132328569435086,1.8314566893120674,1.5596040500209536,3.833619615985883,1.3990173321736172,2.0862242305211676,1.141727327744627,0.8494864445214498,1.3641157178120091,2.599916334889069,1.3331039744376219,2.3055177147693535,2.4438332205961766,0.5246050964705115,3.399113003478666,0.5858887990574171,1.2943430278865473
2019-02-27-21,1.4410008686850193,2.2892465395789734,0.9947115595969968,2.9022018505904947,0.7757537358464117,2.456982041411185,0.45228810323949636,1.092191288501865,1.253591784494348,4.132103958987788,3.443281353767039,1.034671255034965,2.2129875658951477,1.1346416621505946,1.5223880225771418,2.5456077945669198,2.4336756187707573,1.2363116406479444,1.924480536902314,2.548140445802569,1.3979728261521096,2.6129520003494604,1.6438727243995779,1.4323157384527232
2019-02-27-22,1.7979507067455467,2.9273254412881275,1.7979507067455467,2.131595889183711,1.295951835871446,4.077596113451078,0.9223551122652283,1.7127943906242953,1.0251808609351907,4.728982372211525,2.645701424386165,0.600480471636533,3.577465457584661,1.4016109198590148,2.0746713305006637,1.642760678820967,2.294971781926701,2.0987477625366764,2.5511964413854114,3.3407300465206546,0.9823828803299183,2.6626026287398554,1.3358992147859634,1.462233288229531
2019-02-27-23,1.0146407440852347,2.5149915855997556,2.3467022777505036,3.6667554647841456,1.786449919085542,3.002753270408092,0.8766352771677888,1.6458456751237627,2.0566485610278087,4.9965222497447845,3.295021098418239,0.7100440025733036,2.1761234407217285,0.6877541080955611,1.1919867606424432,1.79517714219366,1.5042006426232792,2.2524987346229834,3.4310619058122676,3.6880042817178356,0.8650177248009578,2.8929111630942987,1.6876227082444109,1.281779279265344
