,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-07-00,1.8691778460122608,1.6610548192360688,3.2514609874822757,4.115221380546791,1.09231540110237,4.012874738582722,1.0238978130583027,0.5279161487418795,1.3096965467558241,2.3763067433603133,1.421030580042834,0.1640964358993419,2.16819642062229,1.214638192408134,2.258699020005229,0.8146744335729628,3.7613370149124417,2.516924374261107,1.2155780785099397,1.3857774983586801,1.6545893814127453,1.0759572236739443,2.596608971834107,1.3290400776902564
2019-02-07-01,2.5157520394354487,3.709346357448242,3.2618390205040226,4.824407960530575,0.8119147754085865,5.2235298320577686,0.6572578442727157,1.6045976777747424,0.5737512017950774,1.2419499201429691,2.8048371350853047,1.0823309038744393,1.5874721761516006,0.9790282651603552,0.9251042390945967,0.8228330383678774,4.39548605585754,2.140250637568288,0.819653820516055,0.8370525895693228,1.3196254927404367,1.820142310114061,2.566392099882405,2.615505029420955
2019-02-07-02,3.222935512118895,2.5741667694660895,4.199965258843858,5.608078191605549,1.979053313869728,5.781213198372411,2.119736427356275,3.259417647151957,1.2012841313108837,1.5175207365192036,3.368924321544234,2.1189477992614463,0.36551084012053964,0.8130137859294871,0.39220234060830766,1.17430535858489,4.7142932154302795,2.5195851779405016,1.0169010619110326,2.258911271103027,1.0420149934817229,2.9049785209987404,4.386810044252161,3.1641639982834002
2019-02-07-03,3.370976664452783,3.6676337322331376,3.956934519564907,3.9001574792626976,1.933911603767974,7.171251939392679,3.4464397047526267,5.654541696746408,0.5569073351587062,1.731818024843477,4.207854899778094,2.184471261117326,3.0723982606300533,1.1060807731511775,1.013982104237288,1.0700333375032944,4.541112438713206,2.0831055401269833,1.6899998692492049,2.2783954396384423,1.4493634910443678,2.206330673553937,3.8233757593775244,4.4252141063678625
2019-02-07-04,4.208589224484146,4.315462976690965,1.876366033719955,4.848990737942301,2.3610386639357475,8.417382015542488,2.4837541204074305,5.938789444105928,2.3567485122404124,3.020387830105969,4.586984065974144,2.2659889791484855,3.174466139066503,1.1908272686496648,1.3698085281972512,1.625625937299171,4.588847053695714,2.2754117803520817,1.9982337585638656,2.7997038197714286,2.0246571076126263,4.00232160788968,2.9261795390251786,3.8095891526944894
2019-02-07-05,4.472695263403677,3.938426540539972,3.4967314123343365,4.163670691535623,4.664583121877419,6.913392137725395,4.315239512048069,6.172565623596189,3.5987065761608896,4.066607194466574,4.4451770995645425,2.3270527175043045,3.2196581393594594,1.4994538174169063,1.2487595809593652,2.0880904654196235,4.234493713340364,3.22168125443765,3.836733289277555,3.8052776361642335,2.9266720131800237,4.362835025435801,2.2133454016391085,4.3383094279175145
2019-02-07-06,3.423393488858544,1.6470924000960223,4.009891526159507,3.992233016721718,4.074981325891472,6.835875954985755,4.187857522376994,6.111418151635492,2.9220253173422233,3.1431053870884846,4.988897666910348,3.0853031857084594,3.210993708490002,2.0397145376320305,1.992789797042839,2.643410766686185,3.7441626622816644,3.6584243566473558,4.3931991277059295,4.227536752120538,2.0233463415039803,4.340418311487257,2.1431064152102666,4.5943535854019455
2019-02-07-07,2.4097430390636414,1.7711738231703054,2.9019339070085697,3.7996051034786325,3.4057558324011112,5.77386619978579,3.3858331527762897,5.334466228683897,3.7461898740587998,4.071230518116512,4.997657829769969,4.0459082142901845,2.745405704856456,1.688957826426627,0.5041592998866532,4.112628056450669,3.373909353278809,3.0388585839701046,4.509553331131859,4.531182233347407,3.118896464291648,4.256258334930223,0.982984340107487,4.410098569602646
2019-02-07-08,2.061098733700586,1.186244984022067,1.2049595730002498,3.3432899706720036,4.02064372543782,3.828242667388736,3.0676238233794,3.607500899098935,3.691807991335513,4.069908087176527,4.0800486826531746,3.362813229189073,3.1822373723586455,2.070567178326713,1.5897342479769272,3.786570083220641,2.641737483250839,2.398443155357313,4.433336371187665,4.289607694540055,2.4066394875771215,4.167559975325627,1.830825115542674,4.2409962599162
2019-02-07-09,1.1347984995795863,0.9093744632840939,1.1075355115789578,2.201720100725572,3.709774714407457,1.979350305032489,2.3929245386174522,2.577132828426684,2.9166539852294706,1.9721358601385097,2.676747566329768,2.5937883019439085,1.6044448103045503,3.1602987348985274,1.3934012176553734,3.5389501352264645,3.306100664787337,2.3204223548790655,3.9035183259077852,3.984722355727264,1.7668519404550587,3.9403554763578788,0.927517938001026,4.151009590518088
2019-02-07-10,1.3067526341895617,3.2184916233060057,0.9124401552581749,3.419400494505654,3.0650834463414176,0.49186086953415437,2.085493995893504,0.6937509519541022,2.1989152885643484,0.7952853389503363,1.7778902117891282,2.2209775127011087,1.0828547248724862,2.3111932930987518,2.185993935983354,2.544719674369113,3.8763141154099174,2.516815758426581,3.5311802352088946,3.53123119202646,2.566155014262288,3.5084507093039425,2.658104180894297,3.6082168429102124
2019-02-07-11,3.0020232547796324,5.508454378247274,2.4680226288844818,2.7033455447040575,3.556383452703058,2.55647903088959,3.2666380639491828,0.5656274846926843,1.5207958874615863,4.972394263993545,1.853236577664292,1.934164289298492,2.0995873331789094,1.1080948699259339,1.8054019697995316,1.561413434131715,4.089154946386647,2.5754545123820023,2.0260845245387253,2.403066125835117,2.6826010594962986,3.162198056819385,3.563319160820233,3.486684655721168
2019-02-07-12,3.1800399383049904,4.531773576145581,3.8794452834782263,4.124668948405799,3.882271129977013,5.574799952002512,2.6247665556232733,3.0221935832476055,2.8609110982920916,3.855619082151087,1.680412614060367,1.7266589034728919,2.6486619024140747,0.4599915809340314,2.774307654242033,1.2870686014326815,3.4445415212565442,2.8684488973462665,2.01091455859755,2.4723453082166094,1.5555080901297378,2.662515291710206,2.66395976024351,3.010352368177011
2019-02-07-13,3.7659239014367056,5.137574599540378,1.9913090781441407,5.191719747305404,4.112897066490092,8.01548753702933,4.384610354405306,2.5587414341320036,1.0301074773272392,3.032240528002843,1.5439659341378102,0.9100987685708694,2.586555225766716,1.1197701379861364,1.5026099355253366,1.7120770347623766,3.3622106876122975,2.130057769399324,2.4326654949849695,2.4326654949849695,0.6541550604178832,2.3150169203689384,1.3830051538309718,3.4826811959569075
2019-02-07-14,5.734588726338093,5.428607729855265,4.383773775635237,4.845456420897241,5.220777210140257,9.185733270553316,2.434849254655755,4.1070678735781705,1.8138979346370763,2.5657018516698518,4.601110142037531,1.236246848910273,4.810372931483917,0.9204340678939473,1.1566886683911473,1.4527843343316151,3.441521907694486,2.8258298530990236,2.043755255614125,2.174238880479822,0.6849508786809435,2.200154066181783,2.147901772179737,3.183029521069285
