,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-01-00,81.71085927761655,44.4927593439142,55.916235639622585,70.97076885256195,77.59204579860497,49.91569764973366,71.33220115198776,63.37476892058612,76.0310436038703,61.48327115616618,28.34466938792613,6.591575885436839,347.7828543848846,338.1623242864717,267.81161296569604,340.89691736630965,182.0304152990226,16.25688761317292,1.5148410187958348,1.5148410187958348,303.1463791523224,174.44736646096464,33.75741272214299,58.68669576885199
2019-11-01-01,78.34833362175988,44.889528630980806,58.84107498200788,56.4029236647001,76.9882944224504,50.131842147515385,70.04022959684974,47.63480062291546,77.1634472878427,56.67098004062734,24.18418927600237,285.35550242251554,353.93297493387047,3.294360824051978,355.30575636838086,340.4984157216749,134.8951608727271,25.838903843492773,292.40455913784706,229.88972697429125,43.744852947087566,248.88606938236887,41.880203186790425,61.116962519144806
2019-11-01-02,74.98904228972475,44.71926953977086,55.91877894255745,56.74877409724837,74.26908977509387,49.6415892659285,68.79222123593132,43.60314764316249,62.544866525837705,46.88064763187958,20.20049467294308,294.4278213360966,310.6577189540256,273.76689756511473,306.19276496055323,359.1016978901176,130.91345662366214,11.85193628073182,244.21650720169657,210.99794496517916,49.59982519213915,285.9381646661126,33.46769036423143,57.00883040575536
2019-11-01-03,79.370084918738,43.05122595256029,53.82815776703265,54.14549550905383,75.23216611979137,50.033498776710275,68.38951185428738,50.61253569814414,59.167479819269545,61.26822265613001,18.85382208040204,293.5015822122964,351.5913600440139,318.7934128866403,54.001976613470504,301.32756148625447,147.04692461187864,10.114301382299345,317.696539562058,219.47516534215413,52.44258726136357,286.0290591964136,44.67932112809507,50.364916175031
2019-11-01-04,75.75259193640005,44.78838711690662,57.33401357223278,56.23370318707333,82.25111456875678,50.224483262083965,69.95981420370421,45.90826418716745,63.215238891672584,56.83098805253303,16.619777770252057,287.4884272799392,298.5065391436144,320.3602386950375,356.9629877927738,329.9318204660249,130.30694096449236,9.750347393942434,286.98182254062556,286.98182254062556,49.52356270706741,287.94981857435613,40.41965883202701,52.77003475192089
2019-11-01-05,79.53141049921038,84.90288595842753,55.53531007058126,59.842006422864785,70.14197422956707,43.30233062500423,70.20317337379561,49.67550136343294,63.94556619469182,57.78790000722307,16.56483011497366,288.02204179720763,9.156019313909667,288.34172909111044,34.61096209201963,298.7455400192361,90.66256627577101,21.983994111342724,296.13112208058146,282.4966543792793,51.80698990761172,286.39944536218877,30.685442772209456,45.77322162707412
2019-11-01-06,80.05466204660038,44.8127886444922,54.312592643825326,60.968211931382285,76.99865418723203,42.862813191170716,70.02826798053815,46.40557370352272,61.66474494393418,59.10062819662275,17.355726478745822,310.97159081482494,10.53113554314325,289.31102989662264,22.780394741844134,320.9332069676781,151.59601859363096,9.681029435148162,304.1213007364988,294.2238644473115,48.94113748823088,285.06618719190664,35.24700031673086,37.8039806095166
2019-11-01-07,82.6084474728791,44.00879953355047,54.054619328982085,60.083239159057285,77.69680325110923,42.52798394765813,70.67994784636292,45.89283199005851,65.83267962139968,50.04536001099265,17.83178451178975,329.5576822200895,21.598623264671517,259.4243646284241,31.290962402518062,322.6085156354328,94.85814539286784,10.128007054680495,310.8577047470895,300.59361994378884,48.970877667761584,275.54593244121065,37.35086318788041,51.62217137803944
2019-11-01-08,77.70624852084407,62.66236498541505,54.92728273193609,54.70889872933728,78.44775228478201,49.55636107879434,74.40477205999773,44.85930406059967,60.63841147600536,61.319226259246534,20.332894239797497,333.52373614539994,24.940935376318578,218.28210822104143,129.15575827742555,330.3471621719826,101.17005866854382,6.921606927252299,319.6420154750405,303.79500600141006,48.59872592596753,288.47919860238414,34.70317292027784,44.3552447211587
2019-11-01-09,81.51586652720982,47.47669989330413,55.980749789871766,58.161370411410644,80.79763952440206,50.507859931119555,78.20472488187733,50.3657247007105,73.96112255634213,60.367370845883016,22.13089733783795,340.83453283008674,9.095068491740392,207.95831610060253,110.55877894724432,342.6129473604434,126.86133168607569,15.122908698595495,333.7184377183955,318.7064640436158,40.25308365196753,278.6813676309752,36.2010254724442,53.86513718695318
