,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-15-00,48.45486459845449,44.94112830150388,48.45486459845449,38.2270520026139,59.12623163391032,52.14304557344809,62.77397035830478,59.77207901329007,234.19688195462194,334.3315307895933,24.14990967248673,359.6632460978664,30.66898747391872,210.59310913427328,4.679360618603653,8.162789831550299,120.44415308727054,11.76891639402703,18.88850725884504,19.056563695451246,198.89740736055802,247.12197740444037,30.205967680338517,44.26776655375525
2019-10-15-01,51.237264331044855,45.448390234120666,51.237264331044855,35.59775436735217,63.73582915209502,50.34058589484809,66.70745069223307,53.0866942935574,190.49683683284297,230.21229043597887,30.27482400098134,358.2508035343872,31.780258451610194,294.9295760100868,172.4335843356506,3.6991146483120474,151.57292807609983,17.308885119664126,15.480738368263246,17.299277079387963,39.71860009107186,211.45566851921998,34.025369485802344,43.07370848698963
2019-10-15-02,37.83138534914764,40.77568576771873,59.199235939183154,31.54663425626285,56.503681094493516,50.43646587632924,71.31797690537698,49.53223801915266,316.0399348167228,323.5304552297853,26.75990795411218,330.1007154189694,42.30107525906823,338.4431301711814,181.78910896457978,345.67805273298495,125.19177708492094,27.92689480723959,34.850761106579,34.850761106579,56.598140216044214,218.53880291136167,41.665403982895754,42.192711077714335
2019-10-15-03,51.54128067767164,33.483991630824704,51.54128067767164,30.07789506968399,63.04411420391662,49.89558429159874,67.67982128859532,39.0746145744659,26.336207968779917,24.187218247541495,25.694010874171965,335.97043072045614,39.78785327696713,323.35037941165746,358.1443166530885,329.4835026502739,131.21342683041223,20.43842035859859,308.49592071476417,308.49592071476417,48.72711690047021,211.5126721374196,41.9682772993377,47.48437490464113
2019-10-15-04,52.43994968550339,45.23483605465415,52.43994968550339,29.505760362342727,58.60604780459451,48.70441793191753,61.956931478529725,48.987665435323976,47.20706939012666,18.744892330965882,24.698971390189598,342.1672021978196,37.20961180059126,310.22869396972425,317.429670995565,323.2184028876083,64.32904503171733,21.054474170937112,302.79291252825965,298.8304965174657,49.13757395403866,228.42828356012149,38.57106571419641,43.53470175931869
2019-10-15-05,49.00476625880995,40.51379607354468,49.00476625880995,32.97012450847359,54.567663446354715,47.2760551967196,66.93211930043572,38.55648714739914,38.865050679765744,23.716289866997442,24.22300936433149,359.3598638645262,39.237757241739985,269.23738665903244,303.5825687979082,333.7637839789056,135.32908912314022,20.258685644135852,311.79267234657556,311.4760253286371,45.21080135063437,270.8197208810957,39.974631707397975,47.36302257395516
2019-10-15-06,53.44058647299795,40.67456476400392,53.44058647299795,33.105852432039796,60.17452710912568,49.15875025338795,62.88553586750612,37.649724202919856,43.155522265878346,24.963086237784637,24.922475552379524,357.9589048174641,39.85691395463891,266.4999250474569,294.1229188858903,337.0695185288917,147.18744458944232,20.32637378990796,332.5741124127402,326.4101288038516,48.01858249185216,276.0916416452741,39.95366671600888,48.510334025733215
2019-10-15-07,44.20462579001784,49.87622611729341,62.10733050116502,30.830597005176998,69.23243439774811,50.63882028205802,69.02624670135722,39.45131394803849,55.40254405459555,24.131299707323677,24.923827887360943,359.03755135328925,37.83638100865363,273.9489109406057,323.6973099640787,339.87620936013553,142.0227336820537,19.996542472554268,349.66023705921174,329.7612542089822,46.069464353941356,288.18290070538,40.241739732209254,45.909308611405436
2019-10-15-08,59.7416140974363,36.74300773973869,59.7416140974363,40.33516846746255,65.40387629437208,49.276068543169686,69.40246145269018,46.08902656102208,332.11761469836995,23.41281418982561,26.88957347283707,359.44915032507976,35.306590523778084,272.53392939030607,299.0774334404138,345.38979800554563,322.8408746473115,20.717963277918642,340.29333777679113,334.43462245764994,45.140273685692165,271.41918404056514,40.35782497447312,47.26440210800229
2019-10-15-09,52.717364311349826,50.99588822988662,52.717364311349826,26.096038510724412,60.200272030924594,50.247874186643344,61.4200475220903,50.74143695453475,198.46601692592935,320.44871992071967,28.44222518542398,15.4828273696493,30.15244753217297,222.72542187507017,68.79799095874196,345.2592594174456,300.83192613705256,19.867809527789632,342.97956044017235,336.04665580529195,39.03534833033024,240.3489431417594,41.73347323978402,49.96344987062574
2019-10-15-10,75.67516269375889,49.80277840110705,75.67516269375889,41.403219488148295,62.85685059998977,56.00100736279239,60.45730583480696,53.1960711027221,34.43518137324784,288.29805881920197,33.1949140839227,14.829880684584282,34.26409551534081,192.33967350987461,215.8670252602889,346.29006330441166,87.14146555424023,12.268234232806776,351.41347982253933,347.52112518396234,32.93067361532786,220.53947145431692,40.04883539319775,48.67024572602986
2019-10-15-11,54.63938581965857,56.377669463014826,54.63938581965857,33.69655104389,69.19309692588558,53.59328754115589,69.9458509777362,44.79718552006355,278.67130093951226,279.0515689263458,38.396457306413794,5.923344194626679,34.34477096893335,191.64645285447608,117.60075618276005,338.47328992538525,68.99868724085437,9.415446501904796,49.29659232236415,353.671210097076,25.629340985799956,202.9143208215317,29.999444621131403,47.69585954365567
2019-10-15-12,57.898888238258195,92.58063856732193,57.898888238258195,32.06897282269864,61.27492910375358,53.87216935177622,63.331078353805594,45.17180686293932,258.3431074143502,261.9245111532784,39.78120954444594,359.3785905469425,28.811605010290066,192.94772977364704,115.0154791179202,342.3364654413173,118.9817142632289,11.515109736299337,117.14071986636117,88.68721921619593,339.22037866546316,201.73721932624375,31.10783620880403,44.48058544773929
2019-10-15-13,51.24155782112885,49.5257923502092,51.24155782112885,28.445472143588972,83.61859740028896,55.54291467173513,62.437267983247835,47.343314823794856,260.22330153138756,275.66718582865667,39.17146713806889,14.137728406390693,31.581743015793194,189.87331616428395,126.42665427282486,353.367354595726,135.67209737117565,14.35568812392657,60.81101992203148,46.68551626184012,337.0044197010553,201.78785286010822,28.17068844120368,45.44502387901136
2019-10-15-14,65.51072167400474,77.77394686181077,65.51072167400474,37.068513813321346,71.97539139205608,60.21749718351222,71.41483344352255,45.96590591152437,276.4055864973655,271.91972869303333,40.11067513837949,18.06876030071112,26.385093876841495,198.92020197367182,122.57062771485033,348.2928620591007,316.3687019796909,359.6658857663441,359.9252910467373,355.80603301264574,307.7284641456215,215.16393187268636,27.604795244395262,47.57401633598363
