,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-18-00,165.28429073519516,165.18754157962752,92.29136566963103,59.63007830379661,126.8621552090602,196.27128100639794,60.131332943600796,298.0473084294046,156.71251168602498,73.67621613985958,184.40205748758257,183.6973079792695,127.51860491913129,342.4437079152765,346.4532224933933,190.3296260329949,115.68116494803303,50.5708744656784,236.43820562304936,309.7720835742815,40.978014635962836,350.53013725574453,39.61132506695492,21.533917250704064
2021-07-18-01,236.5641107332943,304.45390391273963,225.97817707371598,39.271618082990784,231.16591027910238,288.056528635035,305.037470646635,311.5794960726743,97.20386447077075,97.64297504318426,264.6500190476062,261.7272649258813,103.53511721056452,298.70046604716526,319.5384338829643,234.43522620878488,135.49960105432476,64.43443261874413,323.26786593365597,323.26786593365597,59.460371308411396,293.83724236021715,42.62365772469906,68.4993603083413
2021-07-18-02,218.51086401666313,320.8801874919516,63.906616107139286,43.65871493264376,25.40115415218918,304.6940944968982,46.30816286880929,324.38440404135247,69.33881292695779,87.37838537744824,280.99163748110726,246.65045645941402,93.29579912357349,317.1232316027343,336.60463327718276,268.344236036236,52.839349272335994,41.26163575351774,262.48887043120715,262.3197807166522,81.44863570494107,298.6353822427999,52.82695954082138,69.86586251264958
2021-07-18-03,116.52979796108423,7.626990987158251,32.15794796238541,51.52420183923607,48.64963708331197,298.00498492952073,27.513909555924613,294.30406608120774,67.67581573805023,104.18571194863284,289.24124414982225,229.07253405221553,90.01228191694543,312.8605235148511,307.67886378146386,250.9160219053258,24.836198354395947,45.718582536590816,292.833157510542,291.76337769266127,78.88595906416222,301.99379438088516,59.142438985660306,72.09812334981999
2021-07-18-04,105.20523305609447,22.65196808164808,46.92834792495259,46.5275706235833,42.62461623922985,316.4967346252569,332.9153741129512,311.87306286714977,92.14419711169998,90.23310115291224,296.9786257067536,261.8096434727114,91.04100270671802,310.0461236419325,296.0367196370131,278.7618911258055,106.93695554269283,60.10409634392013,282.1901891905436,262.5502917306597,57.160484862595155,289.2516511090405,46.615213507253685,38.854059086334956
2021-07-18-05,80.63192413439657,59.625617633943335,51.429495494459246,57.38228649790142,57.61121187161896,8.621841689206576,22.190890496114918,306.05035192573695,99.97658507999961,108.23955835744454,311.18644222142376,301.95236059552445,89.8081052214477,322.18142262057063,282.0856832291669,301.2539015719862,107.33871045269666,69.39820741865674,299.76144734033664,284.6646559137738,80.38477283013955,287.4121056239021,56.57443324294732,70.51348640374209
2021-07-18-06,87.81667540897016,61.99917160471557,48.819005444445935,48.4962444499584,69.8458983080337,36.115250916767025,66.60174068131772,347.9092710113198,85.51437753333747,99.89646191594869,321.221238919953,329.7410825749024,71.58490366321632,309.53133403538084,285.2647491392376,287.3024098407884,168.36419034857812,61.19843257283679,298.77766954067454,288.5346566757839,77.26931802338686,299.45267312430724,55.30768724933705,65.37555509799438
2021-07-18-07,68.33993870820575,59.9169172313303,45.67496516389221,51.17167846889441,71.93002280091696,29.213855158890397,66.74175654576919,346.47702951049683,55.5811186427718,96.64507011413755,319.778478787299,327.29685064769336,78.42006176244223,261.7338855717926,63.31680559553399,287.9208355507474,54.006927020204074,61.10065954000919,298.7699474747449,287.2686512362254,78.9543782642414,290.3006121362036,61.57691561794633,73.43586366365366
2021-07-18-08,77.36402693534603,144.6312912388513,52.52685707566769,55.45298117171447,78.2861520556165,39.761253969818455,78.63861564004227,5.220107670684115,75.53996911501201,94.69450490938323,334.16622702329886,340.0493722006793,68.93881571568485,271.65274281717853,80.87508857057261,299.7812682573003,52.59555193351926,25.972700528583545,299.4291265215235,288.32885671876016,71.66423084378329,273.6394153743132,42.06442623185782,80.52329538089131
2021-07-18-09,96.73602323991057,131.5972478857027,61.825229317931615,65.89513715788587,80.58494525372805,40.88605034564438,76.02401694188063,15.277789511850955,97.36254031432986,108.11855868492967,5.535840066318656,348.9303723857369,70.01559154951167,273.6271191710745,52.827611451893716,294.3793200306337,32.46305323927268,29.83831909649882,306.16852177286717,300.20426777589387,62.0557371974906,287.95006619293264,39.983733665455645,89.72634726705539
