,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-02-00,157.54931911483573,215.72162137071902,200.85257076232284,109.04944376077916,147.52560373950962,229.18229958600605,127.8895881237259,230.80227373539532,150.19232570039702,109.83708283969625,201.9834306246357,196.48473200963826,144.18383529246603,205.77000769369096,239.95996543100978,204.45707232942033,353.1334021138838,24.04304271077291,196.6494597718771,231.2215949135308,74.43650622648943,257.09150620201416,72.05456306073631,278.77185507498217
2021-07-02-01,178.7753150915776,138.15118998989766,189.90267653747824,79.25501558944075,200.77472893886625,229.92458992306246,200.9245688299681,236.20897425986354,116.58954958051186,108.48586786588069,231.84735457112868,220.30070371354833,156.52296412567753,251.20380926997234,224.26556219128196,200.49457116362103,238.66685440225257,41.294640215493786,224.8864543416825,229.87433790460116,97.32592984723024,256.4137452753407,58.353482546142914,279.5698259610861
2021-07-02-02,206.91903742527367,288.750334514626,198.8694244427051,16.578887372681947,247.80931862052012,232.9126778290885,250.8899342803312,244.6693653165968,97.86894517117364,113.97568104733179,237.2563647253819,219.7762537875095,136.80803172857213,271.6408150760045,277.7739625743955,198.8482404802316,261.09896305614376,49.94608814972102,232.30369276915877,229.99927214488247,85.68554816060032,268.2225470745613,58.20524565691673,280.01484938827053
2021-07-02-03,206.46975809352386,301.41004146455913,244.10327047160743,42.82580220959693,246.26704417962964,238.77545676410813,237.48256314393527,252.41472511541093,82.93437712592737,123.08792078293936,239.90010014275438,210.15403446954716,125.84244513801991,308.4209842971679,268.78807322584277,201.22022546836962,255.5944522245328,64.746441552824,237.48696861753794,233.23188304345325,89.01560536542794,271.8602460495188,64.39913608887127,280.6674901292009
2021-07-02-04,260.3102367226363,292.377907591931,260.3102367226363,45.23064088604539,324.09235972757693,244.16369937121829,276.32132809790136,257.1096466572589,110.76178912194632,82.17592286528063,241.9373116189813,212.49603664141227,102.66923936908589,302.932664110008,269.5787211221362,239.9966311014289,260.15500788230395,60.84019875322451,243.83776177654647,242.99506455350055,103.09223458167162,275.88298874188007,67.4992283991619,279.40393676640997
2021-07-02-05,248.03553135841216,289.8204435832683,248.03553135841216,51.312339476706995,37.47467158944406,240.29094790805067,239.18252616157991,255.29898392573804,114.82696069626445,103.14691376005999,245.83410477590547,231.38104585909048,112.74540422782442,312.2467556810519,279.67773928944126,237.9942501157552,239.88478962268354,65.14120446067386,252.14120675437036,240.3240317099587,97.3764730767841,268.21385800875737,58.38198247119635,274.61521243145296
2021-07-02-06,306.87020006495686,280.3666551305308,260.8031111157397,69.01332588480705,49.60379995401564,240.0815711149239,262.8191681610474,250.5485107001552,102.18979464124234,137.99014475711658,245.01291284776377,244.52656423975,90.1866845240904,292.76207968033253,357.99268104070376,250.69452267554993,242.3682396912496,52.19295140904103,260.2230412909287,239.49360916766022,98.78272460959565,271.47689845223874,54.23966138178639,280.0662962355676
2021-07-02-07,303.73001907079873,276.11463747753237,303.73001907079873,64.3322735495488,46.31009960301256,239.9610132138352,256.36759347430836,251.510450963082,98.48418646674023,86.84139295587843,246.94640157496883,253.90821739612383,78.68251353635571,288.8887336805128,241.3633275157857,242.7545861280881,228.54509931909834,49.80897517724736,256.55735161919364,249.81560071052314,103.97085884683707,276.5018873391703,68.37036498440983,278.12117552637284
2021-07-02-08,318.9952286967627,287.11229460848006,318.9952286967627,72.36981581537952,51.3781647407402,238.32504101508738,261.94047476357235,246.39817809832272,98.5738711407499,110.96069163150514,240.57545149793444,250.04044748787138,68.67050580362852,299.23801314940437,273.1485462602481,249.40408676827894,245.84289721125592,37.94607286883627,262.70272684685835,252.70792808023606,99.65298717389649,276.2382417586004,61.33939139562861,279.6129831665456
2021-07-02-09,288.82125630920837,259.8917004502464,242.5347839274242,80.31878637952678,84.84994891930279,229.97347591035202,250.89456701445874,244.44724518106364,92.85595216199107,85.10092643664768,233.50630542475778,240.67879511440353,78.89276865984701,300.5464721447261,14.025133661475309,245.7676570450575,279.0042125236191,42.886220163809014,264.95450048352825,252.6246739726274,91.25274654016962,285.215365791243,56.71138583171489,291.5786513819287
