,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-06-00,185.158002163059,150.69550701544517,207.31703174279173,154.8682054618154,201.65174855541915,231.97400791801095,196.68208274027114,243.85641508477568,118.9508750329606,174.63147403337413,228.3166598890038,208.6696481411691,160.04870927102854,229.5550317984755,73.13922659587311,289.8069759903382,58.2898009535148,281.8675535203616,350.2172150859763,353.3536161461961,328.8099099362322,141.96530491104554,51.959604315739995,160.68689141818606
2021-07-06-01,189.7643714896924,183.8516494563475,199.3737850467001,164.27686604168804,175.86813223549007,237.01045006991703,228.1707728746607,244.5589231715355,146.48820032329292,164.724721470828,239.48078516054096,246.91378071689996,158.097988465075,272.1097461481815,246.25111851604302,243.4607412226907,62.45854565821324,159.22586346629248,210.42318524105332,211.79091816120055,352.0529742619469,217.63572670172468,79.91241317789056,162.00400629133622
2021-07-06-02,181.18308792913592,298.75146934647825,179.7109899491528,157.18663832618256,158.42196277281124,233.5425465364963,163.65385538182494,279.024530022409,139.2467530520386,174.16237264657255,226.90782130463836,227.2091312065644,168.92230407452354,259.66494299613777,242.4522975737529,201.06278733228152,237.94589425311977,149.8095197788766,240.84687710885734,255.791026181503,4.5896091338396445,150.36742627539093,62.69236811638763,191.36143976695456
2021-07-06-03,196.4741982282565,319.73793956432615,211.4333177949963,166.41438376948923,138.3837451042106,242.8392285494459,288.16724265221876,267.5089462485968,147.18384605088096,166.645855757128,256.9426365866962,208.83252507922532,166.00070089865886,278.92935971440096,249.10688128431312,238.3921768276767,74.51356732164822,125.66040336749498,287.6163943300636,296.670986539209,102.20529000114573,161.7937673154039,57.58730621810275,160.56807201279193
2021-07-06-04,176.5304502598591,317.04064723319505,195.19348618744678,151.26533531071772,291.84812076896526,248.9132417716985,290.8335789961825,265.84127360895053,148.5449896526069,170.58063119634028,260.1016316019111,235.44867702125322,165.20225264337375,276.15964162613403,42.01758680966833,260.327163471276,245.74369428720755,166.10340130614046,236.38915937704368,211.75908574815492,134.57290835359618,190.1903164308534,104.72156512578431,171.58184352436814
2021-07-06-05,318.8389511841476,315.3271844938923,173.4319930628452,185.40963083273368,340.3405632674285,241.87918491495464,305.13430603145116,272.4083585168541,138.01548666388624,169.7690121746507,260.07259098194777,249.2591344360983,169.83806644258826,280.0940524108647,239.86167792991134,225.4143984667936,246.5464503294167,170.89495433678198,216.6977348520325,187.72249308505127,149.19943420180851,200.90165367907338,143.08090974898738,211.87869135629353
2021-07-06-06,319.5928588809695,298.66061823436223,289.9397931259723,358.01040960045157,310.3740536715878,243.5803215622175,305.407964227353,259.0817743301754,130.5604055165061,169.57747399002977,258.4851895121307,256.27902431415964,166.62932211192117,284.23401535874797,273.32088750993563,228.12496308750852,94.71533027994039,182.08521977808428,181.7429878710264,173.64488045039377,128.09960313836802,190.95625485943634,83.71810882024542,204.58570427090115
2021-07-06-07,57.40724845266155,323.098495204672,319.3378364901732,38.48846814191381,330.2805429750277,248.50259675493513,348.9502165786009,272.1113096156033,149.3386610679148,188.07162303931113,249.37478843656646,247.71445579985692,171.4001890453666,270.19280582492735,285.7657864279116,245.91347242159955,84.16201307159972,191.40519188138052,197.51689784292353,189.39876272494783,139.4934604845344,190.96485520626823,108.21518788257515,216.09425124760529
2021-07-06-08,164.08215820262296,303.39509596267266,169.0616539594811,50.19338835615241,329.65143626815495,242.94899740401985,353.5840637285417,265.1009488009875,148.72807410824203,189.24237039975873,261.2164459871563,249.00518535170406,171.16021666411336,221.7628960366153,256.60650667051755,200.39248219768044,125.5940100822803,189.64265018706016,216.6565743646956,213.55757183410105,160.08393760203,190.3561319723661,136.4387669729814,184.97012258681008
2021-07-06-09,52.5927820677974,308.2260404008111,320.41497392573484,96.70273650746935,313.51494170346587,230.22606941000777,314.011212526,239.9847664041245,72.23132863569035,167.7201435477,243.46430649845368,216.43847635060547,172.068770774568,183.2058635835848,15.940694659521853,194.19789348094918,74.80208330184885,268.76570283474234,217.3789489702873,203.0240087634811,197.11597347745112,188.6922711349507,137.66629041876266,154.41770793981058
2021-07-06-10,268.2087752006087,327.1829432350959,351.25506712200524,55.44698265636802,0.5687009403902721,229.3236090969669,230.76829607926166,197.92463820894056,70.16867890981746,157.74384812802873,253.5243274843125,188.73769222341227,178.32329356374214,359.15511569880897,284.9439453057128,208.6318186872874,68.3677990098123,226.07786066906826,210.94030348705155,210.53092369313896,221.83560673526387,194.69958465308554,153.27499597484268,172.87040049764101
2021-07-06-11,177.18235468230537,238.25629385711224,301.64037803446365,3.51377410290371,19.106694882179028,207.89530181885902,130.34068317475345,178.19605639456216,23.856446132586143,151.1622836127499,249.22253563010014,155.4606980521657,195.0058027745474,334.6088129665201,281.4600234129334,222.54632155786499,81.67442900119127,199.91740919297806,199.6770836830977,179.91663283957536,212.84052373723412,180.4987200414139,171.69357127157465,144.85830104162085
2021-07-06-12,124.62255479944133,155.13028120929664,124.62255479944133,185.37336542017357,123.75183345031323,189.1468757292372,194.00621498437653,160.03115953316828,16.48629401397733,189.12700041987867,217.23764973957896,205.19607641056905,227.12472318629003,280.3787057406748,178.88007596470533,205.9199515215291,75.86902793412278,213.6683579633489,193.84630805731075,178.54000242930795,245.07425637788214,171.5206112498645,273.3664307957616,125.66992670787437
2021-07-06-13,106.222324502785,171.24735722336655,106.222324502785,64.3900583150837,102.60257702897326,199.9738723461114,215.1014225863675,198.98886870986234,24.22657185912044,158.82638524154856,210.40307888455587,213.53190037092762,191.9158771335747,153.02659777989038,304.6857840003276,187.4957656828943,78.54960769326627,205.45509292501677,193.77778950126088,194.16696864456958,222.53412658637444,174.92815871216507,254.24253637166507,122.44930094567155
2021-07-06-14,185.7768690749703,172.42547192881096,51.75344456061836,150.5081198454833,8.631619951323728,210.64421703128528,205.1807670320036,179.7486356573316,120.87293675447074,120.92768996602311,203.4423030169342,194.63161719240907,188.1188703420061,213.40016158874022,290.1436197025971,178.72551083909593,79.54371491182508,197.92574221963503,170.51589165870814,170.51589165870814,207.3926813867323,151.96313865291577,222.37866429994236,114.02480742285016
2021-07-06-15,238.97142150966945,48.199292998434885,3.228873453562983,198.68758726672058,26.095003386630594,201.18845576580662,233.7086595280629,184.6679827130395,19.80147196150932,86.23788710544935,188.03796437315515,176.80784199932202,198.27476217257816,147.10079123876795,313.97214470210304,177.18017847622673,81.41359246851988,326.65229498397485,169.86412458980186,160.29544478725063,338.7987342497395,159.8428169091606,224.56863143529023,101.47565327034135
2021-07-06-16,282.9947334078736,115.78488571524801,249.81158842597176,203.44957719499297,212.67769911890426,206.9707659662879,218.27573166321045,206.9377930201682,344.00408704325673,155.19196814025764,180.2483941668554,130.87622119987296,214.73043152445874,168.21683447884115,310.8847610492455,190.84705555098594,78.67540011038594,318.8856906098332,155.3868526819541,161.3893916855237,276.67799306204,148.95410643785522,319.4757012800413,113.76119257677607
2021-07-06-17,176.13719841779135,158.6937201810564,76.6122712399303,174.0807364504314,117.96461562396775,200.34102554220868,121.79556238727093,161.07506667423263,20.640657887385714,343.4242354019159,180.50256022705793,148.60632647382675,188.43653344540633,31.21757802734149,283.03285880141874,178.26933258576582,71.68909928918356,302.55837494472604,166.74159957362696,169.4664836905473,351.5956827278016,155.69904626884602,296.0072081898097,99.90416753161696
2021-07-06-18,138.5473510939478,153.2125403386761,51.71139478348641,186.91499525410316,131.1025483702259,209.27326189570192,191.06061322598575,171.0832277050934,229.33898762887972,154.73690761126053,174.48333414462408,146.08515877135366,225.56222447208552,207.1615876602137,340.47284029799806,172.31448278005308,69.09781902160552,225.26583055234414,165.98937025160853,165.77946426522405,336.7423889236862,157.70501729323257,305.77047917317157,110.21102655149392
2021-07-06-19,136.41542255603616,161.09476847067128,32.524083859688346,208.87320737589124,108.25521977953858,187.51935188085423,207.2840818455993,170.95079479446696,219.26134159850346,146.13457208009652,189.9338946425034,167.33324828290282,251.31778494730162,141.53982762091886,56.00887117884051,190.95026455410834,77.58151617413756,202.8267444145851,168.3940029907007,168.3940029907007,162.35410408932756,154.42643076856078,306.6732888035408,102.85120371572637
2021-07-06-20,151.77248625638444,130.71966286174055,44.94648768701711,193.42393363382195,113.55239204589071,201.3319449511087,201.00587256625874,145.61566051025568,261.90471933612025,239.35414637020568,176.00156255958194,108.7166104784882,183.67990678221,71.99456898848408,340.2270521811821,219.91851346353505,80.27360699769332,200.8565080670248,177.85839803944413,170.425494526259,151.10358680896525,155.82923035010487,331.66233963194685,106.33396315686522
2021-07-06-21,279.5079706781726,83.05734565501481,349.79147373957215,218.1151168350126,141.9333675823496,191.09720629821004,217.1519408779177,115.70372020769312,258.3078378020149,352.2956179025116,167.85748243054502,33.40226182060661,202.51438199273946,71.75182392716488,325.0623147143248,206.74953899924807,79.88644980524975,194.7558106074855,189.2341136426839,179.84028253467181,196.9236603492171,156.834975616115,292.92398889250666,103.68533001733263
2021-07-06-22,222.11085130284147,148.56685221370785,323.29968612497373,217.71651289737775,172.8538131227972,191.5592176377796,203.54583986323422,127.00090060651797,241.68305955426018,73.36026333385485,189.71273913374404,101.3955212407678,202.10976289307632,80.90359958750355,5.7058052405392345,163.10394616957132,73.34678691238116,197.88270581166563,182.01635731675094,179.4309659250597,168.06669676490395,162.8125831940447,329.6107756500133,101.12378997462105
2021-07-06-23,242.70598534476332,216.83203631032055,242.70598534476332,181.10352076869123,149.14888301860904,209.72839818965377,111.19812190082604,200.678169189149,72.01495681737612,96.37093666625921,189.45812469121125,157.72217691542804,205.33146767638286,22.41460476558052,268.5956649557039,190.02510902306196,81.39507245140689,86.03984896624337,181.0372058999933,173.75795954390352,311.575244467768,159.6654451936597,345.2135353802445,109.65654636682933
