,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-25-00,246.24201458184487,266.0030468605847,272.22449621079573,221.50958564556237,249.24614836085146,229.9019989466448,232.95912991028757,242.09202102292397,244.7402041417484,245.32226892865265,189.61607943610406,186.52333406604384,66.009586938545,83.30363150286888,230.68749122553007,155.86169245852926,168.5788881616494,63.167644393741824,170.49159769812184,219.89338447647708,55.29842149913017,261.6045613134368,285.6835835056487,269.7511232324515
2021-07-25-01,247.17891751865636,256.104851987032,258.0560427735798,224.55544033496733,283.90867399705917,229.8715375821866,249.24802932746988,235.73360480325903,31.76675957149274,41.307688212910875,191.03854266316876,190.69888864307455,73.49646018484532,192.82454087631604,255.6324340245078,167.9100546020549,177.00663380123927,58.426013817128876,222.52958363057493,240.80915843055055,70.7919879839647,275.12526990889313,269.82564985763184,269.65649278866977
2021-07-25-02,252.9247317506575,251.43966832822758,252.9247317506575,222.19135146791066,255.1383067341915,234.7751942312416,250.01076159388552,231.42540881750074,72.39185913448787,47.31602825887208,192.40024931572358,175.49276334730536,97.64036154473197,257.0423551868722,272.8471242687676,198.29961693838237,174.60700909693992,74.82565577617959,239.30393860541426,239.30393860541426,87.8052164152576,278.1260251034034,271.4121649323601,269.99498805193195
2021-07-25-03,261.3090651942721,259.55273676815,260.955962832559,208.76741687285357,268.0271708001153,229.83001046502466,237.59142255590075,228.6066628902495,68.76032287688304,35.26699065408019,174.98565936584728,152.46300879876208,89.3783025729802,56.78514060178392,318.9669273618283,232.9022119382359,339.23976347419233,65.85054621132781,252.35033911102659,249.01536951496564,79.79512230227826,265.48642312617926,280.9275114465908,271.6659835853046
2021-07-25-04,268.5460142325687,267.2993948696071,267.7794748117137,82.68259680021521,284.91708008534823,230.9027835425481,244.49295672941986,211.9224040674593,68.54926603496915,70.02478199826896,203.19523811018544,168.866196700123,109.99983487830775,17.028994578208028,238.04596406445359,179.32486542680897,334.6835185664777,65.89114939101188,225.6434286110768,235.76956610662177,79.4467358936621,259.58856984628994,264.8133812808061,278.01327129472946
2021-07-25-05,250.5131229640273,257.06475710257405,259.43056829734667,73.66040565986191,281.6217183676399,238.1685577867527,256.44008505580155,222.0582381560719,58.8470670351895,90.3673670269254,187.1815837860974,179.01161237275596,113.03746984609523,321.9323299321728,168.31586993553847,214.4238117901325,349.6599186007449,76.87979738400651,244.81794349692757,238.1981582693937,88.48120823440169,258.5198193264271,283.837228505329,266.1809234366138
2021-07-25-06,248.812006488645,264.225936200793,258.14461260610904,258.2249738710974,269.01906995124443,230.99151129974155,230.60256237839172,223.6045794145681,80.46019058350987,73.8792730034204,234.84715885782197,185.90130185281532,100.88526197582945,290.03070922449973,200.68424605837953,219.30568089666957,174.3619987204066,84.1418505826525,239.73272389272896,232.27057253487433,55.96991304319005,255.44414697469543,281.2515613701867,265.46297638423283
2021-07-25-07,249.68002817743917,258.56720558879124,258.08771650021697,23.510066861744264,259.2948275256171,230.20738493433566,247.5748733892683,223.5335254095534,78.77192526524794,82.50694515239476,232.16134392220863,190.7286495993457,84.05624100602762,256.4210408999405,170.2974873285197,224.21208845390362,331.4120139275221,117.28948540218337,227.60493840921617,220.68325550921344,73.81968063205568,245.63291507197934,276.532690830846,269.65115761236063
2021-07-25-08,256.2651481225082,267.612231714748,258.78166155622097,128.53338084546502,283.2121332654393,236.6627496535353,240.74582852440298,227.61820096983126,81.79480546269306,63.369612672110605,231.66585633011934,214.27473312739733,64.3972316913227,249.4386480892693,146.72248985709484,226.71607098510532,151.8304757912084,76.10943943746625,228.07498805221132,218.98325243411534,71.40707551272354,242.21218728278612,274.2789631934868,269.4157091084064
2021-07-25-09,252.57052785911216,258.5762433356669,284.8847682475582,19.734198267353975,276.5920772883975,235.18694403272355,253.98128799051236,233.0352378313633,76.13770436997328,107.9889329047079,223.68700386622555,210.68657117089367,102.23617943947696,256.6529216939265,150.7263824246848,227.4696212767538,352.18944463940306,55.635308308302314,229.44189245318609,222.0457678049094,62.16254688148953,252.41474083819057,276.20967399610197,261.5124954593629
2021-07-25-10,244.30627523555316,247.49164894634006,270.3154398804105,29.100939548154543,270.0886944712298,231.85525464204835,255.46029228278698,240.16017770418665,77.26930782391375,335.35077896311094,225.19037532771677,193.12941823656882,93.65186530062053,206.60631263949062,152.48985130715366,199.08553372780688,349.6168483144322,59.369542454268554,218.67514788870267,218.67514788870267,93.66216819813744,245.17528276611407,270.5387545936285,269.9086366866387
2021-07-25-11,237.7648664763059,239.19890162514557,297.2002931980587,85.64989329207697,253.50599790352473,230.33718426881458,240.49384143346617,224.45043369425676,53.225972878308,144.1972650378889,218.47514772887237,191.79266250696088,32.176343038325456,126.92660609793694,349.4866271676649,202.9263481528094,151.3064687925143,6.226959553770314,220.24816925943642,198.90248168977783,59.968139879050966,252.48516664527517,274.8993481079448,271.10743928360233
2021-07-25-12,235.8971255135012,240.67970818497477,303.51325227155485,269.16465750220937,259.77488686527124,229.93952973300358,229.94695753931347,232.79586474228603,37.7322239456239,331.1358475014621,207.83271488695019,199.45472287641866,106.60053017750258,119.70897251281355,326.73824548637015,183.6717897284541,143.77889187502365,67.53743816074257,210.76863584525134,203.51094469240124,175.78998702904465,267.29524395253975,268.0479747295314,269.94255692161323
2021-07-25-13,229.77468683540155,229.4203589135669,289.35818048296306,215.00216389337518,247.95420471070565,230.716642555597,222.71410113149696,232.97094500225933,291.2774655710281,184.24721382485131,200.15920958302317,193.32357144610936,354.12237396107736,74.1430477664938,354.78055226072473,173.1047371608941,173.48237926344217,347.9346256407423,216.14633636565247,186.4447803273761,138.9322135012645,256.2461022123645,276.1279823487259,277.7831591563324
2021-07-25-14,221.12928723548734,231.5286844754386,292.1718270253277,166.77614840128754,226.6710819895247,226.87255791508449,221.49861791953677,236.76096604706322,309.67866611506423,299.7690101469902,191.5404011918432,192.4283402894894,151.7283614984487,82.99498372378142,259.7875818973796,176.81339178208816,146.3190878804359,35.20276574109573,194.6888787534683,190.06009503010546,357.24453477970036,259.7723373972795,267.2741104053606,268.5784959859517
2021-07-25-15,212.19544469211857,228.13990826328578,301.16047504330555,232.20392774916283,316.1347592517941,228.30517042187927,234.27324664487654,226.08953555353077,299.5617049031734,255.3796447916168,195.8253394435459,191.27402006454736,209.79072165595804,19.597158110531552,284.83159478164663,178.25306105532886,133.30976647904004,56.683134651257035,216.35797006391795,201.24087466779986,325.88319219593706,269.8578601123532,280.2938611316924,277.2131902929258
2021-07-25-16,210.87427944532686,218.98783624103086,316.2597272687758,218.55798309538608,76.33347880146923,229.81363042334254,205.8381742848311,227.9734420771237,302.47834281732617,252.81963556624626,182.85384966968422,176.81454712777142,240.22921968349573,111.97201274616913,102.25044617849548,187.01564973414617,140.92020690108419,356.4773523304404,207.06800730103626,212.99878925275516,52.41114333740046,270.15467784653396,222.69237899049926,276.8585577541458
2021-07-25-17,217.038228512495,234.77132387487424,303.62200587936206,215.04254080722782,80.20497407053443,228.57353915138185,146.65883202749035,234.81084505347278,133.89018319116965,268.286536786799,188.37381165737983,170.18801344489782,241.5081373228532,118.75237553803109,312.00737320878034,178.8709036325124,133.3782580004917,330.1662697581132,185.99301490275218,187.03986240374388,66.5084309122052,275.5795388590011,256.3969081968231,270.49816654944595
2021-07-25-18,210.90241426658227,259.24626205664225,291.9211200754815,201.7073421503078,84.03095535242929,230.59469977387587,102.99204176734858,234.4926562724141,115.06921474247153,232.39060967342596,190.69661196259915,179.53908574596036,244.6861008310902,142.9168273882639,319.6690816922412,175.5184088637074,146.64823614685668,336.4288832972687,202.47174530597192,208.55235890737345,78.74187443822265,273.95669024444805,273.9984626987096,273.8378952118687
2021-07-25-19,206.72330875546726,228.0669649863265,272.4443056851318,208.96440909634828,111.49533982328094,229.9354622102579,100.68859588274984,235.10612473166248,320.5582455000634,247.0244186065549,192.10856406380302,158.15018959816013,221.47269311648284,282.6906663070237,269.7588723094076,189.03998085948484,149.35908867098533,342.3380629651301,184.34556736718258,184.34556736718258,110.0453992351286,291.72955912398965,247.69896233744313,269.2464978590897
2021-07-25-20,16.88765344878226,219.1236802234392,298.52810303372786,210.38923490613197,29.685785672999543,229.30220652494793,67.60078231502919,229.83274568549567,259.71557909260684,277.89750427493897,189.5644554658548,185.47254832500573,249.42574725137223,71.59174783344912,350.1675231768509,181.69913625325825,141.60231392017116,349.6093551509217,198.3985079710337,204.92061738298025,58.7243731748849,259.1764481330212,262.67716338674796,269.1275357136797
2021-07-25-21,1.9288799169779622,223.17352209767023,330.4537115248638,219.53757098986117,120.29392677805555,230.3221108483637,118.60396874651335,231.1721640307729,310.37988625952573,269.8970269565425,190.35155296816134,188.75590873347025,180.11342654161268,217.87321677309376,307.67295391353,193.68663449003805,126.90975936944875,341.7702534434522,221.86189606981696,221.86189606981696,351.448433297671,261.5647420278584,264.91106093866193,269.7313676358088
2021-07-25-22,208.1625767323593,229.09851476532563,303.5380991333282,209.62214143795916,356.91048048016205,230.43888143146762,186.1148315849457,239.41256404310803,354.91112495062345,263.970044785041,175.66886945046724,177.23663359633107,100.68736236950144,182.34133871313,324.226168663139,182.4149370089619,129.50096211190078,341.482866105526,251.90779731539905,223.25631741182252,72.09379748298713,278.8195398309235,258.72073303371155,273.8044201962701
2021-07-25-23,213.9848329744874,224.5643978279633,284.8433127765743,193.79788285379766,64.90523134963331,228.7400842112502,208.87386121192088,225.1267862889495,98.56405404728076,159.6301254216519,173.9757446389246,160.8803875371664,125.09204217049717,238.0618192515992,128.38818945911427,150.25465166167402,349.4154516855576,121.01101990970292,236.14640887127717,220.11775311419868,52.6795283812983,279.90880332000853,272.74908481113823,274.6977436763232
