,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-09-00,185.69444275026774,259.1956869702597,247.52215267903316,113.49334471635302,152.10062407572065,228.5879147379184,187.67519351250647,230.02245598636944,50.90955598976376,156.39172721951036,224.68480721935472,192.3617114329777,180.0851791644793,49.57795091598709,260.9302049611301,46.255363008717495,42.54775115172873,205.22302284760298,285.4912981139901,328.4886205379728,243.12346529298776,70.06833967310305,82.26344761931978,100.51778702768812
2021-07-09-01,191.94242349954615,216.076724021132,291.59168589623573,100.02179442148778,225.40086489868838,236.18973061096642,156.7241930067787,238.28080950697736,77.74241752349187,54.85068133829415,275.48299405961546,234.12848810905675,156.60331749276514,340.3520634567015,315.5337427525409,352.1977429923856,45.0417004425837,186.95017729799088,254.1449558336677,313.1749026246118,145.04773642374883,245.66630500222072,122.0427070273611,104.1560899685503
2021-07-09-02,214.44634902535023,269.8397437767379,214.44634902535023,88.58724477496725,240.37799170551258,234.7696167569498,259.96621146635664,271.524053637539,73.90726408646782,139.9119874571571,297.3614093021752,238.0109007556191,184.34869608860154,317.10348402638783,345.198566504492,309.68110275170574,53.41816389867603,189.39294528352656,283.6087620939542,282.23766955009955,166.49348331458705,242.92895856825172,133.62296968900117,102.54075836621902
2021-07-09-03,257.04085931483013,301.838609159072,293.22790437155356,64.45555331226169,261.9312452959894,250.70192625718457,270.63219158104835,277.30318885853114,83.37150079787119,136.62830099929,274.84559053195113,251.00880026188705,159.75904054802584,333.2725433047164,298.3059645854488,300.060481356868,75.82335801582215,188.33795527357188,287.94737520717524,276.42202999156353,172.31678305660654,238.35211118585158,131.3154683310396,100.72629902949944
2021-07-09-04,345.55394304057364,310.7565267980658,345.55394304057364,66.65025537880621,314.05221409286594,251.25863054230396,269.6967023629817,270.2316766503165,60.83997355515186,149.09919683609968,288.455608693215,282.3358302620925,145.51234443317907,280.37731842846944,277.3700125257214,288.51508520169523,46.61256758652297,198.967931109161,292.78060484092936,269.603442495104,176.24237131183946,231.71618869927426,125.33907254974207,101.64192015713425
2021-07-09-05,331.7161689003553,319.11776764711374,296.27926025523345,34.4172077917585,338.3349548083592,249.873694925916,310.1041020721999,265.9051071121071,53.33605937960863,150.08125135398734,289.09430314996604,271.1692530820916,139.8412252372776,301.32609644167786,352.1264727250588,275.2048329841976,82.65777111809965,192.22707407482457,264.87722807903583,252.81015114652703,177.1320942260666,219.22237970474748,119.07455790944928,110.43049864084949
2021-07-09-06,340.2328812976299,320.0944818313893,325.04611095595624,38.79373422428341,318.78572878102096,242.7063701952967,301.7225085286272,272.8914357104802,77.1063740873152,161.1659586243867,276.14131262117985,277.13357370414064,161.18995899850984,298.4828443098658,351.5037333642948,275.63599753895414,135.04686159944308,195.37357720054848,258.098776701489,249.31168366204463,180.26941709435715,205.63079326861902,109.26822379580341,119.0809869301732
2021-07-09-07,351.50934513914035,321.2107926046218,39.09783029745083,31.575872546999108,338.27178873576526,243.4904869886426,348.00293227724217,271.2751763942585,65.92964283406013,166.6980287956392,276.8938691882347,264.94402035250437,170.6422719346172,307.67401610681384,314.18200001770185,279.5868107063715,89.81869704201233,205.38979451035084,253.11639051318778,239.33008779132533,186.7750351756868,185.3276048441242,113.35107907690272,107.31461010316383
2021-07-09-08,61.46206425491232,317.82406539616545,75.54552236389173,27.248529131805554,343.3837962868114,240.45862421013436,334.4084639469233,260.9588096469272,43.780589838935924,159.34603432191847,284.02251696046636,277.8341166195366,167.4829023791646,292.208050806939,330.5129916322471,265.6192373555931,79.4642208221689,200.596216278403,224.53119823378793,220.19932750403143,181.16777206294677,180.83085228775155,118.83545607330853,102.09884844557888
2021-07-09-09,337.0979297401875,318.33720689210173,166.8641408090557,17.685656936320186,350.7976657869506,239.8879243922909,345.1383896302469,261.13054662324987,66.15825225234232,173.2454927352582,265.21676025495265,280.39175051610147,171.75737194653198,294.33630982757336,278.5908798765038,258.64154151797464,112.79412934923158,194.80293530724512,219.541851622151,215.83461448391884,200.10159958767446,186.40720215272657,87.69343021293068,104.1299906926123
2021-07-09-10,167.8360904278,322.8902250977031,167.8360904278,159.35571723958412,77.97013246041101,237.98102727197355,9.153696981727876,271.9788594131034,34.22007227769049,171.2129979930421,260.3939994038139,248.75203091223878,182.80736056560983,284.6589325916145,156.86107355283966,265.92143634017106,140.21930166827306,202.8162062670528,228.2885955654276,203.32330916121444,211.68641051783197,179.1957631210604,90.63992622956732,102.54437685204334
2021-07-09-11,11.387833650495168,315.3229523496321,55.203189117237,210.00530978104393,146.42123378184178,227.21081728281337,327.0475696685038,238.58028684962218,8.226282265724592,190.21276738463686,249.03450376442018,251.7683801131947,176.2386841549985,239.27554683498008,214.5757421599174,254.11427916157825,83.3595561064032,249.84673211450064,217.60840472822608,199.67948923243705,203.17298277662172,174.5028353928617,307.37591931928876,101.57191562624774
2021-07-09-12,164.75347159671801,290.98439827847324,164.75347159671801,246.39903122570806,200.22878824509877,242.60655565434737,313.5727647101477,239.6733757346896,17.57701830798419,210.39098712675911,223.03958674258172,243.60585676807509,202.1145709827165,279.3945865943853,69.92559359466026,265.3482192915494,7.700587270968811,205.78714295106258,219.05927819140314,200.37123391827436,230.48313527082627,176.7970648628462,340.41966915048164,99.97226217183194
2021-07-09-13,1.7453676045973339,328.6142561001277,241.0491217011346,211.79053742358963,303.3468465870711,231.75470340607563,318.8123663291091,254.97917697889216,159.30691502643973,188.4185307586103,230.9625239154777,229.13651830677668,197.45497926528432,181.0733698861133,141.35028466038293,242.52178556170196,111.5816357395116,242.30100813867415,205.41157607749653,199.70316580757347,280.8794061850758,164.45370033152494,350.23523946572664,90.96502049664056
2021-07-09-14,129.04988726097366,64.10267737038748,38.53400757672668,179.58251251859792,8.211679019503208,230.10398272353396,338.45466156213445,238.95163735841294,142.88529835878586,185.85314946141662,234.1858753063428,221.73182006066202,221.40934416833062,159.29751968771228,113.7438582565008,210.8400474211928,102.44124781110622,258.2652256261698,219.81958760984853,212.58797223475904,322.8590115966312,147.4222541549558,326.182183018981,90.12794951736055
2021-07-09-15,138.55714749667794,54.73049758563985,65.68345931356359,180.77329379326136,53.40375618784947,225.68213290339287,355.56126344660237,191.13527325604355,344.18036239199137,211.18139554588183,234.68441843730676,271.0100938930398,196.28251900801712,154.96946133599886,267.05814900413435,259.6860863878596,214.0498726272673,243.62147368341104,219.3681243430262,209.9584530104052,296.8222494663318,156.59509368767073,326.9254093742333,108.91819741054928
2021-07-09-16,156.90520689807227,126.28283723603636,132.29102163186423,170.984746685152,97.49725238971064,228.01575091302757,52.03430077769002,203.57411560315415,334.48320389477414,158.49905221430424,225.28916538399048,285.0833559200563,213.39295598430465,190.97344601960924,246.686353564848,231.03264593226712,191.49000747758294,255.3727042622371,214.98190619917142,203.26812880274872,312.0392431141922,157.96074015012925,342.7114536611799,100.64812020503453
2021-07-09-17,173.18705022965804,30.864279421218242,61.930848268011545,209.4689800856434,154.28893669201557,229.99688875221634,297.9370840756644,233.04602025534217,283.3186259237901,59.11189493952227,213.18272331876142,225.85398289911728,183.11918375726594,187.18666333682955,94.48933258872992,270.9487904328394,204.87193894181377,252.87613724739262,226.6753385212063,204.95002966690026,306.8685230992563,133.1295792985597,328.8463932868475,101.46870007558826
2021-07-09-18,8.489981703534113,35.27074533584354,73.00709729660855,323.2408434873969,335.3289540927906,239.6629973319737,296.8615624555058,229.6409626294494,135.7706919260376,239.1112561085833,230.42213607738384,181.2246341556234,240.2454286469155,203.22387547565353,193.92096143363523,182.72913735079317,219.92052041120328,251.20118880646416,209.65880068134135,202.5257599601702,309.4269606463442,88.9159011227118,327.6183091379752,101.69116095956025
2021-07-09-19,10.450989978881864,60.7476746640975,30.74323553059216,183.7818609592179,198.45742910670464,239.21978821155946,210.85945034409283,190.50069586820356,295.226005402375,232.10623491960772,240.8319463145259,166.52326502835655,193.06897742939753,235.32498105806826,234.91114327403662,171.31327184573948,204.94962419217615,271.51130015159475,181.39700814119854,173.65710779008813,315.69625392444254,100.63336722116489,330.357613723827,100.16174828716137
