,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-04-00,184.71561669738432,239.3972488025052,253.14958914806044,199.52581953870606,253.58649042667636,234.34395770371026,254.6915351914162,216.01814332083396,48.92632145850138,12.406832337583353,189.91231626443977,205.83312790000562,175.90016919281982,328.54158817651177,331.57060986397175,334.6718525609605,165.04772777057354,182.4699328016643,18.51324124450315,12.449497467667186,215.51878416207427,330.4291640580147,32.31192915807816,98.22252299619564
2021-05-04-01,177.1510325243303,267.39195200248923,237.52273688906695,210.58637562640337,286.62433595861444,243.69050817440962,269.25647066787263,250.87658326870667,45.530650523105805,160.97882895751127,259.4667909370108,238.3239470522464,130.20689366678914,336.07313135722393,313.6676709007663,302.74155555534537,217.422502497089,191.34401717827302,330.0590441066731,249.7073682972045,181.63647613002496,263.5453613040394,105.4967579808937,98.38428905503656
2021-05-04-02,219.96530736820864,276.27516885917436,227.3946353121108,44.701496059675435,279.6365708655565,263.9746987922661,277.9003601274126,278.05098312326777,43.95348889718113,165.14038657257845,254.80627467573748,244.24958776994174,150.62723780220105,339.17947594825944,264.4048236466522,261.12887017896503,286.8847782388989,188.837374025547,221.06435655950952,221.06435655950952,173.3772028059645,229.17711518083576,105.97931768615533,98.2577582398213
2021-05-04-03,306.6774330409193,268.2247910308112,217.5005931329651,26.070481823731114,225.4171173768433,241.51589019899123,1.607942963750702,257.2637117262661,54.81095635810371,163.16043471711475,251.20804754857997,224.4558729714189,166.26529347778734,310.21359072011194,213.05257064720277,219.80724446718114,325.1474313484794,197.09541116698566,226.02532077305034,226.02532077305034,192.5784970228517,170.22468824614214,135.54930715303365,98.97043808942828
2021-05-04-04,303.1857717164934,286.75829964159846,223.91323351578149,39.80335101451411,80.91434071476922,249.4200861922556,340.1721571450992,272.3380358851053,57.61749797381799,158.7508442666638,289.29744300171353,227.08881560248432,172.62727645252969,308.9248066740316,277.2548032160502,218.0011579584272,272.41798465752834,186.84764769148669,197.74180827792543,197.93037292894024,201.62405369759728,159.85065290608424,135.20072448035896,104.12617781012284
2021-05-04-05,335.5359895033429,318.94657451510346,257.35897060508734,32.56095051969456,317.6287592612842,266.9079086908873,18.116044110107737,263.9922622683819,78.36215659567239,169.3584799021366,283.0710180653931,261.62857518755754,171.49900642875195,315.64441628826074,218.23055803325494,210.865690050456,284.16667326423305,190.20107338485371,210.94048362612094,190.51209237209207,192.02213147381576,170.30751639128925,195.31636308557634,111.51826543015551
2021-05-04-06,348.69635356469644,320.25911423910134,308.34535172124544,345.5565697107419,300.09915766894716,261.61340001355285,35.37194165601514,273.8767242225181,103.39728927037973,165.1525748529105,281.3204814107273,245.0125316607106,174.32654244770544,284.82032197455095,267.52752694343263,239.13832473423508,247.3172866677253,183.69125193393592,199.41891213218665,185.6941097346171,201.70879652762244,170.27765963920814,151.21443904564768,121.63274724880051
2021-05-04-07,348.22785506319076,324.21195052543675,181.47161383830684,358.2909191766754,330.4854785443742,267.8142504598571,336.4819918367094,275.13196477943103,111.87103838138987,164.28433956992512,254.22453332235426,241.04599051232108,177.10376568615766,257.3282812808545,256.6905578305985,219.19546116733622,303.0406789022395,193.72238525997045,200.89603713886638,182.5397889179368,199.35148990483023,166.83856094481973,159.22565976484216,111.74925203039936
2021-05-04-08,332.3946165392002,318.92321889038465,188.35488692332177,356.3608091524974,307.31190454185594,247.29193845621938,330.89149524078937,256.0189437437362,103.16868054721695,169.80639130604806,249.06596780128112,250.01613516175905,180.73373688103436,245.8136358291083,278.37213050007796,213.67583691877866,263.84897553710704,194.11685663792244,197.6151476540773,185.77863972916202,200.19692332168322,171.57916033216543,155.07567535604403,129.74705295425218
2021-05-04-09,181.1237119962283,319.35511089351047,233.39712589885545,17.397141373158263,166.94786121720006,246.59315189470996,21.248214842750258,252.4698269734151,144.3473926006078,170.01766503685658,243.04308727001697,260.25617691361174,181.87941476311354,297.2670043864973,264.15489309679964,220.22844917452605,169.01600432041886,188.675869161948,197.94935345218016,183.1012760807627,196.71954814095386,166.31000445934993,165.0979310008613,118.85566432054566
2021-05-04-10,192.37356318444796,4.561218329049041,202.1194554976842,353.5414130074654,151.49887638072465,225.7207544044373,71.59770508604149,223.99355637593007,148.5288213932178,166.0453985755908,232.02840217095627,278.0208504748535,187.90320983081864,202.86481645477352,236.41090924637783,209.18616084122115,154.0266494424899,201.1170712010467,189.9393802200517,183.49763658026154,194.7106828948414,166.2571389264587,174.3974388105064,128.0579431897678
2021-05-04-11,10.757168355181477,355.6211834185874,166.64369707096915,163.91704416658985,329.31995098955593,229.24989677595357,64.80378611715781,220.95387623042046,131.72774288988893,165.3660874367688,234.72402399012222,237.94090909176145,175.92113783427703,109.38862402947223,127.20256460997513,192.78002384926862,146.4987598482621,197.81433909725143,181.3966598362133,177.7276652716317,211.12171452304463,165.67517250333387,261.37702373107925,119.7321515986452
2021-05-04-12,138.10386271965433,26.31487029636972,138.70066049200096,262.5099093036059,342.0480613624599,208.26257550270938,19.208311669268596,117.51689216460596,10.39288271880082,180.927821209483,230.28132851568017,228.9372685420836,203.5539982628224,345.3307556471907,130.98007482025497,192.85135100475992,134.37732904199967,208.08559322383272,182.24768485169653,178.4095886788806,212.34429975382253,165.2938867339334,289.7675110599152,127.17462157386652
2021-05-04-13,174.26700842062615,22.532556307414723,226.17626172993718,337.0647055300663,338.7011559708563,192.8592205296124,319.03171353225457,214.67063544637836,167.9764921927876,181.95957643980927,220.1739803612039,218.48552350599542,202.50011818554594,114.48881502081574,97.92988395605389,192.35529315714894,130.7061694712071,203.21133192306363,179.49555233585727,176.75786518900793,217.0114653772222,159.75822920192564,279.4787730997347,122.66935172066508
2021-05-04-14,45.06614891159609,10.982488863446406,17.555816966244493,33.58134056529184,104.49499016899034,217.92798383462403,346.11010615494763,6.955835088149968,159.23939289377347,120.01269115247044,221.4455783162286,199.99475828101754,182.2988496501128,104.76730140930655,102.73062822493245,199.42499000813518,134.10203262670322,229.33172694558544,174.0861016451605,169.83844828211267,182.34051306403842,159.75571827196757,236.7274827967091,135.53668996951745
2021-05-04-15,3.344022410197738,5.302369922221374,278.8960230260733,179.40361894411865,73.12180129073522,216.03280873723867,35.94866674299803,285.17984730568816,53.35977737975708,205.89046814698088,230.12097518906202,204.3163498915552,241.21298704867854,230.0081582388533,103.86413492146835,200.35846291511973,128.09515872632423,214.95202504397503,178.5703934528338,174.79072059009243,207.89260354210722,160.37001807942454,248.83542725191052,126.13722020024991
2021-05-04-16,214.94039231338238,23.006794840553965,232.64623946591732,184.21221931501458,94.89062735201574,226.1358877813587,78.75102579342243,187.29930348036166,289.6043182936416,278.7492570433119,226.84409193012294,204.2848720784669,201.28623708528778,70.01667866087678,134.25314232933252,192.54239002151832,140.15496139492936,215.32993985506812,173.77923430034818,169.69470282053945,290.7030408459091,159.83918095255183,280.29874834102037,116.21546460790532
2021-05-04-17,214.2489527209675,66.09324334787351,319.47948956915434,186.34689732193942,135.24022896548132,219.74857592302624,85.70693742065367,157.44349158056258,278.9261679039827,247.6516110059543,212.828200551859,188.45312500786707,189.55162677424238,144.41048143689352,192.81567350675044,199.71317233974145,132.31524939267496,239.6950961766867,168.53688068482035,165.19198883973877,306.1124725111211,159.8847148636597,287.7808957888853,118.19885071087259
2021-05-04-18,211.4941157998613,65.8508657814568,305.1828924321942,193.73629721103202,92.6481466062989,228.16792813219985,11.334957542291875,40.75140985280004,229.969304831245,192.50228286399667,203.11208571912988,163.10638414381958,251.6289107697258,58.248996521714815,94.13489176085946,199.26157270852227,131.26888809589545,323.8533975453094,171.13527763234117,171.4935240441424,254.86206692540492,159.61451179900848,304.7502634022114,109.93639229236993
