,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-05-00,175.6588492919228,3.241774518050022,203.52231775245394,45.620775806841465,279.891754884837,357.3232428111754,74.00515053345592,48.37367674230174,50.94952848488242,172.47808848609782,10.6844072739093,0.41642577150616944,178.6337660373101,330.91382980296,44.377408798910324,11.98610262727641,208.5539926996946,38.591746066460814,13.831783818817144,17.61576007154264,42.701939395746706,299.90176149884053,40.49017416772469,71.23187881137159
2021-07-05-01,177.82469680752365,329.905272627399,192.64297050644507,78.1485785085004,171.9101610399108,358.7928055936771,107.44141506932792,348.45535588222924,51.477392164010524,161.62944471051645,24.330657973487376,341.6147733328456,159.10608394380574,332.60433961522364,341.2046234343683,8.077745210046771,189.0089253991738,77.01913237034438,12.41625595912285,16.927141802929214,87.05680973648882,273.4621045005298,39.02385611464919,68.88192605556571
2021-07-05-02,170.31231583380088,327.7575157388047,200.3409933259641,56.558418979492444,115.543342064462,354.1874770126409,129.86768670728225,337.31374810488666,131.24348225420613,152.39887306935623,359.4032623070574,339.3932775098941,164.03871358192228,321.04545986674435,311.2108193835865,19.630840760194246,24.28829952905025,78.5733251238301,26.10498551877882,29.9621076295779,69.46334265997814,288.2875927718286,39.77536951184618,57.982808181780285
2021-07-05-03,181.57382864304222,349.06901865325943,207.72679420095352,70.89585572523839,118.62207577193465,337.06876130863907,94.9010425449847,322.4685743720751,117.83053380601572,147.30206812653833,335.79656343004524,347.5887308572412,152.70381344413084,303.7572417479351,344.5312879896319,8.19777299023474,25.793247033487233,83.07234633180153,20.54382437704254,349.4084702589863,79.5092183634203,293.5053475720669,40.526579894236676,69.96621165245676
2021-07-05-04,327.041944091736,336.3245564667552,182.40748255501165,120.24885225949546,351.82804233670504,333.9358126682709,28.347098574192216,317.0588939063012,118.71357948169631,128.70258456555524,335.68617382146965,353.1437731433051,151.04626271121253,334.96526481534846,338.97471458135,20.373849137155446,28.331670318706642,86.99631372147488,7.173631439442261,341.6814780250404,89.84293368283628,275.09510291529955,38.627247398844844,70.49032083603657
2021-07-05-05,129.42741654442463,329.46487009796823,35.224405949469315,172.4033609471538,76.40071453295494,341.6015578280574,43.68284689651236,320.77695857242657,130.40024068677758,145.82592484162925,355.9342969289224,342.2259543714556,152.85013169859434,328.43342572460494,299.52416240015805,349.0329505239344,29.834933588065383,77.40140499765954,329.8634830047919,315.91220165978643,90.0158182148642,280.1509883743287,38.48084487836013,69.9919700046056
2021-07-05-06,52.374625131884784,6.663409220702249,52.374625131884784,153.33977864282275,135.2107957637491,31.95563948586411,52.99517008830691,329.33386671896847,126.6853389658379,143.3010308789908,340.47272937841944,353.0448668428569,136.30083699234416,331.05330060069036,30.517852564590044,340.78046262683006,37.33801285782914,74.1565039691065,330.92741006996084,330.92741006996084,72.18280029205445,299.61720235473217,38.5555910955305,78.74092337650728
2021-07-05-07,175.35789389103746,312.73390928011725,134.425324099389,150.0706845179658,133.08070235767968,27.173341618206962,104.73835784156446,325.8986219261644,128.99633500515273,145.04701573460233,350.83019551380954,338.94631947753925,142.35689966087244,311.5382282191412,60.06576218329667,340.42539334378876,28.71600985329212,63.05890205822513,341.97047807825356,333.3181167742567,78.5231030398948,276.1650121430209,42.39457518015263,72.9840543187251
2021-07-05-08,187.28404599922212,299.1216054221223,225.65103838855217,142.73743723673246,139.61991131181287,20.99634001015596,72.34873219324965,329.91562650061184,119.22350248081258,150.5087760150178,354.9274682556617,351.0085904341331,137.77087163361534,323.25349283639883,60.01357781589792,349.61216070589404,12.146086130029857,60.007638610771494,326.47929263647455,301.7066179646513,57.16529742227891,277.38334475080325,41.8108043063813,64.28399636678384
2021-07-05-09,189.5804044030367,7.027836503906428,209.13870027805635,147.603083333031,126.74455912137108,358.8828756835308,103.37932763695542,337.0624901908459,119.33233764611941,160.18776923804126,358.547902767528,345.3255812487349,138.36842004129406,355.7722750313808,134.30291435831504,347.22773951749156,27.43037838138946,43.512102586313176,171.42594823455454,297.5068876665462,62.3344009913711,301.0361146355206,32.79282313246895,65.07001410294006
2021-07-05-10,179.84612568887547,151.62715224393082,154.07106037460704,125.32865203347419,125.20430649855754,8.3480466718039,102.92700258489026,332.34557216277733,129.8555171873385,146.57650749939555,359.90682137303656,339.1873785483165,142.5976082608584,282.6853612780302,140.7480670320291,342.7364991754325,202.05193333044397,34.300686705053124,165.18316326847247,233.64280277630212,47.02198251229345,335.93544469288724,30.51825403750064,64.17647707612241
2021-07-05-11,147.92004850418567,157.0251178838485,116.9876813543471,142.08625030669597,133.25800206248186,348.1198561839093,101.38205572220232,350.3895753540711,131.79101597967318,159.9048770477516,9.949167840963412,357.997175340748,263.3656110903655,356.84647161936687,83.71079918930482,349.7840189892049,200.9373536041973,238.31649340810398,233.56113510034794,279.8799692784181,4.045321713064709,6.689242321283473,43.53633275948468,59.22797611300189
2021-07-05-12,157.62460356950862,150.67421101600115,110.42439900429821,141.37949009216388,131.2420054391088,332.8321298170167,96.60254260118995,349.9833315013112,142.08904654077352,158.70472550223707,9.537157101043192,10.011719850128998,81.39215207072635,198.95161349539467,232.181944317053,334.5424639895414,224.1870442018809,9.759734873512684,299.4908270278799,310.27082154859113,5.999624899634,283.9153820721318,20.11069303565995,59.35468321716351
2021-07-05-13,151.8041969628226,129.44247548250968,100.77941160829096,127.65174585257665,116.15335455397602,331.03267953999585,84.3326706369725,343.8130566643486,125.91011898631939,164.39752587216353,6.597238539298132,18.41045915634183,76.46743843499075,161.7314185126054,168.04705404197523,357.47206948964106,225.56866613940952,25.547239893819267,355.391102226545,349.5355179642613,49.66188954229659,343.8539958881348,26.425669925271137,31.08108987061337
