,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-14-00,305.1834718384563,150.3847298938298,305.1834718384563,166.77186249353446,285.71880206118755,213.24712334984798,96.37337229378562,26.50104905816133,94.0046937776801,105.80745567561598,249.7103902741131,289.1840682774884,193.55453076404592,346.664520715278,56.90536543910187,19.46628138079683,185.65070039404094,103.52363274499001,339.1801291579037,359.42768115783974,53.62647683838799,351.90022597001786,47.0585686247675,70.44873738563666
2021-07-14-01,324.179856199744,317.7989207402878,218.68471071113498,22.395369760274832,44.122454211838146,289.6967920327517,38.24359188703278,278.8821089077148,93.41188919080153,81.99357836615576,271.50006906984606,288.50538976082333,132.63169440875689,358.15728082143,44.18649332967976,3.796315913831677,84.25514842545934,89.23598665226103,6.333642816169117,337.64411210020273,90.08310171325883,345.1869180390989,47.63847332014848,72.95797947281835
2021-07-14-02,342.52319570469103,329.3696902554674,342.52319570469103,40.6314365718311,47.134416738543905,302.86982976199135,51.99893195581399,283.41708921884276,89.8819435782373,67.45996767667401,285.7419096646751,313.71007620098226,116.83985808077213,326.5614972415217,17.095649445777042,313.5546013314896,62.93097981369064,45.405458186615874,348.05700327750026,335.1573488390385,88.79213823813654,359.2924737002517,43.494816668053716,10.973606531041128
2021-07-14-03,344.5482991570092,341.983066226359,51.38220424602389,40.14318465050616,20.711769102830573,297.03055205898954,7.578396161352032,279.8799506326259,80.10415746778222,128.05339518275807,303.6332581476219,342.67408543586396,111.42800591255968,312.1173729093726,5.93863318538456,330.4798822921141,170.14140029868872,53.12121796973736,349.29611874586936,335.362585385484,83.32023409929613,291.4408711852509,55.45760568273744,79.95951585168967
2021-07-14-04,34.51446676092908,4.586080121610621,34.51446676092908,30.07887270975681,357.168740961627,316.3953094358082,347.4298672763837,299.86143103377674,97.6792502545652,143.28937126240572,309.6073538592507,317.24777853653046,107.84687495208698,320.8481101358223,40.58483053069233,339.3581386118087,90.31351085655419,55.87448185971135,328.272054741917,322.82731472471187,93.75873670201096,270.44430413534195,62.35733724046975,68.16320607160071
2021-07-14-05,31.715196707580276,6.5764019209442495,31.715196707580276,28.45560366324628,36.12684993368691,299.07453169607356,335.25743454176586,275.6913305152647,92.32512440170544,142.18046499769554,326.1594527089966,326.69678688842,108.31414514483669,317.4138824139444,359.0688485066142,314.9917282501573,15.129239799231328,49.88713700325209,320.8668050992003,316.01483721607457,72.11761530498745,269.01375604686376,50.177446958465794,78.18310443565181
2021-07-14-06,50.987892969563575,10.264043980450424,27.693013137881906,20.334578298806605,55.25055026389413,308.3960677835106,333.4910243234048,302.9468834580694,78.81892813115252,141.28604599652573,348.1605145246491,341.88115977286293,95.79876510922756,319.4220501736594,347.5072958420473,334.37753809372583,100.4809355271806,56.08197775995066,320.6727806894803,312.95503733620905,78.1530457309936,270.7686517568886,57.78262517922289,84.62074576302544
2021-07-14-07,73.43895120308358,350.2891900466934,48.08242902263777,68.77318136267931,58.706818004507994,23.546949916894107,2.708580105765975,10.1747340518844,92.21263133714154,139.3910620896177,355.69290295664916,338.7164023565821,100.9349153140057,319.7001030519466,97.93672175080209,358.5579967891253,51.72612784192279,54.02643172378197,320.3348414946861,309.60404446498603,66.30979277961933,280.09782429259457,56.48712800350745,85.3219562290825
2021-07-14-08,120.94134785356403,132.36175530714073,57.89678484769979,98.42305395360003,94.65272024406764,37.365526803096714,127.94845612275384,60.77395986965564,91.84137432632602,134.69743159447785,348.66173447939195,331.4254630406105,91.12026839857663,235.86646077147898,320.47989120148054,319.1861487594903,9.192676620290229,52.24940126296025,318.550768701813,318.54825205100417,60.02816640814058,307.37871278554337,41.71869786140064,77.16101862401888
2021-07-14-09,102.61168696560898,114.73446026109039,57.90050424407053,85.20895244313442,130.22467350868016,38.08757616181103,96.25712092424871,130.23229008673292,93.8241495472677,141.86759375581016,356.7679679869567,340.3083637085838,88.94789527065134,0.7286059108384393,240.68905251279887,328.04813245968364,33.35644245260892,40.79735158522695,319.42562268155734,309.3367413789423,52.216615213725476,17.35346227536607,35.645771229340966,67.07568315006031
2021-07-14-10,99.69840528123976,106.19815665454021,67.41423103750199,116.17928234532963,116.16963465403728,19.251216239142423,81.42837079779639,316.4277720025499,88.51595296909849,161.00608716751168,319.698002180215,327.96899553399834,103.20693099478393,182.47272386555306,318.51830237898446,135.9720719495245,181.76586264032323,39.126474482421116,353.60219106078966,340.6949938647418,49.04332284416094,33.4653015293475,44.98926622328884,43.18650354931634
2021-07-14-11,103.02249901401152,123.83854557959683,82.32691790002116,110.03317413163643,106.52259116088476,10.40026874699339,108.3589518468371,353.3198394264173,57.89149441343818,162.14658164727638,30.52672507943376,340.6126636740791,59.495873808493315,186.56166062588102,183.7329915427144,136.20245049683405,335.07996785024386,23.68055136955661,49.77021225546554,68.70464600063383,59.7249319263218,30.41816315619141,43.192393951333884,58.18618464285623
2021-07-14-12,119.87137106059728,126.3675400863275,88.59661078509947,80.03471439172438,89.200616838254,30.30448718668461,80.4194059973114,211.7291848999813,102.13201241188912,167.6294628649846,302.2221708406515,294.81151073699505,124.68074942141493,177.42999063095232,44.82411124312884,83.21162181213771,354.2239131104873,27.4192760652968,42.67335345481678,49.850408085608535,35.14552942806756,24.94201593278433,314.9947313762286,72.07763465393805
2021-07-14-13,142.04710443490353,143.64045150001826,79.60795948447179,100.83008393300983,75.55181417818,141.46701259152024,85.04800214367782,181.5683328852927,122.07239550765894,156.372131669125,45.76722756888415,85.36785331670836,244.19332570873706,124.98375534397792,53.668989609856965,46.15917881629409,357.5755428185676,348.1652206981356,42.584580347053276,43.25678425466833,40.06086650505438,351.07671288522437,32.7897084331193,71.73514991622812
2021-07-14-14,141.23045617671332,135.6142451900538,84.81307427355739,116.09085222974147,95.36177055393966,197.7631640362929,90.90854330566967,186.84582930333528,272.4715548437269,163.6095863639057,33.485139502571144,76.5920373795733,248.51083559203553,159.5511346381824,271.859141250107,5.34188927036854,220.31809272983574,8.582046556635532,9.138847873456768,322.70929353710943,321.48409901736636,155.07799359277203,21.53775189775365,61.65042698078963
2021-07-14-15,133.6208288294001,127.45078983732591,86.0411828998962,112.33246362657488,86.67084806796112,222.81680217411377,72.5573879442207,205.93917534929378,7.491070542467185,164.0343285003794,350.12126099519196,66.77205417035623,241.04806247552642,241.28791033436826,253.99619822139277,316.3588408192383,330.75460675911154,254.2064697353466,296.28509346731505,286.6994411811576,43.363609954649945,314.8364008516671,205.57571816321496,72.43317479936832
2021-07-14-16,153.26108903242766,145.04701928822988,106.49519047542401,125.78340799673254,120.33832047340695,207.11185867148907,191.062967552345,185.65875352185628,28.935260554407535,178.91075791110163,342.143838645052,49.19370875342463,232.77377859487495,188.5936974773557,161.57553504221204,18.03045695180606,231.18450344795977,248.1413200755351,254.4685923612549,249.09444094162663,305.6902639362003,278.86941997172903,22.26995583366795,62.69578297317577
2021-07-14-17,153.68070106529404,128.69040323291392,113.27118109105913,152.46260409280433,126.36913680671847,221.60682104538543,214.86692382745798,225.73435234805686,359.7121817440012,166.98690126665875,333.40015005705334,251.88384130719976,257.50985037945117,213.66941525352613,257.54093111709994,187.99424333727586,219.0475124081868,354.18394148131165,67.52979529310284,302.28580792308367,325.20600682530045,14.169785434926837,14.33763403230688,66.54692200896247
2021-07-14-18,174.8256491943878,168.43607340659537,111.68317123417765,105.87625242774467,165.6167685674853,216.14548720197098,221.12987593433496,200.12740506251924,19.07821434570471,177.22415522276583,356.2439697473516,176.91056149200983,240.46307204427978,204.73926456940896,25.305933562160305,119.01734821539338,218.28591708331027,191.05775652579769,335.8666989500884,315.56375911894264,315.2352900032058,346.21305221104564,343.3694160161925,57.76955592639723
2021-07-14-19,186.08468213802942,150.98658528933012,75.88818931917842,101.9076094100692,176.63784988274304,196.58873494275616,201.2223609978031,182.89679449564775,11.5308513849169,192.388276159782,347.0026403800493,113.57455738557334,277.5739894860987,102.56287025504957,253.1398626967214,123.47980357607486,229.39757871489516,349.5518415989506,11.392491777262308,349.9868462745313,335.3747654891588,342.02016633325576,328.2920368884872,50.35351058522846
2021-07-14-20,199.03058087742258,179.05310028231906,72.13688963439932,115.96209402864937,165.51283047987016,198.11328235435923,206.8017428246163,157.12239066653234,48.44324699496735,191.29181128559614,330.5279817550423,77.05009342630254,289.2542679146309,90.30868028792202,45.05194197392015,95.13579735795466,217.99769191080713,352.0469945980309,343.7861740563211,344.4380433898135,342.02802918827615,6.9938199372545,288.71654389032966,43.54282010479494
2021-07-14-21,142.164886831943,159.66236578708725,142.164886831943,129.18281185169343,158.8015335919828,198.93392022800316,246.774162347853,173.1543020737409,273.0888029254632,38.8276661593319,287.7013452602828,273.1878657682571,298.53532365890226,128.555846525304,236.6446108215901,87.30887762262452,228.37406797379447,352.91095686016376,341.5444162682933,340.2313115510591,330.175820008704,16.725369462521826,300.2036716741429,18.16923310313996
