,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-29-00,184.25635206160834,138.59921749218285,202.45521218412952,146.50547644458874,315.84602787885075,224.1805593343675,81.63223487989748,224.57527029153286,94.49007959585165,66.7609898357984,190.34226522915625,179.91525612035932,123.58136529707664,248.1545864840016,273.87070763797027,178.06092224371832,346.07426059383954,37.48124083722837,155.7551279934927,163.5968691884363,143.70081167600307,235.48880591319417,262.3573410646014,259.9069485477706
2021-07-29-01,190.5721393625622,128.46280039953254,192.39032581869878,49.10615582418126,165.68883056690223,230.11352461878943,336.9784265432727,231.4221392263414,73.83318914219171,108.95889350782068,191.53659802949227,181.45703247200632,90.46786891933957,261.4063514621714,348.0174320458778,158.7987914461458,232.73770351234992,44.02554960225905,150.71389032914166,152.283557417968,105.86010361975201,265.1510628082559,279.51436405414705,259.3700185526235
2021-07-29-02,197.82140171777291,315.9559614446389,212.0253961959279,42.67214810517359,317.9115190445322,233.7805904023885,32.67663577013059,232.00444221159947,81.04852603924851,117.37590350895647,197.12337637521995,201.2570251554081,86.42881666510874,311.7314314092813,313.0360145883908,137.63914108775708,240.1307513126285,53.35869022281844,210.26861581494387,210.47095568357508,103.82156423561744,263.6174314020007,256.16667207007106,265.25972631915675
2021-07-29-03,356.7333731555723,322.6215510945281,348.29683498482234,33.424227971912586,165.53739954414317,237.6948181680369,43.03248165821634,238.15135787734033,93.69108943456683,146.32429277890458,199.5675824358181,191.15990379151066,73.915108484841,277.15304605791073,243.42434319787466,181.96995579275983,263.4585016717136,56.100816534147896,214.97853141000735,202.83594850565413,72.22910106004537,215.4708572764123,265.73441781056823,259.6713033557139
2021-07-29-04,350.36841564841734,328.87891255548504,351.87247933336306,14.859501564302207,71.73471959328916,239.8852460280854,52.56242655100468,248.22068700227553,103.56771006970317,138.11029839797854,219.0317746749967,205.42526142944263,67.64685049958422,259.46081627377816,282.2136401363068,196.23308612747104,294.47765895776917,52.98874249991002,229.90344840885376,241.35578964757727,101.09206247536011,222.88428636411342,64.01205098802785,264.6222392576525
2021-07-29-05,353.0980077963424,297.6865253610169,56.56833134149076,94.36915634588132,169.12334058268954,244.72713400128336,74.41891581450116,261.30398033251157,98.62927106868796,141.95306817539858,230.06454533475974,210.22993651807806,65.88907998619342,274.5307500342788,265.21985455864245,191.31117780701078,300.36210475782747,47.282948169535246,218.1729760895093,188.71971429786043,92.52220569697943,216.62461154805334,265.7923035774224,265.69728448280586
2021-07-29-06,40.146163812185364,356.6828231758354,331.7542561772322,359.89736638932624,29.92884606275524,237.38130445703032,74.9129568820116,242.05869732418955,74.70123423109504,149.9657688178023,226.4008527599637,199.6448260944676,83.82522004087627,246.18971183768537,336.7402619460786,195.3256886841864,248.92399806201811,45.93880261226667,168.876611497552,168.876611497552,86.41477333874468,184.5421154720221,277.97481699046034,272.7477769661107
2021-07-29-07,96.98605266554299,125.2495595618118,62.3943434341453,258.2737694926706,52.32566922833905,240.27876073652428,62.1520207887383,247.3924779618236,44.338331247227586,144.80013573574377,208.8014607475538,201.47188069455518,68.2868710535245,334.90823172946807,162.2167347272777,202.0514416685134,297.7087806170139,39.91398732593049,198.33918728996883,185.56601375799823,81.3278848470716,213.53760405797,58.78950746765068,276.92844691495725
2021-07-29-08,178.05829320430723,126.55593251630498,53.4954347253223,145.69260202471216,78.62701840266436,232.52506692909827,74.53826836960056,260.6771131195067,41.65183435444857,141.93991292931355,231.91908074430006,206.503358966561,64.99559212072893,262.4285532665661,303.6289321753711,174.6157715732771,243.78959094050543,40.22672041728646,205.85669258415214,165.80732584114912,73.30994231175094,222.9729121662522,46.63253874664454,275.11840798330513
2021-07-29-09,145.65582693382262,192.26017090292618,62.73478451619218,213.07228302208392,98.49050331164727,233.39876013121557,64.42311311250162,229.6311707869621,355.65534831813756,357.31046489920107,216.08709302456307,188.05508193220118,62.22198689901626,353.6258229406844,120.23367248386745,179.82592598713293,217.9855779087735,10.888406492576792,191.74322799014726,168.5398354004736,59.948892657092244,227.47284007273097,72.2002622221118,283.61251363001077
2021-07-29-10,14.359721284674947,346.38453629320287,232.81044123230143,197.22517948956136,160.57902413430958,226.5773214514747,355.79249329314257,206.97890926140187,157.11807152017906,99.42964450072031,207.83151924486472,190.7848841324206,40.15969343238996,346.35783478143594,254.38993031694835,187.6163686661648,132.95158591955496,44.283934908881065,198.26098490070876,169.93759046408107,72.13686003155249,162.50903502621998,126.58190210563598,270.0321796547077
