,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-07-00,230,-999,30,50,110,50,60,60,260,280,350,-999,280,30,50,360,240,20,360,330,330,360,360,30
2019-11-07-01,150,-999,40,50,90,60,70,30,270,290,350,300,10,340,350,360,230,10,10,340,30,20,30,40
2019-11-07-02,170,-999,40,50,100,40,70,20,120,300,360,310,40,320,360,360,230,30,360,330,40,350,30,40
2019-11-07-03,190,-999,80,40,100,40,60,40,110,230,340,40,40,310,350,350,240,30,10,350,60,350,30,50
2019-11-07-04,170,50,60,40,100,40,70,40,100,40,350,330,50,-999,360,330,240,20,10,310,50,300,30,40
2019-11-07-05,200,40,40,40,100,50,70,50,90,60,340,340,40,330,10,300,220,10,30,310,50,300,40,40
2019-11-07-06,-999,40,100,50,100,40,70,30,100,70,340,330,40,290,310,360,230,20,350,280,50,310,40,40
2019-11-07-07,210,40,190,40,100,40,70,40,100,60,350,330,40,330,10,330,230,350,330,310,50,300,40,40
2019-11-07-08,180,40,30,50,70,40,60,20,100,50,350,340,30,280,60,340,240,360,350,310,40,310,30,50
2019-11-07-09,280,70,-999,40,90,50,70,20,90,60,350,340,30,200,90,340,250,360,350,310,360,310,20,50
2019-11-07-10,260,40,100,40,70,50,70,20,90,60,350,350,20,220,110,360,250,340,360,330,30,320,20,40
2019-11-07-11,-999,40,250,40,60,50,80,20,80,80,360,360,20,180,270,340,230,10,360,330,10,320,20,40
2019-11-07-12,270,50,340,40,60,50,70,20,80,80,350,10,20,190,140,350,250,10,360,340,360,20,20,40
2019-11-07-13,220,-999,40,40,70,50,50,30,80,70,360,360,20,190,340,350,250,10,360,330,350,10,30,40
2019-11-07-14,310,-999,40,50,80,50,70,20,70,80,360,10,30,180,130,-999,250,10,10,340,330,10,20,40
2019-11-07-15,340,-999,180,40,90,50,60,30,60,80,350,10,30,90,-999,350,250,30,10,330,340,350,20,40
2019-11-07-16,260,-999,60,40,60,50,70,50,310,360,360,360,30,90,100,350,250,20,360,330,340,340,20,40
2019-11-07-17,-999,-999,50,40,80,50,70,40,290,290,360,10,30,10,140,360,250,10,360,340,350,10,20,40
2019-11-07-18,270,-999,40,30,70,40,60,30,270,290,360,10,40,350,190,10,250,10,360,330,350,360,30,40
2019-11-07-19,270,-999,-999,60,120,50,60,40,270,270,360,360,40,10,270,10,240,20,360,340,330,350,20,50
2019-11-07-20,320,-999,250,350,40,50,60,20,260,270,360,360,40,10,270,20,260,20,360,330,330,10,30,40
2019-11-07-21,330,-999,230,30,80,60,70,20,280,260,350,360,40,360,280,360,250,30,360,340,340,20,30,40
2019-11-07-22,-999,-999,20,30,70,60,70,40,250,290,360,10,50,360,240,10,260,360,10,340,350,350,30,40
2019-11-07-23,240,-999,50,30,70,70,60,60,270,280,360,10,10,70,-999,20,250,360,10,340,350,30,20,40
