UTC,濟州,那霸機場,上海,福州,廈門
2019-10-05-00,19.269927978515625,26.350616455078125,23.356292724609375,25.3255615234375,26.803985595703125
2019-10-05-01,19.345855712890625,27.208709716796875,24.248748779296875,26.92694091796875,27.835357666015625
2019-10-05-02,20.47113037109375,27.915679931640625,24.796844482421875,28.8289794921875,28.960540771484375
2019-10-05-03,19.62640380859375,28.182159423828125,25.3011474609375,30.301422119140625,29.98736572265625
2019-10-05-04,19.646942138671875,28.567047119140625,25.192657470703125,30.96746826171875,30.666778564453125
2019-10-05-05,19.357452392578125,28.83233642578125,24.343414306640625,31.2855224609375,30.9862060546875
2019-10-05-06,18.82073974609375,28.54571533203125,23.223968505859375,31.386962890625,31.172027587890625
2019-10-05-07,18.447174072265625,28.312255859375,22.11224365234375,31.024627685546875,30.945281982421875
2019-10-05-08,18.0469970703125,27.596954345703125,21.790283203125,29.740631103515625,30.46942138671875
2019-10-05-09,17.715362548828125,26.296356201171875,21.099395751953125,27.691741943359375,29.312530517578125
2019-10-05-10,17.63787841796875,25.379638671875,20.53033447265625,26.23046875,28.44012451171875
2019-10-05-11,17.4615478515625,24.957183837890625,19.695343017578125,25.215789794921875,28.1201171875
2019-10-05-12,17.140472412109375,24.674163818359375,19.319488525390625,24.565032958984375,27.5804443359375
2019-10-05-13,16.85107421875,24.363603515625,19.547637939453125,24.365095214843752,26.704104003906252
2019-10-05-14,16.534732666015625,23.999762268066405,19.298770446777343,24.160745239257814,26.01477386474609
2019-10-05-15,16.269073486328125,23.641014099121094,19.023056030273438,23.742202758789062,25.509002685546875
2019-10-05-16,16.08207214355469,23.29991760253906,18.76004669189453,23.46311004638672,24.978636169433592
2019-10-05-17,15.993061523437499,23.03932434082031,18.575372314453126,23.17433410644531,24.564694213867185
2019-10-05-18,16.0048828125,22.772994995117188,18.4835205078125,22.835556030273438,24.402801513671875
2019-10-05-19,16.56112121582031,22.64336242675781,18.480387573242187,22.5219970703125,24.2764208984375
2019-10-05-20,16.67494323730469,22.472626953125,18.470769348144533,22.207801513671875,24.196553344726563
2019-10-05-21,16.753433227539062,22.3179931640625,18.462188720703125,21.926712036132812,23.981781005859375
2019-10-05-22,17.618250732421874,22.87458251953125,18.448509521484375,21.766168823242186,23.98459777832031
2019-10-05-23,19.16376098632813,24.488466796875,19.198221435546873,22.859688720703126,24.543929443359378
