UTC,濟州,那霸機場,上海,福州,廈門
2019-07-29-00,29.858184814453125,29.00494384765625,30.98309326171875,27.880706787109375,28.874420166015625
2019-07-29-01,29.910675048828125,29.86053466796875,32.221527099609375,29.62310791015625,29.853118896484375
2019-07-29-02,30.44659423828125,30.39373779296875,33.46881103515625,31.603546142578125,30.4007568359375
2019-07-29-03,31.12347412109375,30.702362060546875,34.678070068359375,32.954742431640625,30.88726806640625
2019-07-29-04,30.740875244140625,31.28973388671875,35.62921142578125,33.887939453125,31.843658447265625
2019-07-29-05,30.688934326171875,31.40679931640625,36.409332275390625,34.3743896484375,32.527984619140625
2019-07-29-06,30.541717529296875,31.36834716796875,36.83477783203125,35.25933837890625,32.494232177734375
2019-07-29-07,30.1209716796875,30.702972412109375,36.6785888671875,35.65081787109375,32.818756103515625
2019-07-29-08,29.695098876953125,30.052642822265625,36.05126953125,34.69805908203125,32.12384033203125
2019-07-29-09,28.922607421875,28.97088623046875,34.8927001953125,33.70074462890625,31.764617919921875
2019-07-29-10,29.171478271484375,28.22235107421875,33.22576904296875,32.65985107421875,31.098541259765625
2019-07-29-11,27.675537109375,27.823486328125,31.42242431640625,31.16619873046875,30.22235107421875
2019-07-29-12,26.799102783203125,27.39892578125,30.65338134765625,30.017852783203125,29.85882568359375
2019-07-29-13,26.3466650390625,27.119505615234377,30.215928955078127,29.069420166015625,29.349407958984376
2019-07-29-14,25.959748840332033,26.857664794921874,29.942683105468753,28.384397277832033,28.811166076660157
2019-07-29-15,25.59716796875,26.804290771484375,29.53960418701172,27.85381317138672,28.32115936279297
2019-07-29-16,25.061020812988282,26.46745086669922,29.256792297363283,27.41363555908203,27.720941467285158
2019-07-29-17,24.618679199218747,26.181824951171873,28.969635620117188,26.78857666015625,27.416641845703126
2019-07-29-18,24.405838012695312,26.024581909179688,28.878952026367188,26.341506958007812,27.213851928710938
2019-07-29-19,25.236157226562497,25.933526000976563,28.77370178222656,26.042528686523436,27.05866760253906
2019-07-29-20,25.605051879882815,25.639808349609375,28.59075836181641,25.64120239257813,26.864996032714846
2019-07-29-21,25.810577392578125,25.653663635253906,28.49402618408203,25.43006134033203,26.764198303222656
2019-07-29-22,27.129036560058594,26.29167022705078,28.94029113769531,25.981500244140626,26.92719512939453
2019-07-29-23,28.984971923828127,27.604608154296876,30.18617431640625,27.116656494140624,28.082384033203127
