UTC,濟州,那霸機場,上海,福州,廈門
2019-10-22-00,17.91546630859375,24.414154052734375,18.510711669921875,19.099700927734375,19.398590087890625
2019-10-22-01,18.70068359375,24.761749267578125,19.133453369140625,20.60760498046875,21.2205810546875
2019-10-22-02,19.180908203125,25.913787841796875,19.5130615234375,22.310150146484375,22.75787353515625
2019-10-22-03,19.42767333984375,26.03814697265625,19.801544189453125,23.852264404296875,24.1192626953125
2019-10-22-04,19.89593505859375,26.329559326171875,19.6153564453125,24.67510986328125,24.75262451171875
2019-10-22-05,20.11187744140625,26.48187255859375,20.019195556640625,24.96612548828125,24.990753173828125
2019-10-22-06,20.21002197265625,26.07830810546875,20.224365234375,25.099578857421875,25.005157470703125
2019-10-22-07,19.51531982421875,25.76837158203125,19.6424560546875,24.893646240234375,24.7467041015625
2019-10-22-08,18.90435791015625,25.0638427734375,19.711669921875,24.1768798828125,24.36444091796875
2019-10-22-09,18.3170166015625,24.061553955078125,19.073760986328125,22.666412353515625,23.35833740234375
2019-10-22-10,17.8668212890625,23.61175537109375,18.728515625,21.204925537109375,22.341766357421875
2019-10-22-11,17.969329833984375,23.675262451171875,18.6368408203125,20.367706298828125,21.911651611328125
2019-10-22-12,17.67303466796875,23.415130615234375,18.5772705078125,19.680419921875,21.521942138671875
2019-10-22-13,17.5181884765625,23.229270019531253,18.65767822265625,19.251649169921876,21.278946533203126
2019-10-22-14,17.79455078125,23.205976562500002,18.59659484863281,18.84736053466797,20.861856994628905
2019-10-22-15,17.481460571289062,23.092025756835938,18.568435668945312,18.439064025878906,20.369338989257812
2019-10-22-16,17.394437561035158,22.919588623046877,18.619893798828127,18.10985595703125,20.009302673339846
2019-10-22-17,17.37770568847656,22.679317626953125,18.560968017578123,17.902008666992188,19.55510986328125
2019-10-22-18,17.54718017578125,22.564117431640625,18.524124145507812,17.68499755859375,19.149688720703125
2019-10-22-19,17.465487060546874,22.638221435546875,18.403706054687497,17.444690551757812,18.92759033203125
2019-10-22-20,17.356069946289065,22.990674133300782,18.361400146484375,17.285092163085938,18.791573791503907
2019-10-22-21,17.559242248535156,23.060958862304688,18.384437561035156,17.16455841064453,18.669898986816406
2019-10-22-22,17.56333251953125,23.02181457519531,18.33898895263672,17.104351501464844,18.59050476074219
2019-10-22-23,18.1769580078125,24.558492431640627,18.825650634765626,18.078131103515627,19.2123193359375
