UTC,濟州,那霸機場,上海,福州,廈門
2019-07-15-00,23.613189697265625,29.16986083984375,25.1842041015625,26.711395263671875,28.739898681640625
2019-07-15-01,24.68792724609375,29.5643310546875,25.98785400390625,28.55615234375,29.875518798828125
2019-07-15-02,25.95013427734375,29.978790283203125,26.481475830078125,30.904815673828125,30.690338134765625
2019-07-15-03,26.46044921875,30.476470947265625,26.965545654296875,32.15008544921875,31.46630859375
2019-07-15-04,25.9481201171875,30.85821533203125,27.166656494140625,33.436553955078125,31.3201904296875
2019-07-15-05,25.1617431640625,30.9581298828125,27.006439208984375,33.5833740234375,30.90576171875
2019-07-15-06,25.043914794921875,30.55499267578125,26.903961181640625,34.780548095703125,32.51287841796875
2019-07-15-07,25.325042724609375,29.231048583984375,26.784759521484375,33.992462158203125,33.035797119140625
2019-07-15-08,24.83056640625,29.703216552734375,26.275787353515625,32.130706787109375,32.7332763671875
2019-07-15-09,24.60272216796875,29.616912841796875,25.263275146484375,32.7373046875,31.242156982421875
2019-07-15-10,24.0037841796875,28.109466552734375,24.59356689453125,32.08294677734375,29.442535400390625
2019-07-15-11,23.709320068359375,27.73651123046875,24.048583984375,30.5606689453125,27.92193603515625
2019-07-15-12,23.0196533203125,27.334686279296875,23.640106201171875,29.5146484375,27.75830078125
2019-07-15-13,22.73572998046875,27.01863525390625,23.37927978515625,28.922135009765626,27.608343505859374
2019-07-15-14,22.77134552001953,26.703132934570313,23.316957397460936,28.18233978271484,27.4503271484375
2019-07-15-15,22.329010009765625,26.734329223632812,23.066177368164062,27.688690185546875,27.34583282470703
2019-07-15-16,21.665362243652346,26.198775939941406,23.223199462890626,27.14511505126953,27.02255554199219
2019-07-15-17,21.138216552734374,25.870351562499998,23.202137451171872,26.510565795898437,26.72588195800781
2019-07-15-18,21.342147827148438,25.973922729492188,23.3101806640625,26.02105712890625,26.490829467773438
2019-07-15-19,21.082574462890623,25.816423339843748,23.38930236816406,25.6588671875,26.301022338867185
2019-07-15-20,20.711770324707032,25.510460510253907,23.433421630859378,25.313220825195316,26.159842834472656
2019-07-15-21,21.181678771972656,25.683090209960938,23.44061279296875,24.99242401123047,26.01666259765625
2019-07-15-22,22.759194946289064,27.00763702392578,24.094178161621095,25.297493286132813,26.167208862304687
2019-07-15-23,24.253988037109373,28.566956787109376,24.820888671875,25.978518066406252,27.43631713867188
