UTC,濟州,那霸機場,上海,福州,廈門
2019-07-22-00,29.88592529296875,28.8316650390625,30.151031494140625,28.67962646484375,27.645538330078125
2019-07-22-01,30.639312744140625,28.821807861328125,31.84027099609375,30.232147216796875,28.434539794921875
2019-07-22-02,31.147857666015625,29.876861572265625,32.96978759765625,30.759796142578125,29.245330810546875
2019-07-22-03,30.65728759765625,29.854583740234375,33.39263916015625,31.372100830078125,29.73980712890625
2019-07-22-04,31.06005859375,30.36065673828125,34.137969970703125,31.828369140625,30.03076171875
2019-07-22-05,31.475006103515625,30.126861572265625,34.235504150390625,31.697235107421875,30.512481689453125
2019-07-22-06,31.345611572265625,30.22900390625,33.9010009765625,31.22314453125,30.257110595703125
2019-07-22-07,31.30572509765625,30.166900634765625,33.974853515625,31.53070068359375,29.71087646484375
2019-07-22-08,30.66943359375,29.444488525390625,34.652435302734375,31.56146240234375,29.27984619140625
2019-07-22-09,30.336151123046875,28.384857177734375,34.653778076171875,30.975830078125,29.018280029296875
2019-07-22-10,29.417724609375,27.44281005859375,33.23480224609375,29.85400390625,28.228607177734375
2019-07-22-11,28.650604248046875,26.6328125,31.613433837890625,28.609954833984375,27.322509765625
2019-07-22-12,27.65313720703125,26.321746826171875,30.654876708984375,27.9501953125,26.990966796875
2019-07-22-13,27.14909912109375,26.194833984375002,30.094617919921877,27.503349609375,26.4689794921875
2019-07-22-14,26.232763061523436,26.193310546874997,29.370030517578122,27.057687377929685,26.180569152832028
2019-07-22-15,25.646881103515625,26.020355224609375,28.61872100830078,26.61632537841797,26.21263885498047
2019-07-22-16,25.056909484863283,25.768447875976562,28.073972167968755,26.25487457275391,25.917828063964848
2019-07-22-17,24.404896240234372,25.575005493164063,27.708524169921873,25.75634033203125,25.56225891113281
2019-07-22-18,24.410751342773438,25.18096923828125,27.431716918945312,25.417449951171875,25.507827758789062
2019-07-22-19,24.320352783203123,24.930359497070313,27.389653320312497,25.19390869140625,25.295230102539062
2019-07-22-20,24.780425415039062,24.751683654785158,27.35693328857422,24.83219970703125,25.08642242431641
2019-07-22-21,25.31939697265625,24.71082305908203,27.27252960205078,24.5784912109375,24.97540283203125
2019-07-22-22,26.818318786621095,26.410574645996093,27.98457092285156,25.238934326171876,25.19450653076172
2019-07-22-23,28.812791748046877,27.63974365234375,29.445098876953125,26.408262939453127,26.12638916015625
