UTC,濟州,那霸機場,上海,福州,廈門
2019-10-18-00,19.4134521484375,26.715606689453125,18.639862060546875,20.9088134765625,21.66400146484375
2019-10-18-01,20.589019775390625,27.711273193359375,19.417327880859375,22.619964599609375,23.15045166015625
2019-10-18-02,19.26068115234375,27.96282958984375,20.17510986328125,24.134063720703125,24.5943603515625
2019-10-18-03,19.76708984375,28.375518798828125,20.64227294921875,25.132110595703125,25.8450927734375
2019-10-18-04,20.3319091796875,28.371917724609375,21.37994384765625,25.72174072265625,26.663818359375
2019-10-18-05,19.7344970703125,26.85986328125,21.12139892578125,25.270111083984375,27.0006103515625
2019-10-18-06,19.243988037109375,25.52069091796875,21.04931640625,24.371551513671875,26.489837646484375
2019-10-18-07,19.276580810546875,26.0137939453125,20.873992919921875,23.590240478515625,25.76220703125
2019-10-18-08,19.140228271484375,24.527740478515625,19.8839111328125,22.807830810546875,25.127685546875
2019-10-18-09,18.5623779296875,24.21173095703125,18.8096923828125,22.006744384765625,24.288421630859375
2019-10-18-10,18.6396484375,24.04693603515625,18.097442626953125,21.567138671875,23.493804931640625
2019-10-18-11,18.52313232421875,24.648193359375,17.30633544921875,21.166046142578125,23.24884033203125
2019-10-18-12,17.94036865234375,24.54400634765625,16.91845703125,20.992919921875,23.00140380859375
2019-10-18-13,17.977210693359375,24.36145385742188,16.830550537109374,21.07647705078125,22.62869384765625
2019-10-18-14,17.68990539550781,24.25652130126953,16.801830444335938,20.877559509277344,22.504342041015622
2019-10-18-15,17.342025756835938,24.258377075195312,16.810546875,20.61389923095703,22.008750915527344
2019-10-18-16,17.203311462402347,24.058187255859377,16.73586700439453,20.322593078613284,21.583499145507815
2019-10-18-17,16.922648315429687,24.023378295898436,16.639558105468748,19.900961303710936,21.273798217773436
2019-10-18-18,16.675979614257812,23.877044677734375,16.556777954101562,19.6103515625,20.932952880859375
2019-10-18-19,16.18952697753906,23.92825927734375,16.47246154785156,19.39405578613281,20.655736694335936
2019-10-18-20,16.182499389648438,23.637589416503907,16.447464294433594,19.18905731201172,20.46346862792969
2019-10-18-21,16.347511291503906,23.76966094970703,16.483840942382812,18.976287841796875,20.358535766601562
2019-10-18-22,16.516165466308593,23.89401580810547,16.33510528564453,18.764209899902344,20.168775939941405
2019-10-18-23,17.134483642578125,24.63328979492188,17.102972412109374,19.479752197265626,20.626461181640625
