UTC,濟州,那霸機場,上海,福州,廈門
2019-09-14-00,23.541839599609375,28.83428955078125,25.6966552734375,26.7071533203125,27.9613037109375
2019-09-14-01,24.217376708984375,29.92266845703125,26.651092529296875,27.76611328125,29.1304931640625
2019-09-14-02,24.892303466796875,30.041839599609375,27.3631591796875,28.963470458984375,30.112945556640625
2019-09-14-03,25.3289794921875,30.479736328125,28.003570556640625,30.8265380859375,31.129486083984375
2019-09-14-04,25.594512939453125,30.976776123046875,28.74664306640625,32.4921875,31.83709716796875
2019-09-14-05,25.4669189453125,30.791351318359375,28.77911376953125,32.629180908203125,30.7120361328125
2019-09-14-06,25.18243408203125,30.411529541015625,28.219970703125,32.360565185546875,30.536346435546875
2019-09-14-07,25.28765869140625,30.4654541015625,27.772186279296875,32.118499755859375,30.489593505859375
2019-09-14-08,25.03924560546875,29.5506591796875,27.329071044921875,31.2357177734375,31.0443115234375
2019-09-14-09,23.892486572265625,28.532257080078125,26.81304931640625,30.162109375,30.418975830078125
2019-09-14-10,23.16796875,27.970703125,26.079833984375,28.698822021484375,29.7642822265625
2019-09-14-11,23.107666015625,27.5264892578125,25.636474609375,27.817535400390625,29.465087890625
2019-09-14-12,22.9688720703125,27.354705810546875,25.283111572265625,27.2464599609375,28.918365478515625
2019-09-14-13,22.73212890625,27.0239794921875,24.98565673828125,26.75474609375,28.280872802734375
2019-09-14-14,22.567769165039063,26.877763977050783,24.834681701660156,26.467389221191404,27.73048400878906
2019-09-14-15,22.44495391845703,26.923484802246094,24.748779296875,26.288475036621094,27.225509643554688
2019-09-14-16,22.207374877929688,26.448619384765625,24.65603210449219,26.05147186279297,26.796914978027345
2019-09-14-17,22.064003295898438,26.139898681640624,24.571060180664062,25.516737060546873,26.383463134765623
2019-09-14-18,21.914093017578125,25.716171264648438,24.5087890625,25.140975952148438,26.093338012695312
2019-09-14-19,21.686251220703124,26.02308166503906,24.381378784179688,24.931007690429688,25.85984375
2019-09-14-20,21.99747711181641,25.942977600097656,24.493851013183594,24.589451293945313,25.706096191406253
2019-09-14-21,21.803680419921875,25.91156005859375,24.397354125976562,24.29912567138672,25.615707397460938
2019-09-14-22,21.934805908203124,26.244970397949217,24.509439392089845,24.041620788574217,25.480364379882815
2019-09-14-23,22.3964892578125,27.4321533203125,25.126081542968752,25.052047119140624,26.2730029296875
