UTC,濟州,那霸機場,上海,福州,廈門
2019-07-19-00,24.450927734375,29.054168701171875,26.710693359375,30.10736083984375,29.595062255859375
2019-07-19-01,24.585906982421875,29.763092041015625,27.900177001953125,31.64508056640625,30.745269775390625
2019-07-19-02,25.649383544921875,30.440185546875,28.942352294921875,33.07568359375,31.645782470703125
2019-07-19-03,25.005859375,30.3707275390625,29.543548583984375,33.846923828125,33.056365966796875
2019-07-19-04,25.08599853515625,31.061492919921875,30.04705810546875,34.971771240234375,33.914337158203125
2019-07-19-05,25.32177734375,31.560638427734375,30.221435546875,36.25372314453125,34.347808837890625
2019-07-19-06,26.572509765625,31.2005615234375,29.35198974609375,37.3846435546875,33.47076416015625
2019-07-19-07,25.854736328125,30.910491943359375,28.843048095703125,37.566009521484375,33.300323486328125
2019-07-19-08,25.637359619140625,30.2430419921875,28.8883056640625,37.5728759765625,32.278076171875
2019-07-19-09,25.98907470703125,29.95452880859375,28.3209228515625,37.112060546875,31.574310302734375
2019-07-19-10,25.45672607421875,29.15155029296875,27.599639892578125,36.30828857421875,31.2100830078125
2019-07-19-11,25.479949951171875,28.2589111328125,27.044586181640625,33.637237548828125,30.8929443359375
2019-07-19-12,25.52764892578125,28.348175048828125,26.18402099609375,31.43231201171875,31.14910888671875
2019-07-19-13,25.148480224609376,28.293364257812502,26.000911865234375,30.410147705078124,31.1390625
2019-07-19-14,25.503870544433592,28.259865112304688,25.752725524902345,29.688761596679687,30.056634521484376
2019-07-19-15,25.48896026611328,28.073394775390625,25.60717010498047,29.034255981445312,29.712509155273438
2019-07-19-16,25.397707519531252,27.801646118164065,25.302175903320315,28.456242370605473,29.28696350097656
2019-07-19-17,25.073934936523436,27.633837890625,25.073029174804688,27.96094848632812,28.832794189453125
2019-07-19-18,25.113784790039062,27.497695922851562,25.064453125,27.600341796875,28.351791381835938
2019-07-19-19,25.201071166992186,27.40579833984375,25.087083740234373,27.238342895507813,28.120681762695312
2019-07-19-20,24.90869171142578,27.439231567382812,25.083275146484375,26.555137634277344,27.938758544921875
2019-07-19-21,24.245803833007812,27.32977294921875,24.553970336914062,26.29656219482422,27.742279052734375
2019-07-19-22,25.013385314941406,28.121130065917967,25.271211547851564,26.689474792480468,27.856433715820312
2019-07-19-23,25.824437255859376,29.33926025390625,25.7909228515625,27.85177734375,28.89025390625
