UTC,濟州,那霸機場,上海,福州,廈門
2019-07-03-00,22.529327392578125,29.043182373046875,24.943511962890625,27.800689697265625,26.773590087890625
2019-07-03-01,23.606292724609375,30.01898193359375,25.06451416015625,28.457183837890625,27.994140625
2019-07-03-02,23.59130859375,30.2711181640625,25.19915771484375,29.959320068359375,27.964630126953125
2019-07-03-03,25.04840087890625,30.26806640625,25.022491455078125,31.529388427734375,30.71630859375
2019-07-03-04,26.129669189453125,30.282989501953125,25.50494384765625,32.617340087890625,31.3094482421875
2019-07-03-05,27.16119384765625,30.522125244140625,26.16552734375,31.222625732421875,31.279998779296875
2019-07-03-06,27.32989501953125,30.523468017578125,25.953704833984375,30.057342529296875,31.26605224609375
2019-07-03-07,27.097137451171875,30.17169189453125,25.205780029296875,32.011688232421875,30.880096435546875
2019-07-03-08,26.109222412109375,29.7437744140625,24.762298583984375,31.791351318359375,29.8834228515625
2019-07-03-09,25.962982177734375,28.98614501953125,24.3221435546875,29.259796142578125,30.36700439453125
2019-07-03-10,24.6611328125,28.567352294921875,23.92877197265625,29.232452392578125,29.55633544921875
2019-07-03-11,23.48681640625,27.8597412109375,23.27459716796875,28.610931396484375,28.723358154296875
2019-07-03-12,22.875,27.4837646484375,22.89892578125,28.63427734375,28.44891357421875
2019-07-03-13,21.970648193359377,27.519587402343753,22.470552978515624,27.865672607421878,28.273831787109373
2019-07-03-14,21.737984924316404,27.093094177246094,22.251770629882813,27.00690948486328,28.118612670898436
2019-07-03-15,21.051620483398438,26.956161499023438,22.12659454345703,26.64098358154297,28.031097412109375
2019-07-03-16,20.56140594482422,26.7665771484375,22.079317626953127,26.33751342773438,27.79262634277344
2019-07-03-17,20.197236328124998,26.713344726562497,21.978978271484372,25.943950195312496,27.39962097167969
2019-07-03-18,20.003387451171875,26.73651123046875,21.809295654296875,25.77850341796875,26.826614379882812
2019-07-03-19,19.676625366210935,26.76483459472656,21.741036987304685,25.600118408203123,26.404315795898434
2019-07-03-20,19.292724609375,26.653397521972657,21.711108703613284,25.384903869628907,26.528946228027344
2019-07-03-21,19.539825439453125,26.754043579101562,21.71929168701172,25.263710021972656,26.901641845703125
2019-07-03-22,20.66917816162109,27.478316650390624,22.536728515625,26.046977539062503,27.009345092773437
2019-07-03-23,21.18830810546875,28.621895751953126,23.88718994140625,27.360648193359374,27.057039794921877
