UTC,濟州,那霸機場,上海,福州,廈門
2019-09-20-00,21.683013916015625,27.66119384765625,21.921661376953125,22.369476318359375,23.759033203125
2019-09-20-01,23.052703857421875,26.350830078125,22.1728515625,24.130584716796875,25.34326171875
2019-09-20-02,23.9052734375,28.676605224609375,22.637542724609375,26.113861083984375,26.875274658203125
2019-09-20-03,24.2305908203125,28.72967529296875,23.237945556640625,27.62591552734375,28.43902587890625
2019-09-20-04,24.661956787109375,28.6488037109375,23.754241943359375,28.748748779296875,29.618408203125
2019-09-20-05,24.722412109375,28.193023681640625,23.386688232421875,29.85150146484375,29.74267578125
2019-09-20-06,24.393280029296875,28.2991943359375,23.494415283203125,31.2840576171875,29.68341064453125
2019-09-20-07,24.0770263671875,28.2548828125,23.5748291015625,31.407073974609375,30.090728759765625
2019-09-20-08,23.23101806640625,28.220947265625,23.14007568359375,30.396575927734375,28.831939697265625
2019-09-20-09,22.00079345703125,26.8704833984375,22.91094970703125,29.06005859375,28.00592041015625
2019-09-20-10,21.089385986328125,26.415802001953125,22.259368896484375,27.61810302734375,27.169708251953125
2019-09-20-11,21.01702880859375,26.514556884765625,22.211761474609375,27.08636474609375,26.905120849609375
2019-09-20-12,20.941436767578125,26.908416748046875,21.74249267578125,25.77685546875,26.678131103515625
2019-09-20-13,21.04299072265625,26.409027099609375,21.702392578125,24.028525390625003,26.194182128906252
2019-09-20-14,21.40670776367187,26.00615814208984,21.680585021972654,23.124492492675778,25.344451904296875
2019-09-20-15,21.51764678955078,26.01561737060547,21.28765106201172,22.601943969726562,24.508941650390625
2019-09-20-16,20.872510070800782,25.970869750976565,21.33415985107422,22.14925323486328,23.954646606445316
2019-09-20-17,20.732870483398436,25.909058837890623,21.277651977539062,21.681626586914064,23.486889038085938
2019-09-20-18,20.080718994140625,25.275466918945312,21.529144287109375,21.48895263671875,23.132522583007812
2019-09-20-19,19.68450256347656,24.789582519531248,21.573551635742184,21.325473022460937,22.801246948242188
2019-09-20-20,19.498620910644533,24.732835693359377,21.834280090332033,21.514328918457032,22.393245544433594
2019-09-20-21,19.402542114257812,25.083831787109375,21.394668579101562,21.651168823242188,22.257423400878906
2019-09-20-22,19.346436157226563,24.8964306640625,21.278738708496093,21.72762603759766,22.37198760986328
2019-09-20-23,19.965406494140623,24.601888427734377,21.456068115234373,23.132534179687504,23.216597900390624
