UTC,濟州,那霸機場,上海,福州,廈門
2019-07-13-00,22.00531005859375,29.230987548828125,23.466033935546875,29.537933349609375,28.100341796875
2019-07-13-01,22.483062744140625,29.91400146484375,24.23175048828125,31.363372802734375,29.4935302734375
2019-07-13-02,23.0771484375,30.113800048828125,24.73223876953125,32.860565185546875,29.275787353515625
2019-07-13-03,23.58062744140625,30.374603271484375,25.5185546875,33.76470947265625,30.085906982421875
2019-07-13-04,24.001373291015625,30.560791015625,24.886199951171875,34.567413330078125,30.072418212890625
2019-07-13-05,24.2568359375,30.62384033203125,25.0838623046875,35.113250732421875,30.818145751953125
2019-07-13-06,24.1165771484375,30.547760009765625,25.15875244140625,35.281463623046875,31.105010986328125
2019-07-13-07,23.3890380859375,30.31634521484375,25.10382080078125,35.313751220703125,30.650665283203125
2019-07-13-08,23.1234130859375,30.0673828125,25.183685302734375,34.8687744140625,30.2337646484375
2019-07-13-09,22.95623779296875,29.22796630859375,24.967864990234375,33.687774658203125,29.666839599609375
2019-07-13-10,22.65875244140625,28.378692626953125,24.2518310546875,32.144500732421875,29.041595458984375
2019-07-13-11,21.656951904296875,27.8804931640625,23.4638671875,30.544677734375,28.21051025390625
2019-07-13-12,21.09796142578125,27.763153076171875,23.058013916015625,29.350921630859375,27.53314208984375
2019-07-13-13,20.781234130859374,27.35152587890625,22.700270996093753,28.402006835937502,27.211973876953124
2019-07-13-14,20.62170440673828,27.041207275390626,22.754820556640624,27.97643768310547,27.07289581298828
2019-07-13-15,20.594154357910156,26.7896728515625,22.750518798828125,27.614463806152344,26.969505310058594
2019-07-13-16,20.51556854248047,26.798367004394535,22.442909545898438,27.15593231201172,26.858925170898438
2019-07-13-17,20.374622802734372,26.798538208007812,22.249448242187498,26.735280761718748,26.74461242675781
2019-07-13-18,20.03887939453125,26.652725219726562,22.165496826171875,26.50579833984375,26.628631591796875
2019-07-13-19,19.811500854492188,26.592670898437497,22.017229003906248,26.147275390624998,26.50703186035156
2019-07-13-20,19.503011474609377,26.455927734375003,21.95957275390625,25.838598632812502,26.54547576904297
2019-07-13-21,20.039260864257812,26.24256134033203,21.722518920898438,25.50237274169922,26.48719024658203
2019-07-13-22,20.166573791503904,26.970250549316408,21.937405700683595,25.978525695800784,26.748904418945315
2019-07-13-23,20.6238427734375,27.9683544921875,22.832398681640626,27.403277587890628,27.895296630859377
