UTC,濟州,那霸機場,上海,福州,廈門
2019-06-22-00,20.66485595703125,27.381805419921875,23.167266845703125,28.41827392578125,30.04620361328125
2019-06-22-01,21.033843994140625,28.55828857421875,24.14959716796875,29.737701416015625,31.2650146484375
2019-06-22-02,21.781005859375,27.979522705078125,24.838165283203125,31.80682373046875,32.188262939453125
2019-06-22-03,22.62841796875,27.427703857421875,25.35577392578125,32.24224853515625,32.809906005859375
2019-06-22-04,23.51190185546875,27.4510498046875,25.598358154296875,32.594696044921875,33.601654052734375
2019-06-22-05,24.0921630859375,28.5819091796875,25.798431396484375,29.90533447265625,34.0394287109375
2019-06-22-06,24.20745849609375,28.19195556640625,25.6038818359375,31.66583251953125,33.99609375
2019-06-22-07,23.8826904296875,27.98602294921875,25.375457763671875,27.981231689453125,33.4022216796875
2019-06-22-08,23.715423583984375,27.52386474609375,24.9833984375,27.05352783203125,32.369110107421875
2019-06-22-09,23.1971435546875,27.777130126953125,24.1290283203125,26.9049072265625,31.195098876953125
2019-06-22-10,22.0416259765625,27.10223388671875,22.94525146484375,26.242279052734375,30.687774658203125
2019-06-22-11,21.2427978515625,26.617889404296875,21.376373291015625,25.375396728515625,29.391815185546875
2019-06-22-12,20.630218505859375,26.405517578125,20.09234619140625,24.631195068359375,29.08306884765625
2019-06-22-13,20.289530029296877,25.922182617187502,19.962611083984378,24.409147949218752,28.88535400390625
2019-06-22-14,20.02891632080078,25.78361846923828,19.950824890136715,23.97688995361328,28.573232116699216
2019-06-22-15,19.61894989013672,25.636383056640625,19.669143676757812,23.66448974609375,28.220703125
2019-06-22-16,19.296390380859375,25.53217102050781,19.49800048828125,23.277409973144533,27.608420410156253
2019-06-22-17,19.014594116210937,25.367615356445313,19.457103881835934,22.875600585937498,27.317890014648437
2019-06-22-18,18.815093994140625,25.284225463867188,19.224456787109375,22.70135498046875,27.049026489257812
2019-06-22-19,18.577477416992185,25.190028076171874,19.009834594726563,22.547884521484374,26.823131713867188
2019-06-22-20,18.552117614746095,25.31860137939453,19.09539825439453,22.49086700439453,26.847686157226565
2019-06-22-21,18.786300659179688,25.26263427734375,19.087020874023438,22.317092895507812,26.452857971191406
2019-06-22-22,19.998125,26.481413269042967,19.601256408691405,22.441998596191407,26.382283020019532
2019-06-22-23,21.22067626953125,26.447971191406253,20.565561523437502,23.450999755859375,27.784927978515626
