UTC,濟州,那霸機場,上海,福州,廈門
2019-04-24-00,20.996185302734375,25.492340087890625,22.302398681640625,26.9073486328125,28.026947021484375
2019-04-24-01,21.916900634765625,26.071624755859375,22.674591064453125,29.39105224609375,29.32000732421875
2019-04-24-02,22.677459716796875,27.13958740234375,23.55126953125,32.051727294921875,30.4532470703125
2019-04-24-03,22.894775390625,27.528289794921875,24.60809326171875,33.446319580078125,30.75213623046875
2019-04-24-04,21.93988037109375,27.900482177734375,25.11871337890625,34.059173583984375,30.40423583984375
2019-04-24-05,22.155914306640625,27.971099853515625,25.650604248046875,31.830413818359375,30.117431640625
2019-04-24-06,22.37261962890625,27.49761962890625,24.48297119140625,31.498291015625,29.21966552734375
2019-04-24-07,20.72674560546875,26.856201171875,22.654937744140625,31.688262939453125,28.685699462890625
2019-04-24-08,19.724945068359375,26.522552490234375,21.506072998046875,30.76654052734375,28.72186279296875
2019-04-24-09,18.56719970703125,26.078155517578125,20.74884033203125,30.59814453125,28.137542724609375
2019-04-24-10,17.620147705078125,25.031097412109375,19.29296875,29.6781005859375,27.321258544921875
2019-04-24-11,16.07806396484375,24.7432861328125,18.887115478515625,28.338470458984375,26.33807373046875
2019-04-24-12,14.8323974609375,24.31597900390625,17.69744873046875,27.078460693359375,25.820648193359375
2019-04-24-13,14.278529052734376,24.369415283203125,17.001505126953123,26.527392578125,25.532645263671878
2019-04-24-14,14.673102722167968,24.006772155761716,16.481286621093748,25.8971630859375,25.36426544189453
2019-04-24-15,15.248710632324219,23.88819122314453,16.40894317626953,25.53992462158203,25.27790069580078
2019-04-24-16,14.977958068847656,24.001364440917968,15.59222412109375,25.198816223144533,25.153606567382813
2019-04-24-17,14.827239379882812,24.021434936523438,15.290090332031248,24.79089599609375,25.011464233398435
2019-04-24-18,14.701034545898438,23.984039306640625,15.171432495117188,24.523483276367188,24.90423583984375
2019-04-24-19,14.092188720703124,24.00177001953125,15.227996826171875,24.08070129394531,24.90213623046875
2019-04-24-20,13.761695251464843,24.012127075195313,15.231997070312502,23.794024353027346,24.84446411132813
2019-04-24-21,13.562431335449219,24.051544189453125,15.184104919433594,23.52391815185547,24.7882080078125
2019-04-24-22,13.933315124511719,24.560316772460936,15.945595703125,23.90623077392578,24.980606994628904
2019-04-24-23,14.62552734375,25.6124267578125,17.952634277343748,25.919227294921875,26.372480468750002
