UTC,濟州,那霸機場,上海,福州,廈門
2019-10-04-00,22.103485107421875,26.5120849609375,23.7977294921875,24.834625244140625,26.523651123046875
2019-10-04-01,22.843994140625,27.415924072265625,25.4881591796875,25.8897705078125,27.3568115234375
2019-10-04-02,23.310546875,28.03009033203125,26.31280517578125,27.837921142578125,28.14093017578125
2019-10-04-03,23.5018310546875,28.67645263671875,27.029449462890625,29.714813232421875,29.19488525390625
2019-10-04-04,23.549774169921875,28.472686767578125,27.43353271484375,31.308258056640625,29.9112548828125
2019-10-04-05,23.40380859375,28.860748291015625,26.786529541015625,32.21197509765625,30.569793701171875
2019-10-04-06,23.12860107421875,28.8687744140625,26.042816162109375,32.77783203125,30.347808837890625
2019-10-04-07,22.560150146484375,28.387847900390625,25.928619384765625,31.495849609375,30.096923828125
2019-10-04-08,21.861785888671875,27.3814697265625,25.404327392578125,31.149383544921875,29.570526123046875
2019-10-04-09,21.2724609375,25.9091796875,24.044586181640625,30.255126953125,28.964599609375
2019-10-04-10,20.5723876953125,25.10546875,22.971038818359375,28.599273681640625,28.15093994140625
2019-10-04-11,20.458404541015625,24.65325927734375,22.217193603515625,27.463897705078125,27.688629150390625
2019-10-04-12,19.8232421875,24.2198486328125,21.654571533203125,26.666595458984375,27.45306396484375
2019-10-04-13,19.968616943359375,23.89693603515625,21.77227416992188,26.002086181640628,27.260709228515626
2019-10-04-14,20.131741638183595,23.559873352050783,21.735919494628906,25.312687988281247,26.937491760253906
2019-10-04-15,19.923019409179688,23.380538940429688,21.89250946044922,24.804527282714844,26.517181396484375
2019-10-04-16,19.910235290527346,23.197876892089845,21.737705383300785,24.454075622558598,26.211336669921877
2019-10-04-17,19.971452026367185,23.161444091796874,21.87949951171875,24.226581420898434,25.9541015625
2019-10-04-18,19.928466796875,23.15924072265625,21.963623046875,24.04937744140625,25.724838256835938
2019-10-04-19,19.67315490722656,23.097003784179684,21.853668212890625,23.787265624999996,25.427706909179683
2019-10-04-20,19.533035583496094,22.986745910644533,22.132034606933594,23.527845764160155,25.039246826171876
2019-10-04-21,19.244033813476562,22.878082275390625,22.034393310546875,23.217987060546875,24.83208465576172
2019-10-04-22,19.233095703125,23.362482604980467,21.94505828857422,23.005557556152343,24.76976348876953
2019-10-04-23,19.475091552734376,25.077607421875,22.497564697265627,23.766557617187498,25.506978759765627
