UTC,濟州,那霸機場,上海,福州,廈門
2019-07-12-00,23.03662109375,29.45391845703125,26.377685546875,28.25042724609375,28.51300048828125
2019-07-12-01,23.821380615234375,30.207244873046875,27.2142333984375,30.348846435546875,29.4512939453125
2019-07-12-02,24.342041015625,30.545989990234375,28.60601806640625,32.17388916015625,30.364837646484375
2019-07-12-03,24.44873046875,30.884033203125,29.04998779296875,33.045318603515625,31.32049560546875
2019-07-12-04,25.152587890625,30.865692138671875,28.7366943359375,33.793548583984375,31.555755615234375
2019-07-12-05,25.04547119140625,30.8834228515625,28.6053466796875,34.939453125,32.42474365234375
2019-07-12-06,24.49481201171875,30.62359619140625,27.105072021484375,35.1337890625,32.02459716796875
2019-07-12-07,24.471160888671875,30.369873046875,26.532135009765625,35.27685546875,31.647796630859375
2019-07-12-08,24.100372314453125,29.662139892578125,26.39776611328125,35.0208740234375,30.482818603515625
2019-07-12-09,23.508544921875,28.7010498046875,25.694488525390625,33.559906005859375,29.8985595703125
2019-07-12-10,22.842742919921875,27.805908203125,25.22991943359375,31.6434326171875,29.075897216796875
2019-07-12-11,22.85736083984375,27.38909912109375,24.606597900390625,30.36669921875,28.148590087890625
2019-07-12-12,22.90753173828125,27.285308837890625,24.45538330078125,29.313232421875,27.735870361328125
2019-07-12-13,22.3112744140625,27.00075439453125,24.34706909179688,28.424781494140625,27.43147705078125
2019-07-12-14,21.576160888671875,26.626829833984374,24.11087219238281,27.858814086914062,27.167953491210938
2019-07-12-15,21.612709045410156,26.542251586914062,23.898582458496094,27.308685302734375,27.109588623046875
2019-07-12-16,21.633665161132814,26.521849975585937,23.69842071533203,26.861824340820313,26.808596191406252
2019-07-12-17,21.571559448242187,26.454010009765625,23.186519775390625,26.32894348144531,26.647812499999997
2019-07-12-18,20.84527587890625,26.454055786132812,22.431671142578125,25.89703369140625,26.583770751953125
2019-07-12-19,20.235187377929684,26.373600463867184,22.292061157226563,25.475873413085935,26.43891357421875
2019-07-12-20,20.153631896972655,26.22920593261719,22.194246826171877,25.12602111816406,26.38079620361328
2019-07-12-21,20.142318725585938,26.39574432373047,22.18414306640625,24.802940368652344,26.14916229248047
2019-07-12-22,20.53306121826172,27.54392150878906,22.393544921875,25.567077026367187,26.48255310058594
2019-07-12-23,21.213641357421874,28.47823486328125,22.844000244140624,27.64096435546875,27.321284179687503
